areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00052004,57.6,30.5,11.9,0,0
E00052005,28.1,21.6,46.4,3.3,0.7
E00052006,20.4,39.1,37.8,2.7,0
E00052008,31.4,38,25.5,3.6,1.5
E00052009,36.6,44.8,17.2,0.7,0.7
E00052010,23.4,49.4,23.4,3.9,0
E00052011,28.8,21.2,41.7,8.3,0
E00052012,22.1,28.6,48.1,1.3,0
E00052013,32.4,25,31.5,9.3,1.9
E00052016,31.8,38.8,24.8,3.1,1.6
E00052017,44.2,24.2,27.4,3.2,1.1
E00052018,58.8,31.6,8.1,1.5,0
E00052019,76.3,20.2,3.5,0,0
E00052020,49.1,39.7,11.2,0,0
E00052021,74.3,15.6,7.3,1.8,0.9
E00052022,44,40.5,15.5,0,0
E00052023,65.2,28.7,5.2,0.9,0
E00052024,37.7,41.8,18,2.5,0
E00052025,50,39.4,9.6,0,1
E00052026,33.6,52.5,13.9,0,0
E00052027,28,33.9,29.7,7.6,0.8
E00052028,29,39.3,23.4,6.5,1.9
E00052029,56.2,37.7,6.2,0,0
E00052030,34.2,31.6,27.4,6,0.9
E00052031,25.6,29.9,33.3,9.4,1.7
E00052032,28.4,33.6,32.1,5.2,0.7
E00052033,30.9,36.4,28.2,4.5,0
E00052034,31,34.9,28.7,5.4,0
E00052035,29.9,38.6,26,3.1,2.4
E00052036,11.9,33.7,49.5,5,0
E00052037,34.9,34.1,27.9,2.3,0.8
E00052038,21.7,50.8,25.8,1.7,0
E00052039,22,62.7,15.3,0,0
E00052040,20.5,40.2,31.3,8,0
E00052041,24.3,39.1,27.8,7.8,0.9
E00052042,19.4,27.6,51,1,1
E00052043,22.6,41.9,30.3,3.2,1.9
E00052044,0.9,79.5,19.7,0,0
E00052045,26.5,38.9,32.1,2.5,0
E00052046,12.8,30.4,49.3,7.4,0
E00052047,35.7,38.1,23.2,3,0
E00052048,28.7,41.9,26.5,2.2,0.7
E00052049,32.1,32.9,31.4,2.9,0.7
E00052050,41.4,27,27.6,3.3,0.7
E00052051,26.8,34.8,34.8,3.6,0
E00052052,15.3,22.2,53.5,6.3,2.8
E00052053,38.2,26.8,27.6,7.3,0
E00052056,36.2,44.9,18.1,0.8,0
E00052058,38.8,40.1,19.1,1.3,0.7
E00052059,48.5,39.2,9.2,2.3,0.8
E00052062,54.6,35.4,8.5,1.5,0
E00052063,39.5,34.9,24.8,0.8,0
E00052064,34.6,37.5,27.9,0,0
E00052065,33.6,48.4,14.8,3.3,0
E00052066,47.8,29.1,21.6,1.5,0
E00052067,36,24.6,33.3,6.1,0
E00052070,33,32.2,33,1.7,0
E00052071,49.6,29.6,18.4,1.6,0.8
E00052072,18.1,34.6,36.2,9.4,1.6
E00052073,52.5,31.1,15.6,0.8,0
E00052075,34.6,35.4,26.2,3.8,0
E00052076,24.5,35.3,36,3.6,0.7
E00052086,39.1,36.7,18.8,4.7,0.8
E00052135,24.6,31.9,40.6,2.9,0
E00052136,35.5,33.3,24.1,7.1,0
E00052137,63,28.6,6.7,1.7,0
E00052138,44.2,25,24.2,6.7,0
E00052139,68.9,23.5,6.7,0.8,0
E00052140,43.1,38.5,15.6,2.8,0
E00052141,41.5,30.9,23.6,3.3,0.8
E00052142,24.8,29.7,42.1,3.4,0
E00052143,52.3,30.7,13.1,3.3,0.7
E00052144,20.9,25.6,49.3,4.3,0
E00052145,55.3,31.2,11.3,2.1,0
E00052146,35.6,42.3,18.8,1,2.4
E00052147,36.9,25.4,34.6,3.1,0
E00052148,63.8,31,4.3,0,0.9
E00052149,15.7,23.1,52.1,8.3,0.8
E00052150,40.6,33.6,25.8,0,0
E00052151,47.1,35.7,14,1.9,1.3
E00052152,37.4,34.5,23.7,4.3,0
E00052153,17,34.6,40.5,5.2,2.6
E00052154,15,36.3,44.4,1.9,2.5
E00052156,63.9,24.8,10.5,0.8,0
E00052157,57.8,29.2,11.2,1.2,0.6
E00052161,25.6,28.1,42.1,4.1,0
E00052162,51,26,21.2,1.9,0
E00052163,47.6,24.2,27.4,0.8,0
E00052164,39.3,42,17,1.8,0
E00052165,26.5,35.3,27.2,10.3,0.7
E00052166,49.1,36.2,12.1,0.9,1.7
E00052167,32.8,40.8,25.6,0,0.8
E00052168,36.5,42.1,19.7,1.7,0
E00052169,38.5,38.5,17.1,5.1,0.9
E00052170,52.8,22,21.3,3.9,0
E00052171,35,41.3,19.6,3.5,0.7
E00052172,36,21.6,40.3,2.2,0
E00052173,34.2,29.9,32.5,3.4,0
E00052174,19.5,54.2,23.7,2.1,0.4
E00052175,60.3,25,12.1,2.6,0
E00052176,29.8,36,30.7,3.5,0
E00052177,33.1,37.6,26.3,2.3,0.8
E00052178,36.1,43.4,16.4,3.3,0.8
E00052179,18.1,48,29.9,3.1,0.8
E00052263,75.2,21,3.8,0,0
E00052264,14.3,26.5,53.1,6.1,0
E00052265,34.8,41.1,22,2.1,0
E00052266,46.1,28.1,20.3,3.1,2.3
E00052267,24,41.9,32.6,1.6,0
E00052268,33.3,37.1,28.3,1.3,0
E00052269,64.3,29.4,6.3,0,0
E00052270,36,40.3,22.3,1.4,0
E00052271,57,30.4,11.9,0.7,0
E00052272,26.7,44.2,27.6,1.4,0
E00052273,39.2,35.2,24,1.6,0
E00052274,63.9,26.9,7.6,1.7,0
E00052275,43.9,32.5,21.1,2.6,0
E00052276,56.3,34.9,7.1,0.8,0.8
E00052277,51.4,31.4,15,2.1,0
E00052278,36.8,41,19.7,2.6,0
E00052279,45.2,37.1,16.1,1.6,0
E00052280,59.3,31.7,8.1,0.8,0
E00052281,41.4,37.9,19,1.7,0
E00052282,60.7,24.8,11.1,2.6,0.9
E00052283,29.6,27.8,42.6,0,0
E00052284,33.9,34.7,24,5.8,1.7
E00052285,47,31.6,17.9,3.4,0
E00052286,51.5,22,23.5,2.3,0.8
E00052287,64.9,28.9,6.2,0,0
E00052288,43.9,38.1,18,0,0
E00052289,31.1,36.9,31.1,0.8,0
E00052290,26.6,26.6,43.5,3.2,0
E00052291,38.6,39.4,20.5,1.6,0
E00052292,52.1,38.4,9.6,0,0
E00052293,49.3,35.1,14.2,1.5,0
E00052294,45.1,38.5,15.6,0.8,0
E00052295,25.7,32.1,34.9,6.4,0.9
E00052296,26.6,40.3,28.8,4.3,0
E00052297,52.3,38.3,6.3,1.6,1.6
E00052298,44.6,38,14.9,2.5,0
E00052299,55.1,39,5.9,0,0
E00052300,49.6,27.7,17.6,4.2,0.8
E00052301,34.8,35.6,27.3,2.3,0
E00052302,57.5,34.6,4.7,2.4,0.8
E00052303,31.7,38.1,27.3,2.9,0
E00052304,29,35.9,32.8,2.3,0
E00052305,53.3,29.2,15.3,2.2,0
E00052306,30.9,39.8,26.8,2.4,0
E00052307,59.4,25.1,14.9,0.6,0
E00052308,20.4,21.2,56.6,1.8,0
E00052309,52.2,29.1,14.9,3.7,0
E00052310,35.1,33.6,27.5,3.8,0
E00052381,34.1,37.3,24.6,1.6,2.4
E00052384,14,36.4,43,5.8,0.8
E00052385,21,34.3,29.5,12.4,2.9
E00052386,11.3,34.9,41.4,8.6,3.8
E00052387,10.8,26.6,38.8,15.8,7.9
E00052388,14.4,28.8,50.8,6.1,0
E00052389,17.1,34.1,35.8,7.3,5.7
E00052391,3.4,55.5,39,1.4,0.7
E00052392,5.2,26.2,50.6,10.5,7.6
E00052412,27.4,31.1,38.5,2.2,0.7
E00052413,56.8,26.4,15.2,1.6,0
E00052414,46.7,40.2,11.2,1.9,0
E00052415,43.9,39.3,15,0.9,0.9
E00052416,38.4,29.7,29.7,2.2,0
E00052417,41.2,38.9,16.8,1.5,1.5
E00052418,12.5,37.5,42.9,6.5,0.6
E00052419,20,29.2,47,3.8,0
E00052420,29.1,41.8,28.4,0.7,0
E00052421,16,44.3,35.1,3.8,0.8
E00052422,17.8,25.6,51.2,5.4,0
E00052423,36.2,37,25.4,1.4,0
E00052424,35.3,39.7,19,3.4,2.6
E00052425,43.8,34.8,15.2,6.3,0
E00052426,18.5,39,36.3,4.8,1.4
E00052427,37.3,41.2,20.2,0.9,0.4
E00052428,56.4,33.3,9,0,1.3
E00052429,15.6,32.8,44.5,6.3,0.8
E00052430,49.6,35.3,10.9,3.4,0.8
E00052431,43.4,29.5,24.6,0.8,1.6
E00052432,59,25.6,12,2.6,0.9
E00052433,37.4,25.2,33.3,4.1,0
E00052434,41.3,30.1,25.2,3.5,0
E00052435,52.9,34.5,12.6,0,0
E00052436,44.2,45,9.3,1.6,0
E00052437,40.6,45.1,12.8,1.5,0
E00052438,34.1,46.3,17.7,1.8,0
E00052439,28,28.8,39.4,3.8,0
E00052440,46,40.3,12.9,0.7,0
E00052441,42.3,36.6,17.9,2.4,0.8
E00052442,34.9,51.4,13,0.7,0
E00052443,29.7,57,12.5,0.8,0
E00052444,30.7,55.1,12.6,1.6,0
E00052445,37.6,52.5,8.5,1.4,0
E00052446,60.2,25.8,12.5,1.6,0
E00052447,17.9,33.1,42.4,6.6,0
E00052448,33.1,32.5,27.2,6.5,0.6
E00052494,40.6,42.2,14.1,2.3,0.8
E00052495,39.8,39.8,18.4,0,1.9
E00052496,48.7,37.8,11.8,1.7,0
E00052497,63,28.9,6.7,1.5,0
E00052498,11.8,50,34.5,3.8,0
E00052499,18.4,50.4,27,2.8,1.4
E00052500,50.4,31.2,16,2.4,0
E00052501,27.4,45.2,25.8,1.6,0
E00052502,52.9,28.6,16.8,1.7,0
E00052503,29.8,36.6,31.3,2.3,0
E00052504,6.5,30.1,54.5,7.3,1.6
E00052505,46,37.9,13.7,2.4,0
E00052506,60.4,28.8,9.9,0.9,0
E00052507,32.8,40.3,26.9,0,0
E00052508,34.6,42.9,19.5,1.5,1.5
E00052509,21,36.3,33.1,8.1,1.6
E00052510,57.8,25,13.8,0,3.4
E00052511,49.2,29.2,20,0.8,0.8
E00052512,43,39.8,16.4,0.8,0
E00052513,31,43.4,23,2.7,0
E00052514,61.5,22.2,12.8,2.6,0.9
E00052515,38.1,40,20,1.9,0
E00052516,78.2,14.3,6,0.8,0.8
E00052517,45.7,41.7,12.6,0,0
E00052518,57.7,32.5,9.8,0,0
E00052519,40,43.1,16.2,0.8,0
E00052520,15.3,26.7,46.6,9.9,1.5
E00052521,16,34.4,46.4,3.2,0
E00052522,31.3,34.8,28.7,4.3,0.9
E00052523,32.8,42,24.4,0,0.8
E00052524,58.4,28,12,0.8,0.8
E00052525,23.3,34.2,35,7.5,0
E00052526,42.2,27.3,24.2,5.5,0.8
E00052527,8.2,29.1,57.6,5.1,0
E00052528,33.3,35.8,25,3.3,2.5
E00052529,8.2,23,64.5,3.8,0.5
E00052530,11.5,23.8,60,4.6,0
E00052531,46.8,35.7,14.3,2.4,0.8
E00052532,42.6,38.2,17.6,1.5,0
E00052533,18.5,36.5,42.9,2.1,0
E00052534,48.1,33.6,13.7,3.8,0.8
E00052557,44.9,37.4,15.6,0.7,1.4
E00052558,32.5,27.5,29.2,8.3,2.5
E00052559,33.6,38.5,23.8,3.3,0.8
E00052560,15.6,31.8,42.9,9.7,0
E00052561,28.6,27.3,36.6,6.2,1.2
E00052562,18.9,36.1,36.7,7.1,1.2
E00052563,25.7,44,22.9,6.4,0.9
E00052564,33.1,28.2,36.3,2.4,0
E00052568,35.6,28.8,26.9,6.7,1.9
E00052731,29.2,39.6,25.5,5.7,0
E00052732,13.5,17.5,54,13.5,1.6
E00052734,33.6,44.2,17.7,3.5,0.9
E00052797,28.2,20.6,43.5,7.6,0
E00052798,41.9,32.4,25.7,0,0
E00052799,34.1,37.4,21.1,6.5,0.8
E00052800,40.3,36.4,17.1,4.7,1.6
E00052801,27.5,31.7,33.3,7.5,0
E00052802,31,27,37.3,4,0.8
E00052803,19.2,33.6,36,10.4,0.8
E00052804,11.2,41.4,42.2,4.3,0.9
E00052805,11.6,27.9,46.5,10.9,3.1
E00052806,41.7,38.6,15,4.7,0
E00052807,18.6,38.8,38,2.3,2.3
E00052808,23.4,27,49.5,0,0
E00052809,43.8,34.4,19.5,1.6,0.8
E00052810,26.2,31.7,38.1,3.2,0.8
E00052811,19.8,27.5,45,7.6,0
E00052812,51.2,28.9,15.7,4.1,0
E00052813,47.4,29.8,19.3,3.5,0
E00052814,43.4,39.3,13.9,1.6,1.6
E00052815,11.5,27.7,53.1,6.2,1.5
E00052816,46,34.7,15.3,3.2,0.8
E00052817,14.1,46.9,34.4,3.9,0.8
E00052818,46.3,32.1,19.4,1.5,0.7
E00052819,47.5,30.5,21.2,0,0.8
E00052820,56.5,22.6,16.5,2.6,1.7
E00052821,52.2,35.3,10.3,1.5,0.7
E00052822,48.3,33.3,15.8,2.5,0
E00052823,40.9,40.1,16.1,2.2,0.7
E00052824,41.1,35.7,17.9,4.5,0.9
E00052825,35.1,37.3,23.9,0.7,3
E00052826,22.5,34.9,36.4,5.4,0.8
E00052827,46.8,38.1,12.7,2.4,0
E00052828,21.3,29.9,38.6,7.9,2.4
E00052829,10.2,24.4,55.9,9.4,0
E00052830,13.6,22.9,47.5,11,5.1
E00052831,19.1,27,45.2,8.7,0
E00052872,7.6,33.2,50,7.1,2.2
E00052874,19.6,43.9,29,7.5,0
E00052875,26.9,47.2,18.5,5.6,1.9
E00052876,22.5,43.3,29.2,3.3,1.7
E00052877,22.5,27.8,42.4,6.6,0.7
E00052878,30.6,41.1,20.2,6.5,1.6
E00052879,27.2,34.4,29.8,6.6,2
E00052880,24.2,33.9,29.8,11.3,0.8
E00052881,31.4,38,26.4,4.1,0
E00052882,25.4,43.1,24.6,5.4,1.5
E00052883,7.2,31.9,55.8,5.1,0
E00052884,1.9,25.2,69.9,2.9,0
E00052885,19,31,44,4.2,1.8
E00052886,22,29.1,40.2,7.9,0.8
E00052887,2.2,42.2,51.9,3,0.7
E00052888,18.1,37.1,37.9,6.9,0
E00052889,30,38.2,24.5,7.3,0
E00052890,1.7,46.6,49.1,2.6,0
E00052891,19.7,29.5,42.4,6.8,1.5
E00052892,35.3,24.3,36.8,3.7,0
E00052893,32.4,25.4,28.2,12,2.1
E00052895,11.1,33.3,42.5,11.8,1.3
E00052897,0.8,24.6,68,4.9,1.6
E00052899,13.5,25.1,54.6,5.3,1.4
E00052900,1.6,26.2,69,3.2,0
E00052903,6.7,31.3,50.3,9.8,1.8
E00052905,12.6,30,46.4,11.1,0
E00052907,61.5,22.9,12.8,2.8,0
E00052908,13,46.3,33.3,5.7,1.6
E00052909,35.1,26,30.5,7.6,0.8
E00052910,39.2,26.6,32.2,2.1,0
E00052912,35.9,32.9,26.3,3.6,1.2
E00052913,31.1,39.3,18.5,10.4,0.7
E00052917,20.8,39.2,31.7,8.3,0
E00052919,21.7,29.5,39.5,8.5,0.8
E00052927,34.5,21.8,36.1,6.7,0.8
E00052928,29.7,31.4,33.9,5.1,0
E00052936,39.4,18.9,33.3,6.7,1.7
E00052939,41.1,29.8,25.5,3.5,0
E00052947,42.3,26,29.3,1.6,0.8
E00053278,38.4,34.4,18.4,8.8,0
E00053279,58.9,29.8,9.7,0.8,0.8
E00053280,52.7,33.3,13.2,0.8,0
E00053281,63.7,22.6,11.3,2.4,0
E00053282,35.5,36.4,25.5,2.7,0
E00053283,8.8,33.6,49.6,8,0
E00053284,50.4,30.4,16,3.2,0
E00053285,45.5,43.8,9.8,0.9,0
E00053286,44.7,24.1,30.6,0,0.6
E00053287,32.8,36.1,29.4,1.7,0
E00053288,47.7,29.4,19.3,3.7,0
E00053289,37.6,39.2,21.6,1.6,0
E00053290,18.9,45.7,33.1,2.4,0
E00053291,58,33.3,8.7,0,0
E00053292,17.3,34.6,46.5,1.6,0
E00053293,11.9,33.3,49.6,5.2,0
E00053294,16.4,43.8,36.7,3.1,0
E00053295,12.7,42.1,38.9,6.3,0
E00053296,33.1,41.7,21.3,3.9,0
E00053297,17.7,34.8,41.8,5.7,0
E00053298,21.7,34.2,38.3,4.2,1.7
E00053299,16.9,40.4,38.2,4.4,0
E00053300,12.1,42.6,36.9,8.5,0
E00053301,12.4,35,46,6.6,0
E00053302,21.7,45,30.8,1.7,0.8
E00053303,23.6,28.5,42.3,5.7,0
E00053304,18.9,32.3,46.5,1.6,0.8
E00053305,19.3,44,35.8,0.9,0
E00053306,18.3,37.3,37.3,7.1,0
E00053307,34.4,42.2,20.3,3.1,0
E00053308,14.6,27,49.4,7.9,1.1
E00053309,34.8,30.4,30.4,3.5,0.9
E00053310,12.2,35,48,4.9,0
E00053311,21.4,30.5,40.5,7.6,0
E00053312,33.9,33.9,26.8,5.4,0
E00053313,25.2,33.3,35,5.7,0.8
E00053314,56.7,29.1,11,3.1,0
E00053315,26.7,35.1,28.2,7.6,2.3
E00053316,50.4,34.1,10.4,5.2,0
E00053317,27.1,57.9,13.5,1.5,0
E00053318,17,37,41.5,4.4,0
E00053319,48,39,11.4,1.6,0
E00053320,46.7,38,13.3,2,0
E00053321,37.5,42.9,17.9,1.8,0
E00053322,51.3,32.5,15.4,0.9,0
E00053324,41.8,35.5,19.1,3.6,0
E00053326,2.3,57,35.9,3.9,0.8
E00053327,46.8,33.9,16.1,1.6,1.6
E00053328,42.2,39.1,18,0.8,0
E00053329,22.2,40.2,30.8,6,0.9
E00053330,21.2,41.6,31.9,2.7,2.7
E00053331,29.6,44,20,5.6,0.8
E00053332,19.1,24.3,47,8.7,0.9
E00053333,24.2,46.7,25,4.2,0
E00053334,45.1,35.3,16.5,2.3,0.8
E00053335,21.6,43.2,31.2,1.6,2.4
E00053336,24.1,36.9,34,5,0
E00053337,4.6,26,60.3,9.2,0
E00053338,21.4,32.5,41.9,4.3,0
E00053339,13.4,40.8,41.5,3.5,0.7
E00053340,36.4,33.1,23.7,5.1,1.7
E00053341,9.9,20.7,65.3,3.3,0.8
E00053342,26.4,31.8,35.7,5.4,0.8
E00053343,27.2,43.2,24.8,4,0.8
E00053344,29.8,38.8,27.3,3.3,0.8
E00053345,16.4,31.8,45.5,3.6,2.7
E00053346,14.2,30.6,47,6,2.2
E00053347,39.5,34.2,21.9,4.4,0
E00053348,18.5,42.6,36.1,2.8,0
E00053349,63.1,20.7,15.3,0,0.9
E00053350,37.8,39.4,19.7,2.4,0.8
E00053351,35.3,34.5,26.9,3.4,0
E00053352,35.9,45.3,17.1,1.7,0
E00149548,42.4,45.5,11.4,0.8,0
E00149562,20,55.8,22.5,1.7,0
E00149564,21.6,28.8,49,0.7,0
E00149566,48.2,30.5,19.9,1.4,0
E00149567,27.9,34.3,34.3,3.6,0
E00149596,24.3,34.6,40.4,0.7,0
E00149597,29.1,36.4,33.8,0.7,0
E00149598,19,40.1,40.1,0.7,0
E00149599,22.2,36.8,34,6.9,0
E00149600,38.1,49.2,11.1,1.6,0
E00149601,43.4,34.9,21.7,0,0
E00149602,25,23.1,44.4,6.5,0.9
E00149603,20.5,43.3,30.7,5.5,0
E00149604,33.6,32,32,2.5,0
E00149605,57.5,30.8,10,1.7,0
E00149606,14.9,36.8,43,5.3,0
E00149607,17.8,27,51.9,2.7,0.5
E00149608,22.1,35.2,40.2,1.6,0.8
E00149609,22.6,21.2,54,2.2,0
E00149610,37.5,26.5,33.1,2.9,0
E00149611,36.4,41.7,19.9,1.3,0.7
E00149612,16,34.4,45.8,3.1,0.8
E00149613,14.1,40.8,40.4,4.7,0
E00149614,13.4,39.5,43.7,3.4,0
E00149615,20.3,30.4,37,10.9,1.4
E00149616,21.1,41.5,33.3,2.4,1.6
E00149617,25.4,39.3,32.8,2.5,0
E00149619,8.4,43.5,46,1.7,0.4
E00149620,63.4,27.5,7.7,0.7,0.7
E00149621,15.4,43.8,39.2,0.8,0.8
E00149622,72.4,21.3,6.3,0,0
E00149624,25,32.9,37.9,4.3,0
E00149625,42.9,36.4,18.6,2.1,0
E00149626,3.7,16.8,79.4,0,0
E00149627,30.5,40.9,26,2.6,0
E00149628,66.1,27.4,6.5,0,0
E00149629,38.6,34.3,22.9,4.3,0
E00149630,36.9,35.4,25.6,2.1,0
E00149631,75.6,21.4,2.3,0.8,0
E00149632,45.4,31.5,21.5,1.5,0
E00149633,42.7,35,18.8,3.4,0
E00149634,32.9,40.6,25.2,1.4,0
E00149635,59.4,29.7,10.2,0.8,0
E00149636,31.9,48.7,19.4,0,0
E00149638,45,41.2,13,0,0.8
E00149639,33.1,27.4,37.1,2.4,0
E00149640,50,38.8,10.4,0,0.7
E00149641,68.9,18.5,10.9,1.7,0
E00149642,68.5,27.7,3.8,0,0
E00149675,37.9,34.2,28,0,0
E00149676,43.3,43.3,12.8,0.7,0
E00149677,68.5,25.2,6.3,0,0
E00149681,22,62.6,15.4,0,0
E00149682,36.1,40.3,23.5,0,0
E00149683,66.9,27.9,5.1,0,0
E00149684,21.7,38,38,1.6,0.5
E00149685,28.9,48.4,22.7,0,0
E00149686,28.1,43.8,26.4,1.7,0
E00149687,39.8,39.8,19.5,0.8,0
E00149688,73.8,22.1,4.1,0,0
E00149689,52.2,34.8,10.9,2.2,0
E00149690,33.1,52,11,3.9,0
E00149691,62.9,24.8,11.4,1,0
E00149692,76.1,21.4,2.6,0,0
E00149695,23.9,28.2,43.7,4.2,0
E00149696,50.8,39.1,8.6,1.6,0
E00149697,28.6,39.5,27.9,4.1,0
E00149698,28.5,50.5,19.6,1.4,0
E00149701,8.2,40.5,50.6,0.6,0
E00149702,72.3,21.8,5.9,0,0
E00149703,49.6,36.8,13.7,0,0
E00149704,55.1,29,15,0.9,0
E00149705,45.6,38.6,14.9,0,0.9
E00149706,28.3,41.6,26.5,3.5,0
E00149707,37,40.7,19.4,2.8,0
E00149708,24.6,45.4,28.5,1.5,0
E00149709,22.1,44.1,31,1.4,1.4
E00149710,31.9,33.3,33.3,0.7,0.7
E00149711,19.1,41.9,37.5,1.5,0
