areacd,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00102021,87.6,6.4,1.3,4.7
E00102022,89,7.4,1.5,2.2
E00102031,92.8,3.6,0.8,2.8
E00102032,87.5,5.7,1.1,5.7
E00102033,87.3,7.5,3.3,2
E00102034,88.1,6,2.8,3.2
E00102036,86.3,4.1,2.3,7.3
E00102100,90.5,6.7,1.2,1.5
