areacd,sex-001,sex-002
E00102021,50.6,49.4
E00102022,52.9,47.1
E00102031,50.6,49.4
E00102032,52.3,47.7
E00102033,48.7,51.3
E00102034,50,50
E00102036,53.3,46.7
E00102100,48.7,51.3
