areacd,economic_activity_status_4a-001,economic_activity_status_4a-002,economic_activity_status_4a-003
E00102021,54.4,0,45.6
E00102022,64.2,0.4,35.4
E00102031,60.3,0.9,38.8
E00102032,50.2,3.9,45.9
E00102033,53.8,2.1,44.1
E00102034,56.7,1.7,41.7
E00102036,54.5,3.2,42.3
E00102100,68.2,0.3,31.5
