areacd,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00102021,12.3,27.4,49.1,11.3
E00102022,12.8,23.1,51.9,12.2
E00102031,11.1,20,51.1,17.8
E00102032,11.1,29.9,41,17.9
E00102033,17.5,16.2,50.6,15.6
E00102034,8.7,23.9,50.7,16.7
E00102036,10.1,28.3,51.5,10.1
E00102100,13.2,18.4,56.3,12.1
