areacd,legal_partnership_status_3a-001,legal_partnership_status_3a-002
E00102021,45.6,54.4
E00102022,50.6,49.4
E00102031,56.6,43.4
E00102032,55.4,44.6
E00102033,60.8,39.2
E00102034,51.9,48.1
E00102036,41.7,58.3
E00102100,61.6,38.4
