areacd,number_bedrooms_5a-001,number_bedrooms_5a-002,number_bedrooms_5a-003,number_bedrooms_5a-004
E00102021,9.2,35.7,43.9,11.2
E00102022,2.4,32.3,44.9,20.5
E00102031,5.1,21.4,44.4,29.1
E00102032,9.8,8.9,56.1,25.2
E00102033,1.5,17.3,30.1,51.1
E00102034,2.4,41.9,39.5,16.1
E00102036,19.1,30.9,44.5,5.5
E00102100,6.2,20.8,26.9,46.2
