areacd,health_in_general_4a-001,health_in_general_4a-002,health_in_general_4a-003
E00097180,77.7,17.8,4.5
E00097181,75.3,20.2,4.5
E00097182,74.1,16.3,9.6
E00097183,80.4,14.6,5
E00097184,79.8,16,4.1
E00097185,69.3,17.6,13
E00097186,70.2,19.8,9.9
E00097187,80.4,14.1,5.5
E00097188,83.1,11.1,5.9
E00097193,81.2,14.5,4.3
E00097194,86.3,10.3,3.4
E00097195,74.4,18.7,6.9
E00097196,88.7,8.7,2.7
