areacd,in_full_time_education-001,in_full_time_education-002
E00097180,13.4,86.6
E00097181,18,82
E00097182,21,79
E00097183,15.5,84.5
E00097184,16.9,83.1
E00097185,14.4,85.6
E00097186,11.3,88.7
E00097187,13.9,86.1
E00097188,16.5,83.5
E00097193,14.9,85.1
E00097194,18.8,81.2
E00097195,11,89
E00097196,13.3,86.7
