areacd,heating_type_3a-001,heating_type_3a-002
E00097180,0.7,99.3
E00097181,3.1,96.9
E00097182,0.8,99.2
E00097183,2.2,97.8
E00097184,1.3,98.7
E00097185,0,100
E00097186,1.5,98.5
E00097187,0,100
E00097188,2.6,97.4
E00097193,3.8,96.3
E00097194,1.9,98.1
E00097195,1.8,98.2
E00097196,2.8,97.2
