areacd,hh_tenure_5a-000,hh_tenure_5a-001,hh_tenure_5a-002,hh_tenure_5a-003
E00097180,51,23.2,1.3,24.5
E00097181,30.2,22.2,12.7,34.9
E00097182,28.1,18.8,40.6,12.5
E00097183,40.9,25.3,4.3,29.6
E00097184,47.8,27.4,11.5,13.4
E00097185,29.4,13.2,40.4,16.9
E00097186,24.6,18.7,36.6,20.1
E00097187,45.7,37,0,17.4
E00097188,38.7,31.4,1,28.8
E00097193,54.7,32.7,2.5,10.1
E00097194,49.4,37.3,0,13.3
E00097195,56.1,19.5,0.6,23.8
E00097196,50,22.9,1.4,25.7
