areacd,hh_size_5a-001,hh_size_5a-002,hh_size_5a-003,hh_size_5a-004
E00097180,24,39.3,18,18.7
E00097181,48.4,24.2,13.7,13.7
E00097182,38.1,35.7,7.1,19
E00097183,42.7,34.6,11.9,10.8
E00097184,32.3,38.7,7.1,21.9
E00097185,44.2,34.1,15.2,6.5
E00097186,53.8,29.5,7.6,9.1
E00097187,33.5,35.7,16.2,14.6
E00097188,24.2,40.5,15.8,19.5
E00097193,28.7,43.3,13.4,14.6
E00097194,26.4,45.3,10.1,18.2
E00097195,31.1,45.7,10.4,12.8
E00097196,30.4,39.1,17.4,13
