areacd,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00097180,97.6,2.1,0,0,0.3
E00097181,92.1,5.3,1.1,0.4,1.1
E00097182,97.5,1.8,0,0,0.7
E00097183,96.4,0.3,0.8,0.8,1.7
E00097184,97.5,2.5,0,0,0
E00097185,95.4,2.7,1.9,0,0
E00097186,95.1,2.9,1.2,0,0.8
E00097187,94.3,2.7,1.2,1,0.7
E00097188,97.2,2,0.4,0,0.4
E00097193,97.4,1.4,0.3,0.3,0.6
E00097194,95.2,3.4,0.3,1.1,0
E00097195,97.1,2.6,0.3,0,0
E00097196,97.3,2,0,0,0.7
