areacd,passports_all_4a-001,passports_all_4a-002,passports_all_4a-003
E00097180,72.7,2.1,25.2
E00097181,69.1,4.5,26.4
E00097182,64.2,1.1,34.8
E00097183,77.1,3.9,19.1
E00097184,67.6,1.9,30.5
E00097185,67.6,3.9,28.6
E00097186,62.1,3.7,34.2
E00097187,81.8,3.5,14.7
E00097188,80.7,2,17.4
E00097193,74.9,1.1,23.9
E00097194,82.1,2.5,15.4
E00097195,70.9,1.2,28
E00097196,76.7,2,21.3
