areacd,hh_family_composition_4a-001,hh_family_composition_4a-002,hh_family_composition_4a-003
E00097180,3.4,25.5,71.1
E00097181,4.7,47.2,48
E00097182,1.6,39.2,59.2
E00097183,0.5,42.5,57
E00097184,3.8,33.1,63.1
E00097185,0,42.9,57.1
E00097186,1.5,52.6,45.9
E00097187,2.7,33.5,63.8
E00097188,4.6,23.6,71.8
E00097193,5.1,28.5,66.5
E00097194,1.9,26.9,71.2
E00097195,6.7,31.1,62.2
E00097196,0,29.6,70.4
