areacd,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00097180,8.1,19.5,44.8,27.6
E00097181,8.1,22.6,50.8,18.5
E00097182,10,28.2,49.1,12.7
E00097183,10.7,22.5,50.9,16
E00097184,6.2,25.5,54.7,13.7
E00097185,13.6,22.2,50.6,13.6
E00097186,7.3,22.9,54.2,15.6
E00097187,10.9,19.1,50,20
E00097188,7.4,22.3,43.8,26.4
E00097193,7.3,24.6,40.8,27.2
E00097194,15.8,19.1,43.7,21.3
E00097195,12,15.8,49.2,23
E00097196,12.4,18,28.1,41.6
