geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00001587,43.5,37.9,12.9,4.8,0.8
E00001588,58.7,31,7.1,3.2,0
E00001589,53.8,34.2,10.3,1.7,0
E00001590,36.1,33.5,20.9,8.4,1
E00004492,70.6,20.3,8.4,0.7,0
E00004493,44,37.3,10.7,5.3,2.7
E00004494,72.7,21,6.3,0,0
E00004495,65.1,31.1,3.8,0,0
E00004496,71.4,25.2,2.5,0,0.8
E00004497,42.5,32.5,14.2,8.3,2.5
E00004498,36.7,33.8,20.1,9.4,0
E00004499,71.2,26.6,1.4,0.7,0
E00004500,42.6,34.3,18.5,3.7,0.9
E00004501,31.4,44.3,21.4,2.9,0
E00004502,31.6,23.9,28.2,13.7,2.6
E00004503,37.1,39.3,18.6,4.3,0.7
E00004504,65.6,27.2,7.2,0,0
E00004505,38.2,26,26.7,9.2,0
E00004506,43.4,30.3,17.9,6.9,1.4
E00006910,38.6,40.5,15.7,3.9,1.3
E00006911,38.9,27.8,25,8.3,0
E00006912,31.7,47.9,14.8,4.2,1.4
E00006913,35.8,41,19.4,3.7,0
E00006914,49.6,27.5,16.8,4.6,1.5
E00006915,35.7,40.2,17.9,6.3,0
E00006916,49.2,36.9,9,4.9,0
E00006917,45.3,39.3,14,1.3,0
E00006918,41.7,40.3,16.5,1.4,0
E00006920,40.4,37.3,16.3,6,0
E00006921,35.7,31,27.8,5.6,0
E00006922,55.8,35.7,5.4,2.3,0.8
E00006923,47.7,36.9,12.1,3.4,0
E00006924,36,40,18.4,5.6,0
E00006925,40.9,37.4,16.5,5.2,0
E00006926,59.3,31.1,7.4,2.2,0
E00006927,32.2,42,21,4.2,0.7
E00006928,18.8,43.8,26.6,10.9,0
E00006929,38.7,39.4,15.5,5.8,0.6
E00006930,41.4,37.9,13.1,5.6,2
E00006931,43.5,37,17.6,1.9,0
E00006932,52.3,30.3,13.6,3,0.8
E00006933,45.5,37.5,14.3,2.7,0
E00006934,44.2,38.2,15.2,1.2,1.2
E00006935,46.6,34.6,18.8,0,0
E00006936,37.8,41.7,17.3,3.1,0
E00006937,21.5,46.5,21,9.5,1.5
E00006938,52.6,34.3,10.9,2.2,0
E00006939,45.9,36.7,12.8,3.7,0.9
E00006940,32.2,30.9,19.5,17.4,0
E00006941,48.6,35.4,11.8,4.2,0
E00006942,50,31,17.7,1.3,0
E00006943,52.7,34,10.7,2.7,0
E00006944,37.8,40.3,17.6,4.2,0
E00006945,42.7,40.3,9.7,7.3,0
E00006946,45.7,37.7,11.7,4.3,0.6
E00006947,51.7,33.6,12.8,2,0
E00006948,41,41,15.6,2.5,0
E00007416,49.7,33.3,17,0,0
E00007434,35.2,37.9,21.4,5.5,0
E00007436,53.9,27.8,18.3,0,0
E00007438,39.9,37.8,18.9,3.5,0
E00007439,45.2,40.5,8.7,3.2,2.4
E00007441,48.4,38.9,11.9,0.8,0
E00007442,27.5,40,26,6.5,0
E00007444,52,39.2,7.2,1.6,0
E00007445,47.9,30.6,19,2.5,0
E00007446,54.7,30.5,12.5,2.3,0
E00007447,43.7,40.5,13.3,2.5,0
E00007448,45,35.9,13.7,5.3,0
E00007449,50.5,33.6,13.1,2.8,0
E00007450,36.1,33.7,16.9,13.3,0
E00007451,30.2,34.6,18.7,14.8,1.6
E00007584,56.5,31.5,10.5,1.6,0
E00007585,29.7,43,19.5,7.8,0
E00007586,47.8,39,11.8,1.5,0
E00007587,53,31.9,12.5,2.6,0
E00007588,45.5,33.3,13.9,6.7,0.6
E00007589,39.8,35.2,19.5,4.7,0.8
E00007590,45.5,27.7,20,5.5,1.3
E00007591,62.2,28.6,7.6,1.7,0
E00007594,35.5,36.4,22.4,5.6,0
E00007595,47.7,38.5,10.8,2.3,0.8
E00007607,52.7,35.2,11.5,0.5,0
E00007613,42.5,38.4,15.1,3.4,0.7
E00007614,63,26,11,0,0
E00007616,29.7,41.4,22.8,4.8,1.4
E00007617,54.2,39.2,6.7,0,0
E00007618,50.8,30.2,17.5,1.6,0
E00007619,43.2,32,16.8,6.4,1.6
E00007620,55.6,32.5,11.1,0.9,0
E00007621,41.3,27.8,25.4,5.6,0
E00007708,44,32.8,15.5,6,1.7
E00007712,42.4,39.6,16,2.1,0
E00007732,40.1,40.9,13.1,5.1,0.7
E00007739,45.4,38.2,13.8,2,0.7
E00007743,39.3,34.4,23.8,2.5,0
E00008537,34,41,18,7,0
E00008538,49.6,30.4,14.4,5.6,0
E00008539,50,32.2,13.6,4.2,0
E00008540,52.4,30.5,13.4,3.7,0
E00008542,68.6,21.6,7,2.7,0
E00008543,51,30.7,13.5,4.7,0
E00008544,33.1,43.2,14.4,9.3,0
E00008545,56.7,29.1,12.1,2.1,0
E00008548,44,33.6,13.6,6.4,2.4
E00008549,46.3,35.8,12.3,4.9,0.6
E00008550,40.7,46.3,9.3,1.9,1.9
E00008552,63.1,28.8,4.5,1.8,1.8
E00008554,54,34.9,10.3,0.8,0
E00008555,23.5,51.5,19.1,5.9,0
E00008557,26,32,20,22,0
E00008558,25.8,44.9,23.6,5.6,0
E00008559,55.5,24.5,19.1,0.9,0
E00008560,54.9,34.6,8,2.5,0
E00008561,33.3,39.6,18.8,8.3,0
E00008563,46,42.5,10.6,0.9,0
E00008570,49.3,26.7,18,4,2
E00008576,27.3,43.2,22.7,4.5,2.3
E00008577,58.2,19.9,13.5,8.5,0
E00008578,45.7,30.9,17.4,5.7,0.4
E00008984,66,22.6,6.6,4.7,0
E00008988,67.7,24.2,6.1,2,0
E00008992,42,34.5,16.8,5,1.7
E00008996,66.7,24,9.4,0,0
E00009016,18,39.8,24.3,17.5,0.5
E00009025,30.9,32.7,23.6,11.8,0.9
E00009029,18.5,39.5,28.8,11.7,1.5
E00009832,58.9,33.9,7.1,0,0
E00009833,67.2,26.2,6.6,0,0
E00009834,55.9,34.7,9.3,0,0
E00009835,62.4,27.1,8.3,2.3,0
E00009836,50.9,33,13.4,2.7,0
E00009837,46.6,28.2,13.6,10.7,1
E00009838,64.4,29.5,3.8,2.3,0
E00009839,65.2,21.7,9.4,2.9,0.7
E00009840,51.5,35.3,11.8,1.5,0
E00009841,61.4,33.1,5.5,0,0
E00009842,48,32.5,17.9,1.6,0
E00009843,56.7,32.8,10.4,0,0
E00009844,72.5,19.6,8,0,0
E00009845,50,35.1,9.7,5.2,0
E00009846,63.6,29.5,6.2,0.8,0
E00009847,58.8,32.1,6.9,2.3,0
E00009848,50.4,37,11,1.6,0
E00009849,60.4,26.9,10.4,0.7,1.5
E00009850,66.2,20,10.8,3.1,0
E00009851,75.5,20.9,2.9,0.7,0
E00009852,54.9,34.4,9,1.6,0
E00009853,60.2,30.6,6.5,2.8,0
E00009854,69.7,26.9,2.5,0.8,0
E00009855,50.3,40.4,8.6,0.7,0
E00009856,49,34.5,11.7,4.1,0.7
E00009857,63.1,29.5,5.7,1.6,0
E00009858,62.4,26.7,7.9,0,3
E00009859,60.2,32,3.1,1.6,3.1
E00009860,62.2,30.4,6.7,0.7,0
E00009861,64.9,27.8,7.2,0,0
E00009862,59.4,32,7.8,0.8,0
E00009863,59.2,26.4,11.2,3.2,0
E00009864,48,34.4,13.6,3.2,0.8
E00009865,46.2,32.5,14.5,6.8,0
E00009866,59.5,33.6,4.6,1.5,0.8
E00009867,43.7,33.9,14.3,6.5,1.6
E00009868,36.6,40.7,17.9,4.9,0
E00009869,28,35.4,22.9,11.4,2.3
E00009870,30.5,38.9,23.7,6.1,0.8
E00009871,32.7,29.8,26.8,6.5,4.2
E00009872,36.9,34.6,23.1,5.4,0
E00009873,35.5,27,27,9.2,1.4
E00009874,34.9,37.6,19.3,8.3,0
E00009875,37.4,30.4,24,7,1.2
E00009876,36,38.5,17.5,7,1
E00009877,45.7,30.1,19.2,4.6,0.5
E00009878,31.7,37.4,18.7,10.6,1.6
E00009879,50.4,30.8,13.7,5.1,0
E00009880,58,27.7,11.6,2.7,0
E00009881,39.2,36.8,18.4,5.6,0
E00009882,35.8,30.8,21.7,9.2,2.5
E00009883,42.5,30.1,22.2,5.2,0
E00009884,20.8,35.7,29.8,11.9,1.8
E00009885,22.6,30.6,27.4,18.5,0.8
E00009886,25,41.7,16.7,15.6,1
E00009887,21.2,42.5,25.7,9.7,0.9
E00009888,29.8,33.1,25.8,11.3,0
E00009889,53.8,26.5,15.4,3.4,0.9
E00009890,42,41.1,13.4,3.6,0
E00009892,61.9,31.9,4.4,1.8,0
E00009893,53.7,34.1,9.8,2.4,0
E00009894,52.3,35.4,10,2.3,0
E00009895,35.4,36.7,20.4,7.5,0
E00009896,37.5,39.1,18.5,4.9,0
E00009897,57.3,34.2,7.7,0.9,0
E00009898,32,41.5,18.4,6.8,1.4
E00009899,37.6,34,21.3,5.7,1.4
E00009900,39.7,38.4,15.5,5.5,0.9
E00009901,44.6,33.3,17.5,4,0.6
E00009902,37.1,32,25.1,5.1,0.6
E00009903,35.8,37.2,17.6,7.4,2
E00009904,54,31.4,13.9,0.7,0
E00009905,38.7,32.7,24,4.7,0
E00009945,41.1,47.3,9.6,2.1,0
E00009946,56.9,26.8,13.7,2.6,0
E00009947,48.2,31.4,13.9,6.6,0
E00009948,75.5,21.8,2.7,0,0
E00009949,65.8,26.1,6.3,1.8,0
E00009950,30.8,47.4,15.4,6.4,0
E00009951,50,31.1,16,2.8,0
E00009952,70.5,25,3,1.5,0
E00009953,63.9,29.9,4.1,2.1,0
E00009954,67.5,26.1,6.4,0,0
E00009955,68.2,25.5,4.5,1.8,0
E00009956,59.3,34,6.7,0,0
E00009957,60.7,23,9.6,3.7,3
E00009958,66.7,25,7.5,0.8,0
E00009959,63.3,25.8,9.2,1.7,0
E00009960,61.9,27.4,7.1,3.5,0
E00009961,57.6,19.5,13.6,6.8,2.5
E00009962,50.7,30,11.3,6.7,1.3
E00009963,60,32,7.2,0,0.8
E00009964,60,30,8.3,0.8,0.8
E00009965,58.2,35.2,5.7,0.8,0
E00009967,68.4,20.3,9.8,1.5,0
E00009968,66.7,31.3,2.1,0,0
E00009969,62.7,29.7,5.9,1.7,0
E00009970,57.6,32.5,7.3,2.6,0
E00009971,64.4,32.2,2.3,1.1,0
E00009972,60,26.2,10.3,2.1,1.4
E00009973,59.8,34.6,4.7,0.9,0
E00009974,66.4,27,4.9,1.6,0
E00009975,46,35.5,14.5,2.4,1.6
E00009976,71.2,22.4,6.4,0,0
E00009978,46.7,34.7,12,5.3,1.3
E00009979,54.5,29.8,13.2,2.5,0
E00009980,69.2,25.6,4.3,0.9,0
E00009982,48.2,30.7,17.5,3.6,0
E00009983,66.1,27.1,4.2,2.5,0
E00009984,49.2,36.4,9.1,5.3,0
E00009985,51.7,31,11.7,5.5,0
E00009986,67.2,28.8,4,0,0
E00009987,54.3,26.4,14.7,3.9,0.8
E00009988,51.1,26.7,19.3,2.2,0.7
E00009990,61.4,20.8,14.9,3,0
E00009991,70.9,23.3,3.9,1.9,0
E00009992,67.9,27.7,4.4,0,0
E00009993,70.9,23.6,4.5,0.9,0
E00009994,73.7,18.6,7.6,0,0
E00009995,63.1,28.5,6.9,1.5,0
E00009996,49.3,42.8,5.8,2.2,0
E00009997,56.3,31.9,9.7,2.1,0
E00009998,55.9,34.5,6.9,1.4,1.4
E00009999,57,31.4,11.6,0,0
E00010000,45.4,40.3,12.6,1.7,0
E00010001,59,33.6,4.9,2.5,0
E00010002,52,28.4,15.7,3.9,0
E00010003,56,30.4,12,1.6,0
E00010004,35.7,42,18.5,2.5,1.3
E00010005,69,29.4,1.6,0,0
E00010006,65,28.2,6,0.9,0
E00010007,56.9,33.9,8.3,0.9,0
E00010008,70.2,25.5,4.3,0,0
E00010009,51.3,35,13.7,0,0
E00010010,60.6,33.7,5.8,0,0
E00010011,61.9,28,10.2,0,0
E00010012,69,24.8,6.2,0,0
E00010013,68.8,22.3,6.3,2.7,0
E00010014,59.4,21.8,13.9,4,1
E00010015,60.5,32.6,6.2,0.8,0
E00010016,48.7,36.5,12.2,2.6,0
E00010017,61.6,31.2,5.8,1.4,0
E00010018,52,32.2,9.9,3.9,2
E00010019,44.2,28.3,20.8,6.7,0
E00010021,33,33,28.9,5.2,0
E00010022,43.5,34.1,15.2,7.2,0
E00010023,53.4,36.2,8.6,0.9,0.9
E00010024,65.1,27.5,5.5,1.8,0
E00010026,66,28.4,4.9,0.6,0
E00010027,33.5,38.7,19.8,7.1,0.9
E00010029,41.5,38.2,15.4,4.1,0.8
E00010030,50.4,36.8,8,4.8,0
E00010032,42.4,36.7,16.5,4.3,0
E00010033,50.9,36.4,11,1.7,0
E00010035,49.4,37.1,10.6,2.9,0
E00010036,35.3,37.4,20.9,6.5,0
E00010037,38,37.3,18.1,5.4,1.2
E00010038,51.1,27.6,14.4,6.3,0.6
E00010039,24.4,34.8,26.2,11,3.7
E00010041,50.6,33.9,11.9,3.6,0
E00010042,46.4,33.9,12.5,4.8,2.4
E00010043,48.3,36.7,10.8,4.2,0
E00010044,39.7,41.8,14.2,4.3,0
E00010045,44.9,37.8,13.4,3.9,0
E00010046,36.3,42.2,12.6,8.1,0.7
E00010047,47.8,33.6,17.2,1.5,0
E00010048,54.1,31.1,9.8,2.5,2.5
E00010049,49.1,30.1,18.4,1.2,1.2
E00010050,47.8,27.4,16.8,7.1,0.9
E00010051,58.6,27.3,14.1,0,0
E00010052,50,29.4,15.4,4.4,0.7
E00010053,48.6,39.4,11,0.9,0
E00010054,50.6,32.7,11.7,3.7,1.2
E00010055,30.9,36.1,22.9,8.8,1.2
E00010056,55.9,26.6,15.8,1.7,0
E00010057,40.8,41.7,15.8,1.7,0
E00010058,34.3,37.8,16.8,9.1,2.1
E00010059,56.5,28.2,13.7,1.6,0
E00010060,28.4,46,20.9,4.7,0
E00010061,53.6,28.3,14.5,3.6,0
E00010062,61.5,25.4,11.5,1.5,0
E00010064,74.8,17.4,7,0.9,0
E00010065,63.8,30.8,4.6,0.8,0
E00010066,65.9,25.8,6.8,1.5,0
E00010067,67.7,26.9,4.3,1.1,0
E00010068,59.2,28.8,9.6,2.4,0
E00010069,44.6,32.6,13,9.8,0
E00010070,55.6,27.2,11.7,5.6,0
E00010071,61.5,29.7,8.8,0,0
E00010072,51.2,27.3,17.4,4.1,0
E00010073,55.2,29.2,14.6,1,0
E00010074,72.3,25,0.9,1.8,0
E00010075,62.5,25,11.5,1,0
E00010076,66.7,28.3,4.3,0.7,0
E00010077,36.3,30.1,24.8,8.8,0
E00010078,68.7,24.2,5.1,2,0
E00010079,66.9,26.5,5.9,0.7,0
E00010080,63.6,27.1,7.5,1.9,0
E00010081,69.6,24.5,4.9,1,0
E00010082,51.9,34.1,9.6,3.7,0.7
E00010083,63.5,28.7,6.1,1.7,0
E00010084,64.2,31.7,3.3,0.8,0
E00010085,60.8,26.2,10,3.1,0
E00010086,63.6,28,7.5,0.9,0
E00010087,57.3,27.3,10.9,4.5,0
E00010088,63.2,26.3,10.5,0,0
E00010089,60.8,24.7,13.4,1,0
E00010090,65.2,32.6,2.2,0,0
E00010091,75.2,19.8,3.3,0,1.7
E00010092,57.7,30.7,10.2,1.5,0
E00010093,52.7,32.1,14.3,0.9,0
E00010094,44.5,27.7,21,4.2,2.5
E00010095,72.4,20.9,6.1,0.5,0
E00010096,74.2,19.2,6.7,0,0
E00010097,66.4,28,3.7,1.9,0
E00010098,35.9,47.4,14.1,2.6,0
E00010099,59.3,30.1,6.5,3.3,0.8
E00010100,51.6,26.2,13.9,8.2,0
E00010101,72.3,24.8,2.1,0.7,0
E00010102,50,22.8,19.3,7.9,0
E00010103,48.8,34.7,13.2,3.3,0
E00010104,53.6,27.3,14.9,4.1,0
E00010105,56.2,27,10.8,5.9,0
E00010106,57.8,24.6,11.6,6,0
E00010107,48,33.3,12.2,5.7,0.8
E00010108,53,34.8,11.3,0.9,0
E00010109,46.6,26,21.2,4.8,1.4
E00010110,44.3,36.9,11.5,7.4,0
E00010111,54.5,31.5,11.2,2.8,0
E00010112,48.9,42,7.6,1.5,0
E00010114,26.2,29,31.8,13.1,0
E00010115,22.6,31.3,27.8,15.7,2.6
E00010116,52.8,29.3,13.8,4.1,0
E00010117,52.1,32.8,12.6,2.5,0
E00010118,63.2,31.6,3.5,1.8,0
E00010119,20.5,41,23,12.3,3.3
E00010120,37.6,26.5,25.6,9.4,0.9
E00010121,46.3,30.1,18.7,4.9,0
E00010122,71.5,18.5,10,0,0
E00010123,41.4,35.3,18,5.3,0
E00010124,35.4,40.2,14,9.8,0.6
E00010125,65.4,25.2,8.4,0.9,0
E00010126,62.1,28.2,8.7,1,0
E00010127,53.1,28.3,13.3,5.3,0
E00010128,44.7,33,16.8,5.1,0.5
E00010130,60,32.7,7.3,0,0
E00010131,54.8,30.4,10.4,3.7,0.7
E00010132,48.6,35.5,14.5,1.4,0
E00010133,53.4,28.6,14.3,3.8,0
E00010134,47.6,38.7,11.3,2.4,0
E00010135,39.4,31.1,22.7,6.1,0.8
E00010136,43.8,31.5,20,4.6,0
E00010137,38.5,32,24.6,4.9,0
E00010138,69.8,23,6.5,0.7,0
E00010139,54.1,28.1,12.6,5.2,0
E00010140,74.6,21.4,3.2,0.8,0
E00010141,59.5,26.4,12.4,1.7,0
E00010142,51.1,36.9,11.4,0.6,0
E00010143,64.1,29.1,6.8,0,0
E00010144,63.5,33,3.5,0,0
E00010145,68.2,22.7,8.2,0.9,0
E00010146,56.9,28.5,11.5,3.1,0
E00010147,66.4,28.2,3.6,1.8,0
E00010148,37.2,27.7,23.4,10.6,1.1
E00010149,46.2,40.6,12.6,0.7,0
E00010150,59.7,33.8,6.5,0,0
E00010152,58.6,35.2,5.5,0.8,0
E00010153,53.6,28.6,15.2,2.7,0
E00010154,63.9,31.1,4.1,0.8,0
E00010155,58.6,27.6,9.5,4.3,0
E00010156,60.8,33.3,5.8,0,0
E00010157,69.2,28.2,2.6,0,0
E00010158,67.4,25.9,5.9,0.7,0
E00010159,60.3,28.1,9.9,1.7,0
E00010160,47.4,28.1,14,10.5,0
E00010161,68.3,24.8,5,2,0
E00010162,53.9,29.2,12.4,3.9,0.6
E00010163,65.1,27.9,6.2,0.8,0
E00010164,62.6,33.9,1.7,1.7,0
E00010165,54.7,35.9,5.1,3.4,0.9
E00010166,66,26.4,7.5,0,0
E00010167,56.7,36.2,6.3,0,0.8
E00010168,61.2,31,6.9,0.9,0
E00010169,59.7,23.3,13.2,3.9,0
E00010170,40.2,42.2,12.7,4.9,0
E00010171,70.9,21.3,6.4,1.4,0
E00010172,54.5,27.6,14.7,3.2,0
E00010173,54.9,28.4,10.8,5.9,0
E00010174,51.7,36.9,10.7,0.7,0
E00010176,30.7,40,19.3,7.9,2.1
E00010177,37.4,27.6,23.6,11.4,0
E00010178,26.7,43,20,6.7,3.7
E00010179,30.3,37.8,19.3,12.6,0
E00010180,30.2,40.7,20.9,7,1.2
E00010181,25.4,37.7,26.1,8.7,2.2
E00010182,40.3,32.8,22.4,4.5,0
E00010183,33.6,41.6,21.2,2.2,1.5
E00010184,47.1,29.7,14.5,8,0.7
E00010185,39.6,37.5,18.8,3.5,0.7
E00010186,24.7,44.2,20.1,9.7,1.3
E00010187,40.1,35.5,19.7,4.6,0
E00010188,38.2,37.4,16.8,5.3,2.3
E00010189,44.3,30.5,22.1,2.3,0.8
E00010190,36,35.3,23.7,4.3,0.7
E00010191,37.6,28.4,22.7,7.8,3.5
E00010192,41.8,33.6,19.5,4.5,0.5
E00010193,41.3,39.9,14.5,4.3,0
E00010194,31.3,39.7,21.9,6.7,0.4
E00010195,39.8,33.9,21.2,5.1,0
E00010196,31.2,29.8,27,11.3,0.7
E00010197,49.6,28.5,18.7,3.3,0
E00010198,38.7,36,15.3,9,0.9
E00010199,42.9,32.4,19,5.7,0
E00010200,31.7,31.1,28,8.7,0.6
E00010201,37,35.5,18.8,7.2,1.4
E00010202,37.6,33.6,20.8,7.2,0.8
E00010204,29.3,40.5,21.9,7.9,0.5
E00010205,42.1,33.6,21.4,2.9,0
E00010206,34.7,29.7,23.7,11.9,0
E00010207,38.5,35,19.7,4.3,2.6
E00010208,33.6,32,22.4,12,0
E00010209,36.4,35.6,20.5,6.8,0.8
E00010210,57.1,23.8,13.5,5.6,0
E00010211,35.4,35.4,25.2,3.9,0
E00010212,45,32.6,20.9,0.8,0.8
E00010258,35.2,30.4,19.2,10.4,4.8
E00010259,48.7,29.2,16.2,5.8,0
E00010260,48.8,34.1,14,3.1,0
E00010261,42.8,39.9,11.6,5.8,0
E00010263,33.3,46.2,14.7,5.1,0.6
E00010266,53.4,30.1,12,4.5,0
E00010268,49.6,27,17,6.4,0
E00010269,49.2,31.5,12.9,5.6,0.8
E00010270,52.5,22.3,18.7,6.5,0
E00010271,40.3,30.2,19.4,10.1,0
E00010272,35.2,38,21.8,4.9,0
E00010277,42.5,38.6,12.6,3.9,2.4
E00010278,34.1,43.2,18.8,4,0
E00010279,43.9,32.2,18.7,5.3,0
E00010280,51.4,31,13.4,2.8,1.4
E00010281,50,34.7,12.1,3.2,0
E00010282,50.8,25.8,19.5,3.9,0
E00010283,54.8,27.8,14.8,2.6,0
E00010284,47.2,32,14.4,5.6,0.8
E00010285,39.9,40.6,14,4.9,0.7
E00010286,39.2,37.5,20,3.3,0
E00010287,37.4,37.4,16.4,6.4,2.3
E00010289,22.9,31.3,19.4,26.4,0
E00010290,33.8,40.4,18.5,7.3,0
E00010291,51.1,32.6,13.3,3,0
E00010292,37.1,40.7,18.6,3,0.6
E00010310,48.2,32.4,17.3,2.2,0
E00010311,36.3,32.7,23.8,7.1,0
E00010318,38.8,31.8,22.5,6.2,0.8
E00010319,47.7,33.6,7.8,10.2,0.8
E00010326,46.5,31,16.6,4.3,1.6
E00010327,43.3,34.8,17.7,4.3,0
E00010328,36.6,33.5,21.5,6.8,1.6
E00010334,64.1,24.4,8.4,3.1,0
E00010335,52.1,23.1,21.5,1.7,1.7
E00010336,42.4,34.1,15.2,8.3,0
E00010337,52.8,30.1,12.2,4.9,0
E00010338,56.1,31.1,9.1,2.4,1.2
E00010339,57.4,27,14.9,0.7,0
E00010340,57.7,24.8,11.7,5.8,0
E00010341,51.2,35.8,9.9,3.1,0
E00010342,53.6,32.7,12.4,1.3,0
E00010343,31.7,29.5,28.8,9.4,0.7
E00010344,64.4,27.1,6.8,1.7,0
E00010345,64.6,27.7,6.2,1.5,0
E00010346,55.6,35.3,8.3,0.8,0
E00010347,61,27.1,9.3,2.5,0
