geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00080015,76.3,10.2,5.7,3.7,4.1
E00080016,83.6,11.5,3.4,0,1.4
E00080017,88.3,8.7,2.2,0.4,0.4
E00080018,91.6,5.5,1.4,0.9,0.6
E00080019,77.1,10.4,6.8,4,1.6
E00080020,89.6,6.8,2,1.6,0
E00080021,91.7,6.5,0.8,0.5,0.5
E00080022,76.9,10.9,6.3,3.1,2.8
E00080023,81.6,10.2,3.7,3.7,0.8
E00080024,89.2,6.8,0.8,3.2,0
E00080025,75.2,12.6,6.9,4.2,1.1
E00080026,88.9,6.7,0.2,2.7,1.5
E00080027,78.4,15.2,4.2,1.5,0.8
E00080028,86.3,6.3,1.1,3.7,2.6
E00080029,92.1,7.3,0,0.3,0.3
E00080030,94.1,5.1,0,0.3,0.6
E00080031,92.7,6.3,0.5,0,0.5
E00080032,78.7,12.2,6.6,2.1,0.3
E00080033,94.1,5,0,0.9,0
E00080034,97.4,2.6,0,0,0
E00080035,95.5,3.1,0,1.4,0
E00080036,92.9,6.8,0,0.3,0
E00080037,95.7,3.5,0.8,0,0
E00080038,94.7,3.4,1.1,0,0.8
E00080039,96.9,2.8,0,0.3,0
E00080040,94,5.6,0,0.4,0
E00080041,94.5,3.4,0,1.7,0.3
E00080042,93,5.1,1.3,0.3,0.3
E00080043,95.6,3.2,0,1.3,0
E00080044,95.8,3.6,0,0,0.6
E00080045,93.2,5.5,0.6,0.6,0
E00080046,94.9,4.2,0.8,0,0
E00080047,94.2,5.8,0,0,0
E00080048,93.4,6.2,0,0,0.3
E00080049,92.7,5.9,1,0.3,0
E00080050,95.9,3.8,0,0.3,0
E00080051,97.4,1.3,1,0.3,0
E00080052,94.9,4.2,0.9,0,0
E00080053,87.3,10.1,1.6,0.3,0.7
E00080054,94,4.4,1.6,0,0
E00080055,94.5,4.6,0.9,0,0
E00080056,91.3,8.4,0.3,0,0
E00080057,95.9,4.1,0,0,0
E00080058,90.8,8.8,0.4,0,0
E00080059,94.7,2.8,1.6,0.8,0
E00080060,97.7,1.9,0,0,0.4
E00080061,91.6,6.1,1.2,0.6,0.6
E00080062,95.7,3.5,0.4,0.4,0
E00080063,94.6,4.2,0.6,0.6,0
E00080064,94.4,5.3,0.3,0,0
E00080099,94.1,4.2,1.1,0,0.6
E00080100,91.7,5.5,2,0.4,0.4
E00080101,94.7,2.5,1.8,1.1,0
E00080102,95.4,2.1,0.6,1.2,0.6
E00080103,95.2,3.1,1.3,0,0.4
E00080104,96,3.2,0.4,0.4,0
E00080105,90.3,6.6,0.6,1.1,1.4
E00080106,93.2,4.5,0.8,1.5,0
E00080107,91.2,4.4,3.7,0.3,0.3
E00080108,91.1,4.5,2.7,1.5,0.3
E00080109,92.8,5.8,0.8,0.3,0.3
E00080110,94,4.9,1.1,0,0
E00080111,92.2,6.4,0.7,0,0.7
E00080112,92.7,5.9,1,0,0.3
E00080113,92.8,6.5,0.7,0,0
E00080114,97,1.7,0.7,0.3,0.3
E00080115,95.6,3.5,0.9,0,0
E00080116,95.3,2.5,2.2,0,0
E00080117,89.8,7.2,0.4,1.3,1.3
E00080118,92.5,4.8,0.7,1,1
E00080119,87.4,6.9,1.1,4.6,0
E00080120,86.6,8.4,0,4.2,0.8
E00080121,93.5,3.6,2.2,0.7,0
E00080122,89.7,6.7,3.1,0,0.5
E00080123,92.6,5.4,1.1,0.9,0
E00080124,86.3,9.6,2.7,1,0.3
E00080125,85,11.2,1.9,0,1.9
E00080126,88.7,5.6,1.5,1.5,2.6
E00080127,90.1,6.9,1.5,1.5,0
E00080128,89.9,5.7,2,2.4,0
E00080129,95.7,4.3,0,0,0
E00080130,91.9,6.2,0.3,1.6,0
E00080131,92.8,4.6,1.5,1.1,0
E00080132,86.8,7.3,2.1,3,0.9
E00080133,93.6,4.3,0.4,1.7,0
E00080134,91.4,5.8,0,1.6,1.2
E00080136,86,8.5,3.8,1,0.7
E00080137,85.3,9.6,1.9,2.1,1.1
E00080140,70,19.9,5.4,2,2.7
E00080141,83.5,8.7,4.6,3.2,0
E00080142,92.6,7.4,0,0,0
E00080146,72.5,12.7,3.8,8.3,2.7
E00080148,80.6,10.8,4.3,2.7,1.6
E00080149,82.2,10.7,2.7,1.3,3.1
E00080150,90.2,7.6,1.3,0.4,0.4
E00080152,82.8,8.7,4,1.9,2.6
E00080153,74.6,11.7,5.1,3.1,5.5
E00080154,77,17.6,2.5,2.9,0
E00080155,68.5,16.8,8.2,4.8,1.7
E00080156,78.3,12.4,7.1,1.8,0.4
E00080157,64.3,19.9,10,1.7,4.1
E00080159,77,18.4,2.9,0.8,0.8
E00080162,73.6,15.5,4,5.7,1.1
E00080163,82.5,9.2,3,4.1,1.2
E00080165,81.3,11.2,3.3,2.1,2.1
E00080166,74,15.8,4.8,3.7,1.7
E00080167,83.6,8.2,2.5,4.1,1.6
E00080169,79.4,14.8,2.6,2.2,1
E00080172,82.9,11.8,3.8,1.4,0
E00080173,83.6,13.6,0,0.5,2.3
E00080174,84.9,12,0.5,0.8,1.8
E00080175,82.4,11.5,2.9,2.4,0.9
E00080176,76.1,12.8,4.6,2.3,4.2
E00080177,77.2,16.4,2.3,1.4,2.6
E00080179,75.1,14.2,2.6,2.6,5.4
E00080180,78.1,12.9,4.3,2.9,1.8
E00080181,90,7.9,2.1,0,0
E00080182,90.5,6.1,2.7,0.5,0.3
E00080183,94.5,5.2,0,0,0.3
E00080184,91.1,6.3,1,1.3,0.3
E00080185,81.1,14.7,2.1,1.8,0.3
E00080186,86.8,10.2,1.5,0,1.5
E00080187,77.8,16.7,2.5,0.7,2.2
E00080188,91.7,7.2,0.6,0.6,0
E00080189,90.1,7.2,2.4,0,0.3
E00080190,80.4,12.2,2.2,1.9,3.2
E00080191,86.7,9.8,1.3,0,2.3
E00080192,77.2,13.1,2.8,1.8,5.1
E00080193,77.5,14.3,4.5,1.6,2
E00080194,90.3,6.6,0.3,0.9,1.8
E00080195,89.8,9.1,0.8,0,0.3
E00080196,91.3,8.3,0,0.3,0
E00080197,87.8,10.9,1,0.3,0
E00080198,76,12.2,2.1,6.3,3.5
E00080199,88.7,9,2,0,0.3
E00080200,87.3,8.8,0.3,2.6,1
E00080201,82.1,13.8,2.9,0,1.3
E00080205,91.5,7.9,0.3,0,0.3
E00080207,89.2,6.4,1.6,0,2.9
E00080208,89.5,5.8,2.5,2.2,0
E00080209,90.4,6.5,0.6,2.2,0.3
E00080210,88.3,10,0.7,0,1.1
E00080211,95.9,2.8,0.7,0.3,0.3
E00080212,90.2,6.2,2.8,0.3,0.5
E00080213,90.6,8.1,0.7,0.3,0.3
E00080214,89,8,1,1.3,0.7
E00080215,90.4,9.4,0,0,0.3
E00080216,88.2,10.1,1.7,0,0
E00080218,91.9,7.8,0.3,0,0
E00080219,89.4,8.1,1.7,0.5,0.2
E00080220,94.1,4.3,0,1.6,0
E00080221,92.1,5.3,0.7,1.6,0.3
E00080222,81.9,13.9,1.8,1.2,1.2
E00080223,82.7,8.8,1.8,5.3,1.4
E00080225,86.6,11.9,0.3,0.9,0.3
E00080226,91.4,5.9,1.8,0.9,0
E00080227,93.2,6.8,0,0,0
E00080228,92.7,5.8,1.2,0.3,0
E00080229,94.6,4.8,0.7,0,0
E00080230,95.6,1.8,0.4,1.8,0.4
E00080231,94.6,4.1,0.8,0,0.4
E00080232,86.2,10.3,2.8,0,0.7
E00080233,95.6,2.2,2.2,0,0
E00080234,93.9,3.9,1.4,0.7,0
E00080235,94.2,4,0.4,0.4,1.1
E00080236,92.7,6.3,0,0.7,0.3
E00080237,91.4,6.2,0.8,1.3,0.3
E00080238,90.7,6.5,2.4,0.4,0
E00080374,71.5,15.4,5.1,4,4
E00080381,77.3,12.9,6,3,0.9
E00080384,70.3,11.4,7.9,4.6,5.8
E00080397,77.2,16.3,2.7,1.7,2
E00080400,74.6,20,2.7,1.2,1.5
E00080401,83.1,11.4,3,1.4,1.1
E00080403,79.3,13,2.5,4.3,1
E00080404,59.5,11.9,1.7,9.6,17.3
E00080405,71.7,20.1,3.3,2.5,2.5
E00080406,75.1,12.4,6.4,4,2
E00080407,67.8,16.4,3.9,5.6,6.4
E00080408,82,11.2,2.7,2.2,1.7
E00080409,77.8,12.3,1.8,4.9,3.2
E00080410,79.9,15.2,3.8,1.1,0
E00080411,76.5,14.3,3.3,2.6,3.3
E00080412,77.8,13.1,5.1,3,1.1
E00080413,79.1,14.5,0.3,2.7,3.4
E00080414,83.6,12.3,1.6,0.6,1.9
E00080415,86.5,8.6,0.9,2.5,1.5
E00080416,84.2,10.7,2,1.4,1.7
E00080417,82.9,12.7,1.7,1.2,1.4
E00080418,87.1,11.3,0,0.3,1.3
E00080419,88.2,10.3,1.1,0.4,0
E00080420,86.3,8,2.6,1,2.1
E00080421,76.4,13.9,2.8,4.6,2.3
E00080422,79.1,12,3.6,3.6,1.7
E00080423,78.2,13.7,4.4,1,2.7
E00080424,90,7.7,1,1.3,0
E00080425,87.5,7.9,1.7,1,2
E00080426,82.1,6.5,4.8,1.2,5.4
E00080427,82.4,14.5,1,1.4,0.7
E00080428,83.1,10.7,1.9,3.4,0.8
E00080429,81.7,16.8,0.7,0.7,0
E00080430,78.5,13.8,1.9,1.6,4.2
E00080431,83.7,13.5,1.7,1,0
E00080432,83,12.2,2.6,1.6,0.6
E00080433,72.5,12.9,9.1,4.2,1.4
E00080434,84.9,8,2.2,1.2,3.7
E00080435,82.5,11.6,2.2,3.7,0
E00080436,79.7,13.1,2.3,2.6,2.3
E00080437,79,16.2,1.4,0.3,3.1
E00080438,81.8,9.8,3,4.6,0.8
E00080439,74.7,16.3,3.7,2.4,2.9
E00080440,64.4,17.4,6.9,7.7,3.7
E00080441,80.5,12.9,2,2.7,2
E00080442,75.1,10.5,7.8,4.2,2.4
E00080443,95.6,3.6,0.4,0.4,0
E00080444,92.9,4.5,1.5,0,1.1
E00080445,94.4,5.4,0,0.3,0
E00080446,95.2,3.7,1.1,0,0
E00080447,86.4,8.8,1.6,2.9,0.3
E00080448,97.4,2.6,0,0,0
E00080449,97.2,2.2,0.6,0,0
E00080450,94.8,3.7,1.2,0.3,0
E00080451,95.8,3.8,0,0.3,0
E00080452,95.6,2.8,0,0.3,1.3
E00080453,93.3,6,0.6,0,0
E00080454,94.1,5.9,0,0,0
E00080455,94.8,5.2,0,0,0
E00080456,93.6,5.7,0.7,0,0
E00080457,93.5,6.1,0,0,0.3
E00080458,97.1,2.1,0.9,0,0
E00080459,95.4,4,0.6,0,0
E00080460,92.6,4.9,0.6,1.2,0.6
E00080461,94.9,3.2,0.6,0.3,1
E00080462,90.1,4.6,2.3,1.5,1.5
E00080463,90,5.4,3.9,0.7,0
E00080464,86.5,9,1.5,0.6,2.4
E00080465,97.4,2.6,0,0,0
E00080466,88.3,6.2,3.4,2.2,0
E00080467,93.3,6.7,0,0,0
E00080468,95.5,2.6,1,1,0
E00080469,93.2,5.5,0.4,0.4,0.4
E00080470,94.4,4.6,0.7,0,0.4
E00080471,97.9,1.3,0.3,0,0.5
E00080472,93,3.2,0.9,1.5,1.5
E00108246,93.2,5.9,0.6,0,0.3
E00108247,92.6,2.9,1.2,1.2,2.1
E00108248,95.5,3.2,1.3,0,0
E00108272,91.6,2,1,3,2.5
E00108273,93.5,3.4,2.3,0.9,0
E00108274,93,4.5,1.8,0.6,0
E00108365,94.9,4.6,0.3,0.3,0
E00108367,92.3,3.8,1.8,1,1
E00108368,91.8,6.8,1.3,0,0
E00108370,93.1,5.9,0.7,0.3,0
E00108371,96.5,3.3,0.2,0,0
E00108372,93,4.7,1.3,0.7,0.3
E00108373,94.8,2.8,2.4,0,0
E00108374,96.3,2.2,1.1,0.4,0
E00108375,93.8,4.7,0.3,0.6,0.6
E00108376,94.3,4,1.1,0.6,0
E00108377,95.4,2,1.3,1.3,0
E00108378,93.2,5.7,1.1,0,0
E00108379,91.9,7,0.7,0.4,0
E00108380,95.2,3.8,0.7,0,0.2
E00108381,95.9,4.1,0,0,0
E00108382,98.7,1,0,0.3,0
E00108383,93.1,5.4,0.3,0,1.1
E00108384,93.4,5.6,0.5,0,0.5
E00108385,92.3,4.9,1,1.8,0
E00108386,95.2,4.3,0.3,0,0.3
E00108387,93.3,3.5,1.2,0.6,1.5
E00108391,92.3,4.6,3.1,0,0
E00108398,93.8,5.6,0,0,0.6
E00108400,95.5,3.7,0.4,0,0.4
E00108401,94.9,4.4,0.7,0,0
E00108402,90.3,5.5,2.5,0,1.7
E00108403,96.4,3.6,0,0,0
E00108405,98.4,0.7,0.5,0.5,0
E00108407,95.3,3.7,0.7,0.3,0
E00108409,94.8,4.8,0.5,0,0
E00108410,93.7,5.4,0.9,0,0
E00108415,93,5.1,1,1,0
E00108416,93.2,4.7,1.4,0.4,0.4
E00108417,94.8,3.6,1.3,0.3,0
E00108418,95.4,3.4,0.4,0.4,0.4
E00108423,94.4,2.6,2.6,0,0.4
E00108424,90.1,8.1,1.6,0.2,0
E00108425,93.7,4.2,0.7,0.7,0.7
E00108426,95.6,2.8,0.5,1.1,0
E00108428,91.5,6.5,2,0,0
E00108429,92.6,3.3,0.7,1,2.3
E00109108,93.8,4,1.6,0.5,0
E00109109,96.3,2.5,0.3,0,0.9
E00109110,93.3,4.8,0,0.6,1.4
E00109111,97,2.6,0.4,0,0
E00109112,94.9,3.1,1.4,0.6,0
E00109113,94.6,5.1,0.3,0,0
E00109114,96,3.4,0.5,0,0
E00109115,92.8,6.1,0.9,0,0.3
E00109116,99,1,0,0,0
E00109117,95.3,3.9,0.3,0.3,0.3
E00109118,92.2,6,0,1.1,0.7
E00109119,95.6,2.7,0.3,1,0.3
E00109120,93,5.5,0.6,0.3,0.6
E00109121,94.4,3.8,0,0,1.7
E00109122,93.1,6.6,0.3,0,0
E00109123,98.4,1.3,0.3,0,0
E00109124,98,2,0,0,0
E00109125,95.7,4,0,0,0.3
E00109126,94.2,3.4,1,0.7,0.7
E00109127,94.6,5.1,0.3,0,0
E00109128,97.5,2.5,0,0,0
E00109129,94.9,3.1,0.3,1.5,0.3
E00109130,93.9,5.9,0,0.2,0
E00109131,96.9,2.8,0,0.3,0
E00109132,95,5,0,0,0
E00109133,96.6,3.4,0,0,0
E00109134,94.8,5.2,0,0,0
E00109135,93.7,4.8,0.5,0,1
E00109136,97.5,2.1,0,0,0.4
E00109137,96.2,2.9,1,0,0
E00109138,94.6,4.1,1,0,0.3
E00109139,97,3,0,0,0
E00109140,97.4,2.3,0.3,0,0
E00109141,92.6,7.1,0,0.3,0
E00109142,94.9,5.1,0,0,0
E00109143,94.2,5.3,0,0.5,0
E00109144,92.6,4.7,1.2,1.2,0.3
E00109145,92.7,4.4,2.3,0,0.6
E00109146,95.3,3.6,0.9,0,0.3
E00109147,95.9,3.8,0.3,0,0
E00109148,96.4,3.3,0.3,0,0
E00109149,95.3,2.4,1.2,0,1
E00109150,93.8,4.8,1.1,0.4,0
E00109151,96.4,3.6,0,0,0
E00109152,95.3,2.6,1.1,1.1,0
E00109153,94.4,5.6,0,0,0
E00109154,91.8,7.6,0,0.6,0
E00109155,98.6,0.7,0,0.7,0
E00109156,92.9,4.7,0,1.2,1.2
E00109157,96,3.6,0.4,0,0
E00109158,97.8,2.2,0,0,0
E00109159,94.5,4.2,1.3,0,0
E00109160,95.8,1.9,1.1,0.4,0.8
E00109161,95.9,0.9,2.8,0,0.5
E00109162,96.9,2.7,0,0.4,0
E00109163,94.9,4.8,0.3,0,0
E00109164,96.9,1.9,0.9,0.3,0
E00109165,95.9,2.5,1,0,0.6
E00109166,98.1,1.9,0,0,0
E00109167,97.8,1.9,0,0.3,0
E00109168,96.7,3.3,0,0,0
E00109169,99,1,0,0,0
E00109170,97.1,2.9,0,0,0
E00109171,94.5,2.8,0.3,0.8,1.7
E00109172,97.7,2.3,0,0,0
E00109173,92.8,5.8,1.1,0,0.3
E00109174,93.6,5.1,1,0,0.3
E00109175,96,4,0,0,0
E00109176,98.1,1.4,0,0.3,0.3
E00109177,96.1,3.9,0,0,0
E00109178,95.9,2.4,1.4,0,0.3
E00109179,94.8,5.2,0,0,0
E00109180,99.2,0.8,0,0,0
E00109181,96.2,3.1,0,0.3,0.3
E00109182,98.3,0.8,0.3,0.6,0
E00109183,93,4.5,1.7,0.7,0
E00109184,95.8,4.2,0,0,0
E00109185,92.8,5.4,1.1,0.7,0
E00109186,96.2,2.9,0,0.4,0.4
E00109187,97.9,1.7,0,0.3,0
E00109188,94,3.2,2,0.4,0.4
E00109189,96.6,3.1,0.3,0,0
E00109190,96.7,2.6,0,0.7,0
E00109191,97,3,0,0,0
E00109192,97.1,2.9,0,0,0
E00109193,92.9,5.5,1.6,0,0
E00109195,96.1,3.6,0.3,0,0
E00109196,98.2,1.8,0,0,0
E00109197,95.9,3.8,0,0,0.3
E00109198,97.4,2.2,0.4,0,0
E00109199,93.6,6,0,0,0.4
E00109200,92.4,3.6,2.8,1.2,0
E00109201,94.8,3.5,0.3,0.3,1
E00109202,94.5,5.1,0.4,0,0
E00109203,94.7,3.2,1.2,0.4,0.4
E00109204,96.9,1.7,0.3,1,0
E00109205,96.2,3,0,0.8,0
E00109206,94.9,3.8,0.7,0,0.7
E00109207,97,1.5,0.6,0.9,0
E00109208,97.2,1.4,1,0,0.3
E00109209,93.8,3.8,0.9,0.6,0.9
E00109210,98.2,1.8,0,0,0
E00109211,95.4,3.1,0,0.8,0.8
E00109212,96.6,3.4,0,0,0
E00109213,95.1,3.6,1,0,0.3
E00109214,96.2,3.1,0,0.7,0
E00109215,96.1,3.9,0,0,0
E00109216,91.1,7,0.5,0.5,0.9
E00109217,92.1,6.7,0.9,0.3,0
E00109218,92.8,3.3,1,0,2.9
E00109219,92.7,5.9,0,1.4,0
E00109220,96.6,2.7,0,0,0.7
E00109221,97.1,2.2,0.3,0.3,0
E00109222,97.3,2.3,0.5,0,0
E00109223,99.7,0.3,0,0,0
E00109224,97.2,2.8,0,0,0
E00109225,95.7,3.4,0.3,0.6,0
E00109226,97.3,2.4,0.3,0,0
E00109228,94.3,5.4,0.3,0,0
E00109229,96.7,2.6,0.3,0,0.3
E00109230,92.2,5.9,0.8,1,0
E00109231,95.4,3.3,0.3,0.3,0.7
E00109232,96.4,3.3,0.3,0,0
E00109234,93.4,5.9,0.2,0,0.5
E00109235,95.7,2.2,0,0.9,1.2
E00109236,96.5,0.9,2.2,0.4,0
E00109237,96.3,3,0,0.7,0
E00109238,95.6,2.7,0.7,0,1
E00109239,94.9,3.9,1.3,0,0
E00109240,97.3,1.9,0.4,0.4,0
E00109241,96.8,3.2,0,0,0
E00109242,98.2,1.2,0,0.6,0
E00109243,98.7,1.3,0,0,0
E00109244,92.9,5.6,0.4,0.7,0.4
E00109245,97.6,0.8,1.2,0.4,0
E00109246,92.5,2.6,2,2,1
E00109247,95.2,3,0,0,1.8
E00109248,94.8,4.5,0.5,0.3,0
E00109249,95,3,0.3,0.7,1
E00109250,93.7,4.3,1.5,0.3,0.3
E00109251,97.1,1.3,1.6,0,0
E00109252,95.6,3.1,1,0.3,0
E00109253,94.7,4.7,0.6,0,0
E00109254,97.1,2.9,0,0,0
E00109255,93.6,3.4,1,1.7,0.2
E00109256,94.2,4.9,0.6,0.3,0
E00109257,93.9,3.5,0.8,1.1,0.8
E00109258,97.2,1.4,0.3,1,0
E00109259,95.8,3.3,0,0.9,0
E00109260,93.8,4.6,0.7,1,0
E00109261,93.7,5.4,0.9,0,0
E00109262,94.4,5.2,0,0.3,0
E00109263,93.5,5.7,0.5,0.2,0
E00109264,95.8,4.2,0,0,0
E00109265,98,1.3,0.7,0,0
E00109266,94.5,2.6,2.4,0,0.5
E00109267,95.9,3.4,0,0.6,0
E00109268,96.6,3,0.4,0,0
E00109269,96.6,3.4,0,0,0
E00109270,95.1,4.6,0,0.3,0
E00109271,94.1,2.5,0.3,1.2,1.9
E00109272,96.2,2.2,0,1.6,0
E00109273,91,5.2,0.7,2.2,0.7
E00109274,95.8,3.7,0.3,0.3,0
E00109275,88.4,9.8,0.8,1,0
E00109276,93.5,5.7,0.4,0,0.4
E00109277,95.2,4.4,0.3,0,0
E00109279,95.8,3.3,0.6,0,0.3
E00109280,92.5,6.9,0.6,0,0
E00109281,92.9,4.7,1.2,0,1.2
E00109282,94.5,3.9,0.7,0.3,0.7
E00109283,97.2,2.8,0,0,0
E00109284,98.7,1.3,0,0,0
E00109285,96.5,2.7,0.4,0.4,0
E00109286,92.2,6,0,1.8,0
E00109287,95.8,3.8,0.3,0,0
E00109288,96.7,1.1,0.5,1.4,0.3
E00109289,98.2,1.5,0.3,0,0
E00109290,98.4,1.6,0,0,0
E00109291,97.2,2.8,0,0,0
E00109292,97,2.4,0.3,0.3,0
E00109293,95.5,3.1,1.3,0,0
E00109294,97.4,1.3,0,1.3,0
E00109295,96,2.4,0.3,0,1.2
E00109296,93.6,5.1,0,1,0.3
E00109297,94.7,5.3,0,0,0
E00109298,97,2,0,0,1
E00109299,92.9,4,1.4,0,1.7
E00109300,89.3,7.4,1.8,0.8,0.8
E00109301,98.4,1.6,0,0,0
E00109302,95.3,4.7,0,0,0
E00109303,96.6,3.4,0,0,0
E00109304,96.5,3.5,0,0,0
E00109305,94,4.7,0.9,0,0.3
E00109306,96.5,3.2,0.3,0,0
E00109307,96.1,3.9,0,0,0
E00109308,90.6,9.1,0.3,0,0
E00109309,97.4,2.6,0,0,0
E00109310,94.9,4.1,1,0,0
E00109311,95.2,4.4,0.4,0,0
E00109312,97.4,2.3,0.3,0,0
E00109313,93.3,5.9,0.8,0,0
E00109314,93,5.6,0.4,1.1,0
E00109315,96,3.3,0.3,0,0.3
E00109316,94.4,4.2,1.4,0,0
E00109317,95.2,3.4,0.7,0.7,0
E00109318,97.6,1.8,0,0.6,0
E00109319,92,5.1,1.9,0,1
E00109320,95.5,4.2,0,0.3,0
E00109321,93.8,4.5,1.1,0.6,0
E00109322,94.4,4.3,1.3,0,0
E00109323,92.9,5.1,0.8,0.8,0.4
E00109324,94.7,4.6,0.7,0,0
E00109325,91.1,4.1,1.3,2.5,1
E00109326,94,3.4,1.3,0,1.3
E00109327,91.7,4.3,2.1,1,1
E00109328,95.3,2.8,0.3,0.6,0.9
E00109329,98.8,1.2,0,0,0
E00109330,94.3,4.7,0.3,0,0.7
E00109331,94.6,4.7,0.7,0,0
E00109332,98.9,1.1,0,0,0
E00109333,90.1,5.8,3.1,1,0
E00109334,97.2,2.8,0,0,0
E00109335,96.9,2.7,0,0,0.3
E00109336,95.7,4.3,0,0,0
E00109337,96.3,2.9,0.8,0,0
E00109338,92,7.3,0,0,0.7
E00109339,93.7,4.7,1.4,0.3,0
E00109340,96.1,3.5,0,0.4,0
E00109341,97.8,2.2,0,0,0
E00109342,93.2,5.4,0,0.9,0.6
E00109343,97.2,2.8,0,0,0
E00109344,95.3,3.7,0,0.7,0.3
E00109345,94.7,4.9,0.4,0,0
E00109346,98.1,1.6,0.3,0,0
E00109347,95.5,4.1,0,0.3,0
E00109348,95.1,3.8,1.2,0,0
E00109349,91.9,6.6,0.5,0,1
E00109350,95.9,3.9,0,0.3,0
E00109351,94.7,4.7,0.3,0.3,0
E00109352,94.1,3.9,0.6,1.2,0.3
E00109353,94.2,5.5,0.3,0,0
E00109354,97,2.8,0,0.3,0
E00109355,93.9,3.9,0.6,1.7,0
E00109356,96.7,3,0,0.3,0
E00109357,89.1,6.8,1.9,1.9,0.2
E00109358,94.2,4.5,1,0.3,0
E00109359,92.5,4.3,0.8,1.2,1.2
E00109360,96.1,2.6,1,0.3,0
E00109361,95.7,4,0.3,0,0
E00109362,94.9,3.8,1,0.3,0
E00109363,97.5,1.6,0.8,0,0
E00109364,96.7,2.6,0.4,0.4,0
E00109365,97.6,1.8,0.6,0,0
E00109366,92.9,6.1,0.6,0,0.3
E00109367,96.1,3.9,0,0,0
E00109368,91.3,6.6,1.7,0.3,0
E00109369,95,3.1,0.3,1.3,0.3
E00109370,93.8,3.4,0.3,1.7,0.7
E00109371,95.9,3.2,0.3,0.6,0
E00109372,99.3,0.4,0,0,0.4
E00109373,94.6,4.5,0,0,0.9
