areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00094974,55.7,31.1,13.1,0,0
E00094975,38.5,46.9,14.6,0,0
E00094977,9.6,35.3,52.2,2.9,0
E00094984,46.7,31.7,21.7,0,0
E00094985,69.5,16.9,12.7,0.8,0
E00094986,53.2,33.8,11.5,0.7,0.7
E00094987,59.2,27.6,13.2,0,0
E00094988,81.5,15.3,3.2,0,0
E00094989,59.1,26.9,13.5,0,0.6
E00094990,45.3,25,28.1,0.8,0.8
E00094991,71.9,19.3,8.8,0,0
E00094992,54.3,38,7.8,0,0
E00094993,66.1,25,8.9,0,0
E00094994,73.1,23.1,3.7,0,0
E00094995,64.7,28.1,6.5,0.7,0
E00094996,48.5,36.2,13.8,1.5,0
E00094997,74.6,23.8,1.6,0,0
E00094998,45.4,32.6,20.6,1.4,0
E00094999,57.8,30.7,10.8,0.6,0
E00095000,62.4,24,13.6,0,0
E00095001,56.3,30.1,13.6,0,0
E00095002,47.4,37.5,14.5,0.7,0
E00095003,36.4,35,26.6,1.4,0.7
E00095004,40.6,35.9,23.4,0,0
E00095005,43.5,32.2,21.7,1.7,0.9
E00095006,35.3,41.4,21.1,2.3,0
E00095007,43.4,40.4,15.4,0,0.7
E00095008,17.4,33.9,48.8,0,0
E00095009,43.7,38,14.6,3.8,0
E00095010,46.1,34,17,2.8,0
E00095011,51.7,30.3,17.9,0,0
E00095013,44.5,42,11.8,1.7,0
E00095014,52.6,33.1,14.3,0,0
E00095015,41.5,35.4,22.3,0.8,0
E00095016,33.5,41.5,21.3,2.4,1.2
E00095017,38.6,34.3,25,2.1,0
E00095018,46.8,33.3,19.2,0.6,0
E00095019,29.3,55.3,13,2.4,0
E00095020,44.9,37.7,15.2,2.2,0
E00095021,11.6,35.5,51.4,1.4,0
E00095022,49.6,41,9.4,0,0
E00095024,38.2,34.5,25.9,1.4,0
E00095025,61.2,27.1,11.6,0,0
E00095026,39.8,47.7,10.2,2.3,0
E00095027,53,37.3,9.7,0,0
E00095028,28.9,57,13.4,0.7,0
E00095029,58.1,31.8,10.1,0,0
E00095030,13.7,39.3,43.6,2.6,0.9
E00095031,37.2,44.5,17.5,0.7,0
E00095032,35.8,48.1,16,0,0
E00095033,5.2,52.2,39.1,3.5,0
E00095034,16.5,58,24.5,0.5,0.5
E00095035,44.5,38.5,14.8,2.2,0
E00095036,42.8,37.6,19.7,0,0
E00095037,39.4,31.5,25.5,2.4,1.2
E00095038,28.8,40,30,1.2,0
E00095039,43.6,36.4,20,0,0
E00095040,24.1,51.7,22.4,1.7,0
E00095041,18.6,38.6,41.4,1.4,0
E00095042,44.8,44.8,10.5,0,0
E00095043,32.1,43.1,22.6,2.2,0
E00095044,42.8,37.5,19.1,0.7,0
E00095045,34.2,47,17.9,0.9,0
E00095046,7.1,55.7,35.7,0.7,0.7
E00095047,41.5,34,19.8,2.8,1.9
E00095048,47.5,31.7,20,0.8,0
E00095049,53.5,27.6,16.5,1.6,0.8
E00095050,61.9,25.2,10.8,2.2,0
E00095051,26.4,42.9,29.3,1.4,0
E00095052,37,35.2,20.4,7.4,0
E00095053,64.7,23.3,12.1,0,0
E00095054,49.2,26.6,20.3,1.6,2.3
E00095055,64.1,26.7,9.2,0,0
E00095056,61.5,25.4,10.1,3,0
E00095057,36,42.7,20,1.3,0
E00095058,68.2,21.8,9.1,0.9,0
E00095059,35.2,50,13.9,0.8,0
E00095060,34,37.9,28.2,0,0
E00095061,53.4,28.8,13.6,4.2,0
E00095062,43,35.1,21.1,0.9,0
E00095063,48.3,27.2,24.5,0,0
E00095064,64.5,21,13.8,0.7,0
E00095065,63.5,28.2,8.3,0,0
E00095066,72.8,17.2,9.9,0,0
E00095067,57.9,33.6,8.6,0,0
E00095080,15.1,38.8,38.2,7.9,0
E00095081,16.2,33,47.5,2.2,1.1
E00095082,48,37,13.4,1.6,0
E00095084,20.5,37.1,36.4,5.3,0.7
E00095085,43.8,43.1,11.8,1.4,0
E00095086,29.4,37.8,30.3,2.5,0
E00095087,19.8,42.5,35.3,2.4,0
E00095088,16.3,36.7,44.2,2.3,0.5
E00095089,21,52.4,26.6,0,0
E00095090,33.6,36.4,27.1,2.8,0
E00095091,12.8,36.2,48.2,2.8,0
E00095092,41.7,43.3,10.2,4.7,0
E00095093,42.6,37.5,15.4,3.7,0.7
E00095094,17.4,52.3,28.4,1.8,0
E00095095,19.5,39.8,36.6,2.4,1.6
E00095096,15.8,26.3,55.3,2.6,0
E00095097,42.5,37.7,15.1,4.7,0
E00095098,23.3,39.3,33.7,3.7,0
E00095099,26.2,36.5,35.7,1.6,0
E00095100,21.2,36.5,40.7,1.6,0
E00095101,20.8,46.4,30.1,2.2,0.5
E00095102,42.1,28.9,28.9,0,0
E00095103,34.4,22.7,41.4,1.6,0
E00095104,41.1,31.2,24.1,3.5,0
E00095105,40,31.8,27.1,1.2,0
E00095106,26.2,34.5,35.9,3.4,0
E00095107,25.4,36.5,34.1,3.2,0.8
E00095108,14.8,30.4,51.3,3.5,0
E00095109,24.1,35.8,35.8,4.4,0
E00095110,32.4,42.1,22.8,2.1,0.7
E00095111,15.2,35.1,44.5,5.2,0
E00095112,36.1,43.1,16.7,3.5,0.7
E00095113,30,40.9,26.4,2.7,0
E00095114,22.8,41.7,31.5,3.1,0.8
E00095115,9,43.3,41.8,5.2,0.7
E00095116,33.1,33.9,28.3,4.7,0
E00095117,25.4,37.7,31.5,2.3,3.1
E00095118,26.6,28.1,42.2,0.8,2.3
E00095119,27.3,38.3,28.1,5.5,0.8
E00095120,42.2,39.4,16.5,1.8,0
E00095121,31.4,33.9,28.9,5,0.8
E00095145,42.5,36.5,21,0,0
E00095149,56,34.5,9.5,0,0
E00095150,53.8,31.3,13.8,1.3,0
E00095151,39.3,32.7,26.7,0.7,0.7
E00095152,50,39.2,10,0.8,0
E00095158,52.5,31.3,15,1.3,0
E00095159,57.3,34.7,8,0,0
E00095160,32.6,36.4,30.3,0,0.8
E00095161,61.9,24.7,10.3,2.1,1
E00095162,69.4,23.6,6.9,0,0
E00095163,54.4,31.6,14,0,0
E00095164,51.5,32.2,15.8,0.6,0
E00095165,37.7,30.3,27.9,3.3,0.8
E00095166,73.8,15.4,6.2,3.1,1.5
E00095167,69.4,21,9.7,0,0
E00095168,41.6,26,29.9,1.3,1.3
E00095170,36.8,34.6,21.3,7.4,0
E00095186,29.5,43.8,25.9,0.9,0
E00095187,33.3,31.6,31.6,3.5,0
E00095188,48.3,30.8,20,0.8,0
E00095189,23.2,41.3,28.3,6.5,0.7
E00095190,41,37.2,19.9,1.9,0
E00095192,40.3,41.9,15.3,2.4,0
E00095193,15.7,47.2,33.3,3.7,0
E00095194,40.7,22.9,36.4,0,0
E00095195,16.4,41.1,34.2,8.2,0
E00095196,21.7,35.8,37.5,4.2,0.8
E00095197,34.9,28.6,33.1,2.3,1.1
E00095198,18.5,39.5,39.1,2.1,0.8
E00095200,61.2,26.7,10.3,1.7,0
E00095201,46.6,39.1,12,1.5,0.8
E00095202,55.2,35.2,8.8,0.8,0
E00095203,32.5,56.1,11.4,0,0
E00095204,59.9,30.7,8.8,0.7,0
E00095205,10.1,35.7,48.1,3.9,2.3
E00095206,40.3,45.7,13.2,0.8,0
E00095207,74.4,20.2,4.7,0.8,0
E00095208,22,36.6,36.6,4.9,0
E00095209,52.3,35.4,11.5,0.8,0
E00095210,30.6,33.9,31.5,4,0
E00095211,17.9,46.2,29.1,6.8,0
E00095212,23.1,47.7,23.8,5.4,0
E00095213,29.1,46.2,19.7,5.1,0
E00095214,23.4,35.5,39,1.4,0.7
E00095215,27.6,41,28.4,3,0
E00095216,21.8,22.6,54,1.6,0
E00095218,49.6,33.3,14,3.1,0
E00095219,38.5,50.8,10.7,0,0
E00095220,25.9,42.2,28.4,3.4,0
E00095221,50.8,36.4,11.4,1.5,0
E00095222,43.4,32.4,22.1,1.4,0.7
E00095223,46.5,46.5,7,0,0
E00095224,36.4,38,24.8,0.8,0
E00095225,39.5,29,29,2.4,0
E00095226,8.1,47.7,42.3,1.8,0
E00095227,27.9,41,27.9,3.3,0
E00095228,19,44,33.6,3.4,0
E00095229,16,35.3,44.5,4.2,0
E00095230,20.9,44.6,33.1,1.4,0
E00095232,64,22.3,12.9,0.7,0
E00095234,55,30.5,12.2,0.8,1.5
E00095235,62.3,28.5,7.7,0,1.5
E00095236,47.2,24.7,27,1.1,0
E00095237,31.6,44.8,17.8,5.2,0.6
E00095238,34.4,50.5,15.1,0,0
E00095239,46,39.8,13.3,0.9,0
E00095240,51,37.8,9.2,1,1
E00095241,54.4,35.1,10.5,0,0
E00095242,52.5,36.7,10.8,0,0
E00095243,47.8,36.5,15.1,0.6,0
E00095244,48,34.5,16.4,1.2,0
E00095245,45.5,37.2,15.7,1.7,0
E00095246,33.8,42.4,21.9,2,0
E00095247,44.3,34.2,17.7,1.9,1.9
E00095248,42.6,32.8,19.7,4.1,0.8
E00095249,40,40.7,16.6,1.4,1.4
E00095250,59.4,29.4,9.1,2.1,0
E00095251,58.6,27.6,11.2,2.6,0
E00095252,56.5,32.2,9.6,1.7,0
E00095253,15.9,36.4,37.5,9.7,0.6
E00095254,18.9,54.4,25.6,1.1,0
E00095255,46.7,30.8,20.8,1.7,0
E00095256,22.8,42.1,32.9,2.2,0
E00095257,21.2,38.2,37.6,3,0
E00095259,36.7,39.5,22.4,0.7,0.7
E00095260,14.1,41.8,39.9,4.2,0
E00095261,20.3,39.1,39.1,1.4,0
E00095262,24.3,42.2,31.4,2.2,0
E00095263,19.4,64.2,14.9,1.5,0
E00095264,50.8,33.1,12.9,2.4,0.8
E00095265,21.1,40,36.3,2.6,0
E00095266,15.9,41.1,38.4,4.6,0
E00095267,32.9,34.3,30.7,1.4,0.7
E00095269,34.3,37.4,27.3,0,1
E00095270,6.8,24.8,59.8,7.7,0.9
E00095271,37.1,38.7,21.8,2.4,0
E00095272,46.5,40.2,13.4,0,0
E00095273,29.3,40.7,28.5,1.6,0
E00095274,45.9,42.6,11.5,0,0
E00095275,37.2,30.6,26.4,4.1,1.7
E00095276,37.3,42.2,19.6,1,0
E00095277,25.5,34.9,32.9,6,0.7
E00095278,27.3,39.7,29.2,2.9,1
E00095279,24.5,32.7,33.3,8.2,1.4
E00095280,63,23.9,13,0,0
E00095281,36.7,40.3,20.9,2.2,0
E00095282,38.2,39.8,19.5,2.4,0
E00095283,8.8,22.4,65.6,3.2,0
E00095284,27,51.8,19,1.5,0.7
E00095285,33.1,42.1,21.8,2.3,0.8
E00095286,7.9,40.5,48.4,3.2,0
E00095287,17.6,34.5,42.3,4.9,0.7
E00095288,56.4,30.1,12.2,1.3,0
E00095289,38.9,40.3,15.4,4.7,0.7
E00095290,19.8,43.8,28.1,5.8,2.5
E00095291,43.1,31.4,24.1,1.5,0
E00095292,48.3,38.1,13.1,0.6,0
E00095293,45.5,37.9,13.8,2.8,0
E00095294,42.1,44.4,11.9,1.6,0
E00095295,47.9,29.3,18.6,3.6,0.6
E00095296,15.6,32.1,45,7.3,0
E00095297,40.8,45,14.2,0,0
E00095298,32.1,35.8,30.7,1.5,0
E00095299,45.5,35.8,13,5.7,0
E00095300,52.9,38.2,8.1,0.7,0
E00095301,40.8,35.9,23.2,0,0
E00095302,58.3,15.8,25.9,0,0
E00095303,41.3,38.4,17.4,2.9,0
E00095304,48.1,32.6,19.3,0,0
E00095305,46.9,38.3,14.9,0,0
E00095306,22.3,28.7,42.6,6.4,0
E00095307,41.4,50.9,7.8,0,0
E00095308,52.2,25.2,21.7,0.9,0
E00095309,57.9,33.9,5.8,2.5,0
E00095310,40.4,41.1,14.2,3.5,0.7
E00095311,25,43.8,28.6,2.7,0
E00095312,9.3,24.6,63.6,2.5,0
E00095313,14,24.4,59.1,2.4,0
E00095314,24.5,40.1,30.6,4.1,0.7
E00095315,24.1,30.8,38.3,6,0.8
E00095316,7.9,33.3,56.3,1.6,0.8
E00095317,20.3,38.3,39.8,1.6,0
E00095318,15.2,39.9,42.8,2.2,0
E00095319,13.5,36.1,46.5,3.2,0.6
E00095320,41.8,33.6,19.4,3,2.2
E00095321,14.2,32.2,46.4,7.1,0
E00095322,53.2,32.7,13.5,0.6,0
E00095323,57.9,27.8,13.5,0.8,0
E00095324,28.8,37.4,27.3,5.8,0.7
E00095325,54.2,30,12.5,3.3,0
E00095326,53.7,31.7,10.4,3.7,0.6
E00095327,49.4,28.8,19.9,1.9,0
E00095328,27.5,29.8,38.2,3.8,0.8
E00095329,62.3,24.6,13.2,0,0
E00095330,33.6,48.2,15.3,2.9,0
E00095331,59.3,29,8.3,3.4,0
E00095332,61.2,23.4,14.9,0.5,0
E00095333,34.4,35.9,29,0.8,0
E00095334,56.4,29.2,13.8,0.5,0
E00095335,80.6,11.2,7.1,1,0
E00095336,63.7,26.7,8.2,1.4,0
E00095337,32.7,39.2,26.1,2,0
E00095338,55.3,26.6,18.1,0,0
E00095339,31,29.9,36.8,1.1,1.1
E00095340,59.1,24.8,13.9,1.5,0.7
E00095341,34.6,29.1,34.6,1.7,0
E00095342,54.2,31.4,13.6,0.8,0
E00095343,52.7,24.5,22.9,0,0
E00095344,48.9,33.3,15.6,2.1,0
E00095345,67.2,25.4,6.6,0.8,0
E00095346,19.1,33.6,45,2.3,0
E00095347,21.9,39.8,36.7,1.6,0
E00095348,49.6,30.7,18.9,0.8,0
E00095349,42.2,34.8,19.3,3.1,0.6
E00095350,23,31.8,45.3,0,0
E00095351,42.6,41.9,14.7,0.8,0
E00095352,46.6,37.3,15.5,0.6,0
E00095353,56.1,31.8,11.4,0.8,0
E00095354,37.5,45.5,16.1,0.9,0
E00095355,34.6,43.6,20.5,1.3,0
E00095356,56.2,28.1,15.7,0,0
E00095357,42.4,41,15.8,0.7,0
E00095358,42.8,43.4,13.8,0,0
E00095359,72.9,17.8,9.3,0,0
E00095360,61.1,27.5,9.9,1.5,0
E00095361,52.5,35.5,10.6,0,1.4
E00095362,34,50.9,15.1,0,0
E00095363,36.9,40.2,21,1.4,0.5
E00095364,5.3,58.8,34.2,1.8,0
E00095365,13.7,47.3,35.9,3.1,0
E00095366,21.2,30.9,46.1,1.8,0
E00095368,15.6,45.7,37.1,1.1,0.5
E00095370,1.7,33.6,63,1.7,0
E00095371,37,44.2,18.1,0.7,0
E00095372,44,31.2,22,2.8,0
E00095373,25.4,46.7,26.2,1.6,0
E00095374,15.8,48.2,31.6,4.4,0
E00095375,21.1,33.2,41.6,3.7,0.5
E00095378,38.7,26.3,32.1,2.9,0
E00095379,44.3,46.1,9.6,0,0
E00095380,52.7,36.6,10.7,0,0
E00095381,22.4,48.3,25.9,2.8,0.7
E00095382,27.1,38.8,27.9,6.2,0
E00095383,64.3,26.2,9.5,0,0
E00095384,14.1,18.5,57.8,6.7,3
E00095385,37,44.4,17,1.5,0
E00095386,37.6,45.6,9.6,6.4,0.8
E00095387,59.8,27.6,9.2,2.3,1.1
E00095388,42.6,29.5,27.1,0,0.8
E00095389,42.4,45.8,11.8,0,0
E00095390,29.8,52.1,17.4,0.8,0
E00095391,32.4,44.9,20.6,2.2,0
E00095392,35.8,41.7,22.5,0,0
E00095393,32.7,36.7,26.5,3.4,0.7
E00095394,45.1,42.1,12,0.8,0
E00095395,73.8,19.7,4.9,0.8,0.8
E00095396,15.3,49.2,32.3,3.2,0
E00095397,42,35.8,20.2,2.1,0
E00095398,50.4,31.9,16.8,0.9,0
E00095399,47,37.6,12.8,1.7,0.9
E00095400,44.4,40,13.3,2.2,0
E00095401,34.6,47.7,15.9,1.9,0
E00095402,28.4,43.8,27.8,0,0
E00095403,40,40,20,0,0
E00095404,30.1,37.9,28.6,3.4,0
E00095405,28.1,47.3,22.6,2.1,0
E00095406,54.4,36.1,9.5,0,0
E00095407,27.7,32.9,37.4,1.3,0.6
E00095408,48.6,41.4,10,0,0
E00095409,34.9,44.1,19.9,1.1,0
E00095410,31.4,42.9,22.9,2.9,0
E00095411,35.7,35.7,26.4,2.3,0
E00095412,41.4,39.7,15.5,1.7,1.7
E00095413,15.1,60.2,20.4,3.2,1.1
E00095414,8,37.6,51.2,3.2,0
E00095415,31,35.7,28.6,4.8,0
E00095416,6.8,27,61.5,4.7,0
E00095417,41.6,34.3,20.5,3.6,0
E00095418,40,34.2,22.7,3.1,0
E00095419,25,44.1,25.7,2.9,2.2
E00095420,35.5,44.4,16.1,4,0
E00095421,23.5,42,31.5,1.9,1.2
E00095422,16.6,28.3,49.2,5.3,0.5
E00095423,36.1,43.1,16.7,4.2,0
E00095425,30.1,32.9,34.2,2.7,0
E00095426,31.9,40.3,26.9,0.8,0
E00095427,52,36.1,10.4,1,0.5
E00095428,32.2,45.5,22.3,0,0
E00095430,40.8,37.5,20,1.7,0
E00095431,56.2,31.5,10.8,1.5,0
E00095436,28.6,34.1,31.9,4.4,1.1
E00095437,36.6,43.5,19.1,0.8,0
E00095438,19.9,56.6,22.1,1.5,0
E00095439,51.3,35.7,11.7,0,1.3
E00095440,57,34.8,6.7,1.5,0
E00095441,33.6,33.6,29.9,2.2,0.7
E00095442,44.8,37.3,14.9,3,0
E00095443,50,34.5,15.5,0,0
E00095444,53.4,29.5,15.8,1.4,0
E00095445,41.7,28.5,26.4,2.8,0.7
E00095447,64.9,28.6,5.2,1.3,0
E00095448,48.9,34.8,15.6,0.7,0
E00095449,51.2,35.8,9.9,2.5,0.6
E00095450,50,33,17,0,0
E00095451,53.7,28.9,14,3.3,0
E00095452,47.5,31.1,19.7,0,1.6
E00095453,50,29.5,15.2,5.3,0
E00095454,64.8,31.5,3.7,0,0
E00095455,59.1,26.4,11.8,2.7,0
E00095456,17.3,31,48.2,3,0.6
E00095457,51.1,34.4,14.4,0,0
E00095458,40.5,39.3,20.2,0,0
E00095459,39.3,30.4,27.4,3,0
E00095460,58.5,33.8,6.9,0.8,0
E00095461,33.3,38.9,26.9,0.9,0
E00095462,46.1,39.1,14.8,0,0
E00095463,49.6,38.2,10.6,1.6,0
E00095464,33.2,41.2,22.5,3.2,0
E00095465,43.5,50.4,6.1,0,0
E00095466,41.5,34.9,23.6,0,0
E00095467,27.8,29.6,38.3,4.3,0
E00095468,20.9,29.6,46.1,2.6,0.9
E00095469,47.8,32.3,19.3,0,0.6
E00095470,48.3,29.7,19.2,1.7,1.2
E00095471,44.7,39.4,12.8,1.6,1.6
E00095472,31.8,34.7,31.2,1.7,0.6
E00095473,28.7,46,22.7,2.7,0
E00095474,29.1,58.2,12.7,0,0
E00095475,26.7,45,27.2,1.1,0
E00095476,37.8,37.8,20.7,3.6,0
E00095477,17.9,23.6,57.9,0.7,0
E00095478,44.6,30.6,20.7,3.3,0.8
E00095479,9,35.2,55.2,0.7,0
E00095480,25.8,37.1,33.8,2.6,0.7
E00095481,33.6,47.1,19.3,0,0
E00095482,7.7,24.2,65.2,2.9,0
E00095483,32.3,38.7,24,4.1,0.9
E00095484,38.3,41.7,18.3,0.9,0.9
E00095485,27.9,56.6,15.5,0,0
E00095486,21.7,31.1,43.9,3.3,0
E00095487,16.4,42.9,36.2,4,0.6
E00095488,14.3,51.1,31.6,3,0
E00095489,13.2,36,44.9,5.9,0
E00095490,16,35.2,42.4,6.4,0
E00095491,12.4,44.6,38,5,0
E00095492,53.7,29.3,13,2.4,1.6
E00095493,11.4,34.9,52,1.7,0
E00095494,15,31.1,51.5,2.4,0
E00095495,47.5,35,16.3,1.3,0
E00095496,29.4,43.8,25.5,0.7,0.7
E00095497,45.3,34.2,16.8,3.1,0.6
E00095498,37.9,43.1,18.1,0.9,0
E00095499,40.3,41.9,17.7,0,0
E00095500,32.4,40.4,25.8,1.3,0
E00095501,27.6,34.5,36.9,1,0
E00095502,35,32.8,32.1,0,0
E00095503,18.8,25,52.9,3.4,0
E00095504,43.4,44,12,0.6,0
E00095506,23,46.7,27.6,2.6,0
E00095507,34.7,38.1,24.5,2,0.7
E00095508,43.3,38,15.8,2.3,0.6
E00095510,30.4,47.6,17.3,2.6,2.1
E00095511,40.4,39.9,19.7,0,0
E00095512,30.9,46.1,21.1,2,0
E00095513,34.8,44.7,19.1,1.4,0
E00095514,37.2,45.7,15.9,0.6,0.6
E00095515,42,38.2,16.8,3.1,0
E00095516,39.4,35.6,22.7,1.5,0.8
E00095517,32.8,57.1,10.1,0,0
E00095518,27.1,52.3,19.6,0.9,0
E00095519,40.6,41.3,17.5,0,0.7
E00095520,32.3,36.6,27.4,3.8,0
E00095521,35,50.3,13.7,1.1,0
E00095522,46.3,40.1,11.7,1.2,0.6
E00095523,40.9,45.6,12.1,1.3,0
E00095524,36.8,41.7,20.1,1.4,0
E00095525,53.2,32.3,12.9,1.6,0
E00095526,26.7,35.6,33.6,3.4,0.7
E00095527,37.2,28.3,34.5,0,0
E00095528,41.4,45,12.9,0.7,0
E00095529,19.8,29.7,50.5,0,0
E00095530,17.8,39.8,42.4,0,0
E00095533,34.2,37.4,23.9,4.5,0
E00095534,45.6,35.3,17.6,1.5,0
E00095535,28.7,29.2,35.1,7,0
E00095536,57.6,28,11.9,1.7,0.8
E00095537,53.1,26.9,17.9,1.4,0.7
E00095538,51.9,30.4,17.7,0,0
E00095539,62.4,27.4,8.5,0.9,0.9
E00095540,57.7,29.9,11.7,0.7,0
E00095541,44.3,38.9,16.8,0,0
E00095542,41.4,39.8,18.8,0,0
E00095543,62.1,27.3,8.3,2.3,0
E00095544,40.5,30.1,26.8,2.6,0
E00095545,39.7,34.8,23.4,2.1,0
E00095546,51.8,33.8,12.2,2.2,0
E00095547,14.9,32.2,43.7,8,1.1
E00095548,48.2,28.6,21.4,0.6,1.2
E00095549,51.3,29.1,17.7,1.3,0.6
E00095550,43.6,38.6,17.1,0,0.7
E00095551,42.4,36.4,15.9,4.5,0.8
E00095552,50,36.2,13,0.7,0
E00095553,50,35.7,11.4,2.9,0
E00095554,46.4,35,15,2.1,1.4
E00095841,38.5,34.4,23.8,3.3,0
E00095842,66.3,21.7,12,0,0
E00095843,59.6,25.3,13.1,2,0
E00095844,39.3,44.3,15.7,0.7,0
E00095845,24.7,37.6,35.5,2.2,0
E00095846,40,40,17.7,2.3,0
E00095847,56.7,35.4,6.3,1.6,0
E00095848,24.6,39.5,32.5,2.6,0.9
E00095849,36.4,42.1,17.4,3.3,0.8
E00095850,18.1,36.2,44.8,0.9,0
E00095851,17.1,37.2,43.4,2.3,0
E00095852,20.8,40.8,38.5,0,0
E00095853,51.3,31.1,13.4,4.2,0
E00095854,23,33.6,39.8,3.5,0
E00095855,42.4,49.2,8.5,0,0
E00095856,32.8,37.6,28.8,0.8,0
E00095857,32.8,41.4,22.7,3.1,0
E00095858,34.9,34.2,28.3,2.6,0
E00095859,53.6,39.3,7.1,0,0
E00095860,20.3,45.3,30.5,3.9,0
E00095861,53.4,23.7,21.2,1.7,0
E00095862,38.6,43.4,18.1,0,0
E00095863,49.3,36,12.5,2.2,0
E00095864,38.7,37.6,20.4,3.2,0
E00095865,33.9,28.3,32.3,3.1,2.4
E00095866,23.5,38.2,37.3,1,0
E00095867,33.3,42.8,23.9,0,0
E00095868,43.5,29.6,23.1,2.8,0.9
E00095869,43,36,18.8,2.2,0
E00095870,45.7,40.6,13.8,0,0
E00095871,46.6,37.4,14.1,1.8,0
E00095872,46,31,21.8,1.1,0
E00095873,53.4,24.3,21.4,1,0
E00095874,47.3,31.8,20.9,0,0
E00095875,23.9,39.4,31,5.3,0.4
E00095876,25.7,48.6,24.3,1.4,0
E00095877,45.2,44.5,9.7,0.6,0
E00095878,43.6,35,18.8,2.6,0
E00095879,32.7,46.9,19,1.4,0
E00095880,38.9,44.4,16,0.7,0
E00095881,37,43.5,17.4,1.6,0.5
E00095882,50,37.4,10.3,1.7,0.6
E00095883,35.3,29.3,32.3,3,0
E00095884,32.4,40.4,25.7,1.5,0
E00095885,37.1,37.1,25,0.8,0
E00095886,28.8,37.4,26.6,5.8,1.4
E00095887,27.4,48.1,22.2,2.2,0
E00095888,43.6,33.8,19.5,3,0
E00095889,48.3,35.8,15.8,0,0
E00095890,54.2,28.8,15.7,1.3,0
E00095891,54.3,34.1,11.6,0,0
E00095893,40.7,34.3,21.5,2.3,1.2
E00095894,25.8,34.4,37.6,2.2,0
E00095895,17,43.3,38.3,1.4,0
E00095896,18.6,36.6,44.1,0.7,0
E00095897,30.9,33.8,30.1,5.1,0
E00095898,45.5,32.7,19.1,2.7,0
E00095899,12.9,29.7,53.5,3,1
E00095900,44.2,44.2,11.5,0,0
E00095901,49.2,33.3,14.4,2.3,0.8
E00095902,37.6,50.4,11.2,0,0.8
E00095903,42.3,36.1,18.6,3.1,0
E00095904,25.2,45.9,28.8,0,0
E00095905,15.8,38.2,42.1,3.9,0
E00095907,66.1,26.2,6.5,1.2,0
E00095908,50.8,31.7,15.9,1.6,0
E00095909,72.8,21.1,5.4,0.7,0
E00095910,46.9,39.8,12.2,1,0
E00095911,43.8,38.3,16.4,1.6,0
E00095912,31.8,40,27.7,0.5,0
E00095913,44.4,36.1,17.4,2.1,0
E00095914,48.9,36.8,12.8,0.8,0.8
