areacd,legal_partnership_status_3a-001,legal_partnership_status_3a-002
E00099737,49.1,50.9
E00099739,64.2,35.8
E00099851,66.7,33.3
E00099860,47.2,52.8
E00099861,59.3,40.7
E00099862,58.9,41.1
