areacd,hh_family_composition_4a-001,hh_family_composition_4a-002,hh_family_composition_4a-003
E00099737,4.1,35.8,60.2
E00099739,7,13,80
E00099851,2.1,22.9,75
E00099860,4.2,39.4,56.3
E00099861,3.8,31.8,64.4
E00099862,7.8,25.8,66.4
