areacd,passports_all_4a-001,passports_all_4a-002,passports_all_4a-003
E00099737,89.3,1.5,9.2
E00099739,89.8,0.8,9.4
E00099851,88.8,4.3,6.9
E00099860,86,0,14
E00099861,90.5,1.5,8.1
E00099862,86.9,2.8,10.3
