areacd,hh_tenure_5a-000,hh_tenure_5a-001,hh_tenure_5a-002,hh_tenure_5a-003
E00099737,48.8,30.4,0.8,20
E00099739,57.7,35.1,1,6.2
E00099851,60.4,33.3,2.1,4.2
E00099860,42.3,23.9,25.4,8.5
E00099861,61.8,20.6,2.2,15.4
E00099862,49.6,26,7.9,16.5
