areacd,hh_size_5a-001,hh_size_5a-002,hh_size_5a-003,hh_size_5a-004
E00099737,34.6,38.6,12.6,14.2
E00099739,13.3,36.7,26.5,23.5
E00099851,23.9,41.3,15.2,19.6
E00099860,39.7,41.1,11.3,7.8
E00099861,30.4,49.3,10.9,9.4
E00099862,26.2,46.8,11.1,15.9
