areacd,workplace_travel_4a-001,workplace_travel_4a-002,workplace_travel_4a-003,workplace_travel_4a-004
E00099737,21.8,27.7,35.3,15.1
E00099739,16.4,15.1,52.7,15.8
E00099851,11.8,35.3,45.1,7.8
E00099860,27,23,31,19
E00099861,17.4,15.9,59.1,7.6
E00099862,11.6,23.3,58.2,6.8
