areacd,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00099737,95.4,4.2,0.4,0,0
E00099739,98.4,1.6,0,0,0
E00099851,92.2,4.3,3.4,0,0
E00099860,100,0,0,0,0
E00099861,96.3,3.7,0,0,0
E00099862,92.1,6.6,0,1,0.3
