areacd,highest_qualification_6a-000,highest_qualification_6a-001,highest_qualification_6a-002,highest_qualification_6a-003,highest_qualification_6a-004
E00099737,7.5,33.5,6.1,50.5,2.4
E00099739,5,38.8,4.6,50.2,1.4
E00099851,12.5,34.6,4.8,42.3,5.8
E00099860,15.7,38.7,7.3,33.9,4.4
E00099861,11.1,36.9,4.8,47.2,0
E00099862,6.6,28.1,4.5,59.5,1.2
