geography_code,accommodation_type_3a-001,accommodation_type_3a-002,accommodation_type_3a-003
E00097180,98,2,0
E00097181,82.5,17.5,0
E00097182,69.3,30.7,0
E00097183,94,6,0
E00097184,98.7,1.3,0
E00097185,99.3,0.7,0
E00097186,82.6,17.4,0
E00097187,95.7,4.3,0
E00097188,99,1,0
E00097193,100,0,0
E00097194,100,0,0
E00097195,98.8,1.2,0
E00097196,97.1,1.4,1.4
