geography_code,workplace_travel_4a-001,workplace_travel_4a-002,workplace_travel_4a-003,workplace_travel_4a-004
E00097180,18.5,28,37.9,15.6
E00097181,26.8,30.9,18.7,23.6
E00097182,34.5,40,4.5,20.9
E00097183,22.9,40,21.2,15.9
E00097184,32.3,42.9,7.5,17.4
E00097185,30.9,44.4,7.4,17.3
E00097186,28.4,42.1,11.6,17.9
E00097187,26.2,33,18.1,22.6
E00097188,14.5,36.8,33.1,15.7
E00097193,13.5,34.4,32.8,19.3
E00097194,28.7,25.4,29.3,16.6
E00097195,5.4,37,40.2,17.4
E00097196,3.4,38.6,47.7,10.2
