geography_code,disability_3a-001,disability_3a-002
E00097180,19.9,80.1
E00097181,18.6,81.4
E00097182,27.7,72.3
E00097183,14.6,85.4
E00097184,16.6,83.4
E00097185,28.7,71.3
E00097186,28.8,71.2
E00097187,20.3,79.7
E00097188,16.7,83.3
E00097193,19.7,80.3
E00097194,17.9,82.1
E00097195,23.3,76.7
E00097196,18.7,81.3
