geography_code,number_bedrooms_5a-001,number_bedrooms_5a-002,number_bedrooms_5a-003,number_bedrooms_5a-004
E00097180,2.6,17.2,43,37.1
E00097181,10.3,42.9,31,15.9
E00097182,18.9,23.6,49.6,7.9
E00097183,10.8,33.9,41.9,13.4
E00097184,2.5,20.4,64.3,12.7
E00097185,14,43.4,38.2,4.4
E00097186,18.9,52.3,25.8,3
E00097187,1.6,32.6,45.1,20.7
E00097188,1.5,21.6,42.3,34.5
E00097193,4.4,21.4,40.9,33.3
E00097194,0.6,13.4,45.2,40.8
E00097195,2.5,20.9,53.4,23.3
E00097196,4.5,13.6,37.9,43.9
