geography_code,country_of_birth_3a-001,country_of_birth_3a-002
E00097180,97.6,2.4
E00097181,92.4,7.6
E00097182,97.5,2.5
E00097183,96.4,3.6
E00097184,97.8,2.2
E00097185,96.1,3.9
E00097186,95.1,4.9
E00097187,94.1,5.9
E00097188,97.4,2.6
E00097193,97.4,2.6
E00097194,95.2,4.8
E00097195,97.1,2.9
E00097196,97.3,2.7
