geography_code,sex-001,sex-002
E00097180,49.1,50.9
E00097181,52.3,47.7
E00097182,43.3,56.7
E00097183,51.4,48.6
E00097184,50.3,49.7
E00097185,55.2,44.8
E00097186,50.2,49.8
E00097187,49.6,50.4
E00097188,50,50
E00097193,48.3,51.7
E00097194,48.5,51.5
E00097195,48.4,51.6
E00097196,46,54
