geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00078899,12.6,27.1,39.2,16.6,4.5
E00078900,23.6,26.8,33.1,11.8,4.7
E00078901,11.3,26.9,33.8,18.8,9.4
E00078902,8.2,16.9,49.7,16.9,8.2
E00078903,20.3,22.6,33.1,13.5,10.5
E00078904,14.8,18.3,33.8,21.8,11.3
E00078905,13.4,21.8,36.6,18.3,9.9
E00078906,14.5,24.8,34.2,17.1,9.4
E00078907,19.8,22.2,29.4,19,9.5
E00078909,15,20.9,49.2,12.8,2.1
E00078910,14.4,25.8,37.1,12.9,9.8
E00078911,16.9,18.1,41,17.5,6.6
E00078912,14.9,19,44.6,11.6,9.9
E00078913,27.1,24.1,40.4,7.8,0.6
E00078914,14.5,21.8,43.5,13.7,6.5
E00078915,15.9,36.4,37.7,7.3,2.6
E00078916,22.5,37.7,31.2,6.5,2.2
E00078917,27.1,38.8,24.8,7,2.3
E00078918,15.3,24,50,9.3,1.3
E00078919,17.2,42.8,35.8,4.2,0
E00078920,14.1,27.3,43.8,12.5,2.3
E00078921,9.1,33.3,46.2,9.1,2.3
E00078922,11,24.3,60.3,2.9,1.5
E00078923,11.9,21.4,53.2,13.5,0
E00078924,18.5,25.2,40,13.3,3
E00078925,20.3,30.5,42.2,6.3,0.8
E00078926,27.1,29.9,38.3,4.7,0
E00078927,14,40.3,34.1,9.3,2.3
E00078928,12.2,19.1,47.3,19.8,1.5
E00078929,13.3,30.3,51.3,3.6,1.5
E00078930,22.1,20.7,42.8,11.7,2.8
E00078931,26,48,22,3.9,0
E00078932,10.4,25.4,44,17.2,3
E00078933,20.3,25,40.6,13.3,0.8
E00078934,23.3,38.3,29.3,9,0
E00078935,19.7,32.3,37,10.2,0.8
E00078936,28.1,37.5,29.7,4.7,0
E00078937,6.9,36.1,47.9,8.3,0.7
E00078938,47.3,31.1,18.6,3,0
E00078939,18.8,27.8,42.1,9,2.3
E00078940,53.9,25,16.4,3.9,0.8
E00078941,28.7,18.9,42.7,5.6,4.2
E00078942,20.3,25.8,39.8,12.5,1.6
E00078943,18.9,16.4,58.2,4.9,1.6
E00078944,43,33,20.7,3.4,0
E00078945,9.7,37,46.1,7.1,0
E00078946,30.5,28.9,28.9,7.8,3.9
E00078948,28.9,26.1,41.5,2.8,0.7
E00078949,34.5,27.5,28.2,5.6,4.2
E00078950,21.7,23,36.6,18.6,0
E00078951,15.6,22.7,51.9,7.8,1.9
E00078952,12.7,30,38,16,3.3
E00078953,18.9,22,48.8,10.2,0
E00078954,10.6,35.6,36.4,11.4,6.1
E00078955,14.9,20.1,48.7,13.6,2.6
E00078956,11.8,26,44.1,15,3.1
E00078957,8.1,28.3,50.2,10.9,2.4
E00078958,15.9,33.1,35.9,12.4,2.8
E00078959,11,27.7,41.9,17.4,1.9
E00078960,15.4,34.6,37.5,8.8,3.7
E00078961,16.5,34.1,28,14,7.3
E00078962,13,37.3,43.5,3.4,2.8
E00078963,15,26.3,45.1,9,4.5
E00078964,10.3,19.9,50.7,14.7,4.4
E00078965,16,59,22.5,2,0.5
E00078967,10.9,10.9,70,6.4,1.8
E00078968,17.1,44.5,34.1,4.3,0
E00078969,6.1,48,34.1,8.9,2.8
E00078970,19.2,43.2,29.6,7.2,0.8
E00078971,28.3,28.3,39.1,4.3,0
E00078972,37.2,29.9,24.1,8,0.7
E00078974,17.4,34.8,36.2,10.1,1.4
E00078975,13.6,56.3,27.2,2.9,0
E00078976,34.9,46.5,17.1,1.6,0
E00078977,49.3,33.8,16.2,0.7,0
E00078978,20.5,36.1,41,2.5,0
E00078979,65,27.7,7.3,0,0
E00078980,59.7,34.1,6.2,0,0
E00078981,46.2,33.1,19.3,1.4,0
E00078982,35.1,33.7,26.2,3.5,1.5
E00078983,30.3,39.4,26.9,2.4,1
E00078984,28,44.5,24.4,3,0
E00078985,36.4,39.5,20.2,2.3,1.6
E00078987,42.9,38.2,18,0.9,0
E00078988,52.4,32.2,11.9,3.5,0
E00078989,56.6,27.4,10.6,2.7,2.7
E00078990,55.6,31.1,13.3,0,0
E00078991,44.5,35.1,18.3,2.1,0
E00078992,37.3,43.3,17.9,1.5,0
E00078993,25.7,44.6,26.9,2.3,0.6
E00078994,30.5,27.3,38.3,2.3,1.6
E00078995,20.6,25.8,48.5,4.1,1
E00078996,27.4,41.9,26.6,2.4,1.6
E00078997,16.4,40.9,38.4,3.8,0.6
E00078998,31.1,41.9,22.3,4.1,0.7
E00078999,29.3,43.1,23.4,2.5,1.7
E00079000,23.4,29.2,37.4,9.9,0
E00079001,39,39,19.1,2.8,0
E00079003,43.3,32,22.7,2.1,0
E00079004,29.6,37.8,28.9,3,0.7
E00079005,15.7,27.8,44.3,12.2,0
E00079006,19.9,31.1,41.7,7.3,0
E00079007,51.7,33.6,14.7,0,0
E00079008,46.1,34.8,14.6,4.5,0
E00079009,61.5,22.9,15.6,0,0
E00079010,30.7,39.5,28.1,1.8,0
E00079011,22.6,36.5,38,2.9,0
E00079012,41.7,34.3,18.5,4.6,0.9
E00079013,20.2,38.2,36.1,5.6,0
E00079014,25,38.3,32.5,4.2,0
E00079015,40.9,32.2,20.8,5.4,0.7
E00079017,20,22.5,52.5,4.4,0.6
E00079018,44.2,23.3,27.1,5.4,0
E00079019,13.9,32.2,48.7,5.2,0
E00079020,26,37.4,32.3,4.3,0
E00079021,14.1,32.8,47.7,4.6,0.8
E00079022,22.2,43.1,26.4,6.9,1.4
E00079026,57.6,22.7,16.7,3,0
E00079027,50,34.2,13.3,2.5,0
E00079028,62.3,23.8,13.8,0,0
E00079029,64.7,27.3,7.9,0,0
E00079030,69.4,20.9,9.7,0,0
E00079031,52.1,31.7,15.5,0,0.7
E00079032,70.6,23.1,5.6,0.7,0
E00079033,56.1,28.1,12.2,3.6,0
E00079034,62,26.8,11.3,0,0
E00079045,54.9,33.3,9.8,2,0
E00079047,47.7,42.7,7.8,1.8,0
E00079048,54.9,23.2,20.1,0,1.8
E00079049,57.7,37.1,5.2,0,0
E00079050,26.7,57.8,13.3,2.2,0
E00079051,45.9,31.5,19.8,1.8,0.9
E00079052,60.3,28.1,9.1,2.5,0
E00079053,58.5,31.6,8.3,1,0.5
E00079054,17.4,24.2,44.7,9.1,4.5
E00079055,24.6,26.2,36.1,11.5,1.6
E00079056,16,20.6,61.1,2.3,0
E00079057,32.7,36.7,22,6,2.7
E00079058,4.8,23.8,67.5,3.2,0.8
E00079059,23.5,36.1,31.9,5,3.4
E00079060,26.7,35.6,29.5,7.5,0.7
E00079061,23.5,42.5,27.5,5.2,1.3
E00079062,9.7,36.9,41.5,10.8,1.1
E00079063,13.7,32.8,40.5,10.7,2.3
E00079064,31.5,32.3,26.9,6.9,2.3
E00079065,23,27,38.5,10.7,0.8
E00079066,29.8,25.4,28.9,14.9,0.9
E00079067,13.7,21,57.3,7.3,0.8
E00079068,31.1,32,23,9,4.9
E00079069,14.2,17.5,56.7,9.2,2.5
E00079070,5.6,21.3,52.8,16.7,3.7
E00079071,25.6,27.1,35.7,9.3,2.3
E00079072,20.1,38.1,36.6,3,2.2
E00079073,70.5,20.3,7.8,1.4,0
E00079074,60.3,25.9,10.3,3.4,0
E00079075,66.7,28.1,5.2,0,0
E00079076,67.2,24.1,8.8,0,0
E00079077,55.6,39.1,5.3,0,0
E00079078,35.8,51.2,11.4,1.6,0
E00079079,36.1,48.9,14.3,0.8,0
E00079080,64,30.9,4.6,0.6,0
E00079081,79.1,13.5,6.1,0.6,0.6
E00079082,25.6,36.8,32.8,4.8,0
E00079083,35,27.7,28.5,4.4,4.4
E00079084,40.5,30.6,22.3,6.6,0
E00079085,65.3,17.4,14.9,2.5,0
E00079086,23.2,25.6,47.2,3.2,0.8
E00079087,45.7,40.2,14.2,0,0
E00079088,18.3,50,29.8,1,1
E00079089,20.2,42.1,32.5,4.4,0.9
E00079090,19.3,19.3,53.6,5.7,2.1
E00079091,29.2,31.3,30.6,7.6,1.4
E00079092,4.6,11.5,78.7,4,1.1
E00079093,19.1,49.1,28.2,3.6,0
E00079094,50,33.3,15.8,0.8,0
E00079095,29.8,35.9,27.5,6.9,0
E00079096,30.5,30.5,28.9,9.4,0.8
E00079097,14,27.3,48.8,6.6,3.3
E00079098,35.3,38.8,21.6,4.3,0
E00079099,33.6,25.2,34.6,4.7,1.9
E00079100,45.1,28.6,23.3,3,0
E00079101,19.6,26.2,44.9,7.5,1.9
E00079102,26.2,33.3,31.7,6.3,2.4
E00079103,27.6,26.8,34.1,11.4,0
E00079104,32.7,35.6,26.7,4,1
E00079105,29.3,53.7,15,2,0
E00079106,28.7,41.7,25.9,3.7,0
E00079107,68.2,25.5,6.4,0,0
E00079108,18,32.4,39.6,7.9,2.2
E00079109,31.1,43.9,19.7,5.3,0
E00079110,12,32.6,51.1,4.3,0
E00079111,31.6,29.9,30.8,3.4,4.3
E00079112,26.7,28.8,37.7,5.8,1
E00079113,29.6,33.3,26.9,10.2,0
E00079114,27.6,25.7,41.9,3.8,1
E00079115,82.3,14.9,2.1,0.7,0
E00079116,65.2,29.1,5.7,0,0
E00079117,61.9,33.9,4.2,0,0
E00079118,39.7,39.7,17.4,3.3,0
E00079119,59.5,28.2,11.7,0.6,0
E00079120,33.7,33.1,32.6,0.6,0
E00079121,66.7,23,10.3,0,0
E00079122,63.8,30.2,5.2,0.9,0
E00079123,19.1,31.8,41.8,6.4,0.9
E00079125,42,30.4,27.7,0,0
E00079126,35.5,35.5,27.4,1.6,0
E00079127,22.1,24.3,44.1,8.1,1.5
E00079128,5.6,16.7,75.9,1.9,0
E00079129,13.1,26.3,54.9,5.7,0
E00079130,21,24.6,44.9,8,1.4
E00079131,9.5,27,57.9,5.6,0
E00079132,23.3,30,38,8,0.7
E00079133,90.1,7.6,1.5,0.8,0
E00079134,74.1,21.6,4.3,0,0
E00079135,73.3,24.2,2.5,0,0
E00079136,52.9,34.3,11.8,0,1
E00079137,42.4,13.1,43.4,0,1
E00079138,35.7,43.6,20,0.7,0
E00079139,24.3,45.2,28.7,1.7,0
E00079140,66.9,23.6,9.5,0,0
E00079141,67.5,23.3,7.5,0,1.7
E00079142,79.2,18.4,1.6,0.8,0
E00079145,15.6,41.6,37.7,5.2,0
E00079146,62.4,24.2,13.3,0,0
E00079147,31,54.3,10.9,3.9,0
E00079148,51.2,36,12.8,0,0
E00079149,62.4,33.6,4,0,0
E00079151,55.1,33.1,10.3,1.5,0
E00079152,28.5,33.1,36.9,1.5,0
E00079153,64.9,29.1,5.2,0.7,0
E00079154,62,15.3,16,5.3,1.3
E00079155,22.5,31,38.8,7,0.8
E00079156,59.4,20.8,16.7,1,2.1
E00079157,22.4,35.1,29.1,11.2,2.2
E00079158,7.1,50.9,32.5,7.7,1.8
E00079159,22.3,33.1,31.7,9.4,3.6
E00079160,29.2,30.8,30.8,6.2,3.1
E00079161,35.6,35.6,21.2,6.8,0.8
E00079162,18.9,24.5,35.7,15.4,5.6
E00079163,32.1,25.4,28.4,9.7,4.5
E00079164,42.1,32.3,20.3,5.3,0
E00079165,29.8,23.7,29.8,13,3.8
E00079166,38.7,29.3,18,12,2
E00079167,50,22.3,20,6.2,1.5
E00079168,38.5,23,22.1,13.9,2.5
E00079169,23.3,22.5,38.8,10.9,4.7
E00079170,25,23,37.8,10.1,4.1
E00079171,29.3,24.1,30.2,13.8,2.6
E00079172,38,14,29.8,15.7,2.5
E00079173,55.6,25,14.4,5,0
E00079174,32.4,31.8,21.6,7.4,6.8
E00079175,13.1,28.5,41.5,12.3,4.6
E00079177,42.7,17.3,31.8,7.3,0.9
E00079178,4.3,22.6,58.3,10.4,4.3
E00079179,19.2,23.7,43.6,9.6,3.8
E00079180,12.8,25.1,40.2,17.3,4.5
E00079181,16.2,37.6,41.9,4.3,0
E00079182,34.7,41.1,22.6,1.6,0
E00079183,16.8,13,67.2,2.3,0.8
E00079185,14.8,27.9,50,4.9,2.5
E00079186,33.1,24.3,38.2,2.9,1.5
E00079187,28.2,31,28.9,10.6,1.4
E00079188,27.8,24.7,42,4.3,1.2
E00079189,46.4,36.6,15,1.3,0.7
E00079190,34.9,26.4,35.8,2.8,0
E00079191,41,36.7,20.9,1.4,0
E00079192,25.5,48.1,24.5,1.9,0
E00079193,35.1,44.7,17.5,2.6,0
E00079194,24.4,26.8,42.3,5.7,0.8
E00079195,51.4,28.4,18.3,1.8,0
E00079196,26.9,44.4,24.1,3.7,0.9
E00079197,26.8,23.2,36.6,11.6,1.8
E00079198,22.1,22.1,44.3,9.9,1.5
E00079199,28.1,29.6,34.8,5.2,2.2
E00079200,32.6,38.9,26.4,1.4,0.7
E00079201,20.3,22.8,47.2,8.1,1.6
E00079202,10.9,23.5,59.7,5.9,0
E00079203,14.6,43.8,36.2,5.4,0
E00079204,22,27,46.8,4.3,0
E00079205,27.3,27.3,32.4,11.5,1.4
E00079206,12.4,38.7,40.1,8,0.7
E00079207,15.8,18.3,56.7,7.5,1.7
E00079208,22.7,25.3,40,12,0
E00079209,31.5,32.3,26.9,6.2,3.1
E00079210,14.4,26.6,50.4,7.2,1.4
E00079211,11.6,28.1,45.5,10.7,4.1
E00079212,11.3,26.8,47.9,12.7,1.4
E00079213,33,34.9,27.5,4.6,0
E00079214,9.2,28.3,51.3,11.2,0
E00079215,16,32,42.4,8.8,0.8
E00079216,11.3,36.3,35.5,15.3,1.6
E00079217,10.1,10.9,73.9,4.2,0.8
E00079218,6.9,22.1,61.8,9.2,0
E00079219,23.8,22.6,47.6,4.8,1.2
E00079220,9.1,36.4,47.9,6.1,0.6
E00079221,18.7,27.6,40.3,9.7,3.7
E00079222,39.4,26.8,22,8.7,3.1
E00079223,23.6,33.1,26.8,11.5,5.1
E00079224,28.6,34.8,31.3,5.4,0
E00079226,24.4,22.8,44.7,6.5,1.6
E00079227,28.2,32.4,31,6.3,2.1
E00079228,34.6,30.8,27.1,5.6,1.9
E00079229,18.8,28.6,41.4,9,2.3
E00079230,29,33.9,26.6,7.3,3.2
E00079231,31.4,23.1,35.5,9.9,0
E00079232,48.8,40.3,10.1,0.8,0
E00079233,57.1,27.9,12.1,2.9,0
E00079234,24.6,52.2,20.3,2.9,0
E00079236,37.1,28.9,30.8,2.5,0.6
E00079237,13.5,40.6,42.1,0.8,3
E00079238,4.3,21.7,63.8,9.4,0.7
E00079239,34.8,44.9,17.4,2.9,0
E00079240,36.5,43.7,17.5,2.4,0
E00079241,46,29.4,20.6,4,0
E00079243,42,33.9,23.2,0.9,0
E00079244,14.4,36.4,43.9,4.5,0.8
E00079245,36.7,47.7,12.8,2.8,0
E00079246,46,35.5,16.9,1.6,0
E00079247,30.8,42.7,22.2,3.4,0.9
E00079248,39.5,33.6,22.7,4.2,0
E00079249,50.5,36,11.7,1.8,0
E00079250,52.1,33.9,14,0,0
E00079251,29.4,33.6,33.6,3.4,0
E00079252,55.1,32.3,10.2,2.4,0
E00079253,47.7,30.8,19.2,2.3,0
E00079254,59.5,16.8,22.9,0.8,0
E00079255,31.6,35.4,29.7,3.2,0
E00079256,13.2,22.6,54.7,9.4,0
E00079257,39.7,38.9,20.6,0,0.8
E00079258,17.1,29.5,47.9,4.8,0.7
E00079259,28.4,36.6,29.5,4.9,0.5
E00079260,31,43.2,21.9,3.9,0
E00079261,7.8,35.9,49.1,6.6,0.6
E00079262,37.6,39,22,1.4,0
E00079263,48.9,33.6,13.7,3.8,0
E00079264,33.6,49.6,14.4,2.4,0
E00079265,65.9,25.9,7.4,0.7,0
E00079266,49.6,37.2,13.2,0,0
E00079267,12.4,24.8,60,2.9,0
E00079268,12.7,24.8,49.7,11.5,1.3
E00079269,57.4,35.2,7.4,0,0
E00079270,49.2,33.6,14.1,2.3,0.8
E00079271,24.3,35.7,34.3,5.7,0
E00079272,26.7,44.2,27.5,1.7,0
E00079274,58.4,34.4,7.2,0,0
E00079275,25.8,39.1,29.8,4.6,0.7
E00079276,50.3,32.2,13.3,4.2,0
E00079277,18.6,39.8,32.7,8.8,0
E00079278,19.3,45.7,31.4,3.6,0
E00079279,16.7,49.1,31.6,2.6,0
E00079280,30.5,42.9,18.2,8.4,0
E00079281,23.3,39.2,29.2,7.5,0.8
E00079282,19.8,39.7,31.7,7.9,0.8
E00079283,52.7,32.1,15.3,0,0
E00079284,18,33.6,43.8,4.7,0
E00079285,41.7,34.5,18,5,0.7
E00079286,15.1,34,47.8,2.5,0.6
E00079287,23.6,20.8,49.3,6.3,0
E00079288,20.3,25.4,47.8,4.3,2.2
E00079289,26.7,49.6,16.8,6.1,0.8
E00079290,62.2,23.6,10.8,3.4,0
E00079291,18,24.5,53.2,3.6,0.7
E00079292,56.2,30.6,12.4,0.8,0
E00079293,44.4,34.3,20.2,1,0
E00079294,56.9,27,14.6,1.5,0
E00079295,38.5,36.5,23.1,1.9,0
E00079296,48.1,29,22.9,0,0
E00079297,20,35.2,43.2,1.6,0
E00079298,49.6,38.3,11.3,0.8,0
E00079299,26.4,30.2,37.2,5.4,0.8
E00079300,13.3,32.7,49.1,4.8,0
E00079301,11.5,18.8,65.6,3.1,1
E00079302,22.6,31,38.7,6.5,1.3
E00079303,16,35.9,43.5,3.8,0.8
E00079304,48.7,34.7,14,2,0.7
E00079305,50,13.1,36.2,0.8,0
E00079306,37.9,39.7,18.1,4.3,0
E00079307,28.2,22.3,48.5,1,0
E00079308,52.7,36.4,10.1,0,0.8
E00079309,62.9,28.8,8.3,0,0
E00079310,64.5,29,6.5,0,0
E00079311,67.1,30.1,2.7,0,0
E00079312,47.3,43.2,9.6,0,0
E00079313,33.9,34.7,30.5,0.8,0
E00079314,71.9,20.2,6.7,1.1,0
E00079315,47.8,38.9,12.4,0.9,0
E00079316,13.7,61,21.9,3.4,0
E00079317,63,29,7,1,0
E00079318,49.6,42.1,7.4,0.8,0
E00079319,62.4,28.4,9.2,0,0
E00079320,36.6,38.7,21.8,2.1,0.7
E00079321,54.2,36.6,7.7,0.7,0.7
E00079322,12.6,47.6,38.8,1,0
E00079323,60.7,32.5,5.1,1.7,0
E00079324,58.5,31.7,9.8,0,0
E00079325,52,31.3,14.7,2,0
E00079326,86.7,10,2.5,0.8,0
E00079327,75.2,18,6.8,0,0
E00079328,42.4,31.8,22.7,3,0
E00079329,64.5,27.4,6.5,0.8,0.8
E00079330,26.6,11.4,62,0,0
E00079331,65.3,22.9,11.1,0.7,0
E00079332,57,32.8,10.2,0,0
E00079333,60.7,32.5,6.8,0,0
E00079334,48.4,41.8,9.8,0,0
E00079335,54.7,33,12.3,0,0
E00079336,58.1,29,10.5,2.4,0
E00079337,65.6,32.1,2.3,0,0
E00079338,60.8,30.8,8.5,0,0
E00079339,51.4,35.1,12.6,0.9,0
E00079341,50.4,29.8,14.5,4.6,0.8
E00079342,74.8,19.5,5.7,0,0
E00079343,84.8,11.4,3,0,0.8
E00079344,29.4,42.7,23.8,3.5,0.7
E00079345,50.4,38.6,8.7,2.4,0
E00079346,60.6,15.7,22.8,0.8,0
E00079347,27.7,34.2,29,7.1,1.9
E00079348,54.8,28.6,16.7,0,0
E00079349,70.5,20.2,4.7,4.7,0
E00079350,74.2,12.5,9.4,2.3,1.6
E00079351,55.3,30.5,14.2,0,0
E00079352,21.7,26.4,41.9,8.5,1.6
E00079353,59.7,24.4,13.4,1.7,0.8
E00079354,79.2,13.6,7.2,0,0
E00079355,41.5,38.2,17.1,2.4,0.8
E00079356,44.2,35.4,15,4.4,0.9
E00079357,50,30.6,12.5,6.3,0.7
E00079359,49.2,25,15,5,5.8
E00079360,53.3,35,8.8,2.2,0.7
E00079361,54.7,27.4,13.7,3.4,0.9
E00079362,20.4,35,34.3,6.6,3.6
E00079363,26.7,20.5,31.5,16.4,4.8
E00079364,68.1,17.6,9.2,5,0
E00079365,17.5,30,38.3,10,4.2
E00091097,19.3,52.9,27.9,0,0
E00091098,44.5,48.4,6.5,0.6,0
E00091099,39.2,53.8,7,0,0
E00091100,39.5,48.8,10.9,0.8,0
E00091101,43.3,43.3,12.6,0.8,0
E00091102,54.1,31.8,9.5,4.1,0.7
E00091103,37.7,40,20,2.3,0
E00091104,53.1,29.4,15.5,2.1,0
E00091105,45.4,30.3,23.5,0.8,0
E00091106,61.9,30.1,8,0,0
E00091107,53.3,35.2,10.7,0.8,0
E00091108,49.3,33.3,17.4,0,0
E00091109,55.4,23.6,17.9,2.1,1
E00091110,50,29.3,20,0,0.7
E00091111,50.7,38.2,10.3,0.7,0
E00091112,59.4,27.9,11.5,1.2,0
E00091113,46.8,34.9,15.1,2.4,0.8
E00091114,52.1,31.4,15.4,1.2,0
E00091130,59.7,24.2,13.7,2.4,0
E00091131,26.8,27.6,44.9,0.8,0
E00091132,44.1,39.4,15.7,0.8,0
E00091133,62.2,25.9,11.1,0.7,0
E00091135,33.1,57.4,9.6,0,0
E00091173,38.1,33.8,23,4.3,0.7
E00091174,34.4,35.9,25.8,3.9,0
E00091175,34.2,46.3,16.1,3.4,0
E00091176,43.8,37.5,18,0.8,0
E00091185,61.1,29.8,9.2,0,0
E00091186,43.5,46,9.7,0.8,0
E00091187,34.4,28.2,34.4,3.1,0
E00091188,44.1,39.9,14.7,1.4,0
E00091189,41.1,35.6,23.3,0,0
E00091190,16,36.1,43.7,4.2,0
E00091191,23.6,22.8,48.8,4.9,0
E00091192,30.5,49.6,18.3,1.5,0
E00091316,44.9,41.6,12.4,1.1,0
E00091317,58.6,31,9.7,0.7,0
E00091318,48.4,37.5,12.5,1.6,0
E00091319,52.1,36.1,11.8,0,0
E00091320,35.4,40.8,23.8,0,0
E00091321,28.5,62.6,6.5,2.4,0
E00091322,41,41,15.1,3,0
E00091323,44,37.6,17,0.7,0.7
E00091324,36.5,38.8,21.3,3.4,0
E00091325,33.3,41.8,24.2,0.7,0
E00091326,28.4,37.2,30.6,3.3,0.5
E00091327,37,30.4,31.5,1.1,0
E00091328,19.5,31.2,47.6,1.7,0
E00091329,41.6,41.6,16.9,0,0
E00091330,53.2,31.9,14.9,0,0
E00091331,34.3,30.8,32.9,1.4,0.7
E00091459,57.8,25.8,12.5,3.9,0
E00091460,55.9,33.8,10.3,0,0
E00091463,78.3,18.6,3.1,0,0
E00091464,65.9,25,9.1,0,0
E00091465,51.3,28.7,19.1,0.9,0
E00091599,51,32.9,14.8,1.3,0
E00091608,58.3,27.3,13.6,0.8,0
E00091810,33.3,32.4,28.7,5.6,0
E00091811,56.6,29.5,13.2,0.8,0
E00091812,43,41.4,15.6,0,0
E00091813,76.3,15.1,8.6,0,0
E00091814,54.7,34.3,10.2,0.7,0
E00091815,49.3,34.3,15.7,0.7,0
E00091816,44,35.3,19,0.9,0.9
E00091817,62.5,31.3,6.3,0,0
E00091867,47,34.2,17.4,1.3,0
E00091868,65.5,28.6,4.2,1.7,0
E00091869,22.5,32.4,39.6,5.4,0
E00091870,33.9,36.3,24.4,5.4,0
E00091871,57.9,30.8,10.5,0.8,0
E00091872,52.6,32.9,13.2,1.3,0
E00091873,59.5,25.9,14.7,0,0
E00091874,65.7,28,6.3,0,0
E00091875,57,32.1,10.3,0.6,0
E00091876,54.3,28.3,15.2,2.2,0
E00091877,55.1,31.6,12,0.6,0.6
E00091878,52.5,34.6,11.7,1.1,0
E00091879,45.9,33.5,20.6,0,0
E00091881,21,31.5,40.3,6.5,0.8
E00091882,23.6,36,36,4.3,0
E00091884,36.4,43.2,17.4,3,0
E00091885,29.4,34.3,29.4,6.9,0
E00091887,58.7,33.3,7.2,0.7,0
E00091888,45.5,33.6,20.9,0,0
E00091889,38.4,38.4,20,2.4,0.8
E00091890,34.2,45.2,19.3,1.3,0
E00091891,36.9,25.4,36.9,0.8,0
E00091892,55.2,30.6,14.2,0,0
E00091893,42.8,40.2,17,0,0
E00091894,48.9,35.3,15.8,0,0
E00091895,56.6,23.8,18,0.8,0.8
E00133244,48.2,38.8,12.9,0,0
E00133245,19.4,37.6,39.8,2.2,1.1
E00133246,43.9,34.7,18.5,2.9,0
E00133247,37,33.6,25.2,3.4,0.8
E00133248,42.8,43.3,12.2,1.1,0.6
E00133249,44.4,38.4,17.2,0,0
E00133251,50.8,32.3,16.2,0,0.8
E00133252,46.8,37.7,14.3,1.3,0
E00133253,57.4,29.2,11.4,2,0
E00133254,57.6,30.3,10.8,0.9,0.4
E00133255,65.2,29,4.3,1.4,0
E00133304,45.6,38.1,15.6,0.7,0
E00133308,50,35.2,13.3,0.8,0.8
E00133309,54.9,36.9,7.4,0.8,0
E00133479,54.7,30.6,13.5,1.2,0
E00133480,47.9,38.8,11.5,1.8,0
E00133598,37.6,38.5,22.9,0.9,0
E00133599,76.3,18.3,5.3,0,0
E00133600,64.2,29.1,6.1,0.6,0
E00133601,43.2,39.6,13,3.6,0.6
E00133602,71.2,19.6,9.2,0,0
E00133603,62.5,27.8,9.7,0,0
E00133604,41.1,35.5,23.4,0,0
E00133605,44,33.6,19.2,3.2,0
E00133606,65,27.4,7.6,0,0
E00133607,48.2,30.9,20,0.9,0
E00133609,46.3,39,13.8,0.8,0
E00133610,54.3,33,8.5,4.3,0
E00133611,51.2,38.2,10.6,0,0
E00133612,51.2,36.8,9.6,2.4,0
E00133613,44.9,44.9,10.3,0,0
E00133614,42.6,30.3,27,0,0
