areacd,in_full_time_education-001,in_full_time_education-002
W00002524,16.8,83.2
W00002525,20.7,79.3
W00002526,13.5,86.5
W00002527,13.4,86.6
W00002528,11,89
W00002529,17.8,82.2
W00002530,18.4,81.6
W00003477,15.1,84.9
W00003478,14.9,85.1
W00003481,14,86
W00003647,11.1,88.9
W00003648,13.4,86.6
W00003649,15.3,84.7
W00003650,38.4,61.6
W00003651,15,85
W00003652,20,80
W00003653,15.3,84.7
W00003654,9.3,90.7
W00003655,14.5,85.5
W00003694,13.1,86.9
W00003698,15,85
W00003699,9.3,90.7
