areacd,hh_size_5a-001,hh_size_5a-002,hh_size_5a-003,hh_size_5a-004
E00041195,20,38.6,15.9,25.5
E00099144,30.8,39.1,12.8,17.3
E00099235,26.7,42.6,10.9,19.8
E00099237,14.2,57.5,14.2,14.2
E00099238,18.7,48.8,13.8,18.7
E00099854,28,46.7,13.3,12
E00099855,44.4,37.9,10.5,7.3
E00099856,25.2,42.2,11.9,20.7
E00099857,31.2,50.4,11.2,7.2
E00099858,27,43.4,18.4,11.2
E00099859,24.6,49.1,10.5,15.8
E00099863,24.2,39.4,15.2,21.2
E00099864,28.9,50.7,12.5,7.9
E00099865,51.6,32,7,9.4
E00099867,18.5,58.5,15.4,7.7
