areacd,hh_tenure_5a-000,hh_tenure_5a-001,hh_tenure_5a-002,hh_tenure_5a-003
E00041195,38.5,30.4,9.5,21.6
E00099144,33.3,26.7,28.1,11.9
E00099235,57.4,17.8,7.9,16.8
E00099237,65.2,31.3,0.9,2.7
E00099238,57.7,29.3,0,13
E00099854,48.6,20.3,10.8,20.3
E00099855,33.9,21,38.7,6.5
E00099856,54.9,27.8,13.5,3.8
E00099857,52.4,19.8,3.2,24.6
E00099858,50,22.7,11.3,16
E00099859,66.1,23.2,3.6,7.1
E00099863,49.2,33.8,5.4,11.5
E00099864,59.9,18.4,1.3,20.4
E00099865,40.6,12.5,39.1,7.8
E00099867,70.8,20,3.1,6.2
