areacd,in_full_time_education-001,in_full_time_education-002
E00041195,18.4,81.6
E00099144,14.5,85.5
E00099235,17.5,82.5
E00099237,15,85
E00099238,13.8,86.2
E00099854,10.4,89.6
E00099855,11.2,88.8
E00099856,19.9,80.1
E00099857,11.8,88.2
E00099858,15.1,84.9
E00099859,15,85
E00099863,17.4,82.6
E00099864,8.5,91.5
E00099865,8.3,91.7
E00099867,10.3,89.7
