areacd,heating_type_3a-001,heating_type_3a-002
E00041195,0.7,99.3
E00099144,1.5,98.5
E00099235,1,99
E00099237,1.8,98.2
E00099238,0,100
E00099854,1.4,98.6
E00099855,0.8,99.2
E00099856,0,100
E00099857,4.1,95.9
E00099858,0.7,99.3
E00099859,0,100
E00099863,6,94
E00099864,0.7,99.3
E00099865,0.8,99.2
E00099867,1.5,98.5
