geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00057411,67.8,25.4,5.1,1.7,0
E00057412,55.5,28.6,13.4,2.5,0
E00057413,61,28.8,8.9,1.4,0
E00057414,70.2,22.9,4.6,2.3,0
E00057415,33,35.7,27,4.3,0
E00057416,64.4,25.3,9.6,0.7,0
E00057417,52.3,39.1,7,1.6,0
E00057418,56,33.6,10.4,0,0
E00057419,67.2,23.4,8.9,0.5,0
E00057420,53.7,35.8,8.2,2.2,0
E00057431,66.5,24,7.5,2,0
E00057432,60.2,25.4,11.9,2.5,0
E00057433,57,32.5,9.6,0.9,0
E00057434,50,37.9,8.1,4,0
E00057435,36.4,39,19.5,5.1,0
E00057436,35.2,29.6,25,10.2,0
E00057437,44.6,38,10.7,6.6,0
E00057438,60.7,29.1,8.5,1.7,0
E00057439,33.5,34.7,22.4,8.8,0.6
E00057440,52.7,31.8,12.7,2.7,0
E00057441,62.8,29,7.6,0.7,0
E00057442,44.6,34.8,17,3.6,0
E00057443,57.4,34.3,8.3,0,0
E00057444,55,24,18.6,2.3,0
E00057445,68.4,24.6,6.1,0.9,0
E00057446,61.8,27.9,9.6,0.7,0
E00057447,61,28.7,9.6,0.7,0
E00057448,49.6,38.8,10.8,0,0.7
E00057449,41.9,41.1,14.7,2.3,0
E00057450,58.6,28.1,10.9,2.3,0
E00057451,61.3,31.5,6.3,0.9,0
E00057452,63.9,28.9,5.2,2.1,0
E00057453,40.8,40.8,14.2,4.2,0
E00057454,37.9,39.5,21,1.6,0
E00057455,48.8,36.8,12,2.4,0
E00057456,40.5,47.4,12.1,0,0
E00057457,43.4,34.5,15.9,5.3,0.9
E00057458,55,33,12,0,0
E00057459,44.5,37.2,17.5,0.7,0
E00057460,60.7,29.5,9.8,0,0
E00057461,51.8,37.7,10.5,0,0
E00057462,40.7,39.8,16.3,3.3,0
E00057463,57.8,34.5,6,1.7,0
E00057464,55.4,28.1,15.7,0.8,0
E00057465,52.3,36.4,10.6,0.8,0
E00057466,40.4,38.5,21.1,0,0
E00057467,52.3,34.2,11.6,1.9,0
E00057471,37.3,38.2,21.8,2.7,0
E00057472,34.4,27.3,29.7,8.6,0
E00057474,46.5,28.9,22.8,1.8,0
E00057475,54.1,34.1,9.6,2.2,0
E00058968,63.9,29.7,6.5,0,0
E00058969,50,38.9,11.1,0,0
E00058970,47.5,34.7,13.6,3.4,0.8
E00058971,66.5,24.5,5.8,3.2,0
E00058972,56.6,35.2,6.6,1.6,0
E00058973,67.8,26.2,5.4,0.7,0
E00058974,55.3,31.1,11.4,1.5,0.8
E00058975,48.9,24.9,17.2,8.6,0.4
E00058976,51.9,31.9,13.2,3,0
E00058977,54.5,35.5,8.3,1.7,0
E00058978,52.5,33.3,10,4.2,0
E00058979,40.5,32.8,22.4,4.3,0
E00058980,55.6,31.6,12,0.9,0
E00058981,69.2,27.8,3,0,0
E00058982,58.5,31.9,7.4,2.2,0
E00058983,63.3,27.3,7.9,1.4,0
E00058984,61.7,31.6,6.8,0,0
E00058985,58.2,35.4,5.1,1.3,0
E00058986,68.1,28.1,3.7,0,0
E00058987,36,40,20,4,0
E00058988,62,25.6,9.9,2.5,0
E00058989,67.8,28.8,3.4,0,0
E00058990,68.7,21.4,9,1,0
E00058991,47.1,37.8,12.6,2.5,0
E00058992,57.4,31.3,8.7,2.6,0
E00058993,54.5,38.4,6.3,0.9,0
E00059008,63.9,27.1,7.5,1.5,0
E00059010,62.5,34.4,3.1,0,0
E00059011,52.2,32.6,12.3,2.9,0
E00059012,60.9,28.7,10.4,0,0
E00059013,50.7,39.7,8.9,0.7,0
E00059014,56.1,28.9,9.2,5.8,0
E00059015,70,22.6,5.2,2.2,0
E00059016,74.8,22.9,1.9,0.5,0
E00059017,32.1,47.9,17.1,2.9,0
E00059018,52.1,32.9,12.3,2.7,0
E00059019,40.5,38.9,17.5,3.2,0
E00059020,64.4,28.8,5.9,0.8,0
E00059021,74.8,21.4,2.9,1,0
E00059022,62.3,34.2,3.5,0,0
E00059023,63.2,30.4,5.6,0.8,0
E00059024,64.3,27.8,7.9,0,0
E00059025,58.2,32.4,7.1,2.4,0
E00059026,54.1,34.9,9.2,1.8,0
E00059027,53.4,36.4,10.2,0,0
E00059028,60.2,26.5,11.5,1.8,0
E00059029,48.7,38.5,9.4,3.4,0
E00059030,57.3,30.8,12,0,0
E00059031,71.1,24.6,3.7,0.5,0
E00059032,55.2,33.6,9,2.2,0
E00059033,61.7,30.8,7.5,0,0
E00059034,56.5,37.9,4.8,0.8,0
E00059035,26.2,34.6,26.9,11.5,0.8
E00059036,55.9,30.4,6.8,6.8,0
E00059038,60,32.7,7.3,0,0
E00059040,41.3,35.3,15.3,8,0
E00059041,44,40.4,14.9,0.7,0
E00059042,43.1,36.2,12.1,6.9,1.7
E00059043,31.4,42.1,20.7,5,0.8
E00059044,38.5,36.9,20,3.8,0.8
E00059045,53.7,34.3,11.2,0.7,0
E00059047,27.1,41.7,24,7.3,0
E00067327,50,34.8,14.5,0.7,0
E00067328,29.7,34.1,30.8,5.5,0
E00067329,46.4,39.9,8.7,5.1,0
E00067330,75,21.6,3.4,0,0
E00067331,59.8,31.8,8.3,0,0
E00067332,70,25.4,4.6,0,0
E00067333,63.4,27.5,9.2,0,0
E00067334,68.2,25,6.1,0.8,0
E00067335,66.7,27.4,5.1,0.9,0
E00067336,46.7,40.8,12.5,0,0
E00067337,58.5,29.2,12.3,0,0
E00067394,65.6,27.3,5.5,1.6,0
E00067395,67.3,30.1,2.7,0,0
E00067397,44,45.6,10.4,0,0
E00067398,65.9,28,5.3,0.8,0
E00067399,68.5,21.2,10.3,0,0
E00067400,49.5,36.7,12.8,0.9,0
E00067401,63.8,29.1,4.7,2.4,0
E00067403,58.7,37.1,4.2,0,0
E00067404,60.3,27.5,11.5,0.8,0
E00067405,58.1,36.3,5.6,0,0
E00067406,59.6,32.4,6.6,1.5,0
E00067407,52.7,38,8.5,0.8,0
E00067408,64.1,25.6,9.4,0.9,0
E00067409,63.3,23.9,11,1.8,0
E00067410,67.9,23.1,4.5,4.5,0
E00067411,59.7,35.4,4.2,0.7,0
E00067412,41.3,38.1,14.2,6.5,0
E00067413,48.4,33.9,15.3,1.6,0.8
E00067414,44.6,32.2,17.4,5.8,0
E00067415,51.6,31.7,12.7,4,0
E00067416,43.8,36.7,14.8,2.3,2.3
E00067417,22.8,29.3,32.5,13,2.4
E00067418,64.8,26.2,5.7,3.3,0
E00067419,60.2,28.9,9.4,1.6,0
E00067420,59.4,26.3,11.3,2.3,0.8
E00067421,61.3,26.1,11.3,1.4,0
E00067422,47.3,31.8,19.1,1.8,0
E00067423,53,38.5,8.5,0,0
E00067424,44.4,30.8,21.4,3.4,0
E00067425,52.2,36.8,8.8,2.2,0
E00067426,41.7,42.4,12.1,3.8,0
E00067427,46.6,39.2,11.5,2.7,0
E00067428,63,32.4,3.7,0.9,0
E00067429,52.9,39.7,7.4,0,0
E00067430,67.8,25.5,6.7,0,0
E00067431,50,39.4,9.9,0.7,0
E00067432,37.6,45.6,15.2,1.6,0
E00067433,72.6,25.5,1.9,0,0
E00067434,33.6,34.4,27.2,3.2,1.6
E00067435,59.5,29,8.4,3.1,0
E00067436,61.8,31.6,6.6,0,0
E00067437,57.8,30.5,6.5,4.5,0.6
E00067438,66.2,25,8.8,0,0
E00067439,62.5,27.2,7.4,2.9,0
E00067440,55.1,34.6,9.4,0.8,0
E00067441,50,40.6,8.4,1,0
E00067442,61.7,30,5.8,2.5,0
E00067443,62.1,22.2,12.4,2,1.3
E00067444,59.8,31.1,9,0,0
E00067445,56,25.9,10.3,6,1.7
E00067446,60.6,30.3,9.2,0,0
E00067447,63.5,30.7,5.8,0,0
E00067448,52.8,37,10.2,0,0
E00067449,54.3,37.8,7.9,0,0
E00067450,64.7,26.3,9,0,0
E00067452,38.7,32,21.3,8,0
E00067453,54.2,30.8,11.7,3.3,0
E00067454,51.9,34.6,11.7,1.9,0
E00067456,44,36.8,16.8,2.4,0
E00067457,28.4,34.5,25,12.2,0
E00067458,55.6,31,11.9,1.6,0
E00067459,46.2,36.8,14.5,1.7,0.9
E00067460,48.4,41.8,8.2,1.6,0
E00067461,51.1,39.3,9.6,0,0
E00067463,60.5,30.3,7.6,1.7,0
E00067464,64.2,27.5,6.7,1.7,0
E00067465,54.7,39.8,5.5,0,0
E00067466,40.9,32.1,20.4,5.1,1.5
E00067476,33.2,53,10.8,3,0
E00067477,38.1,32.4,18,11.5,0
E00067478,36.6,38.1,20.9,3,1.5
E00067608,61.2,28.4,9.5,0.9,0
E00067610,46.5,38,14.8,0.7,0
E00067618,56.4,33.3,9.1,1.2,0
E00067620,68.5,29.6,1.9,0,0
E00067621,53.7,30.2,11.4,4.7,0
E00067622,67.2,21,10.1,1.7,0
E00067623,66.2,31.5,1.5,0.8,0
E00067624,55.7,30.3,12.3,1.6,0
E00067625,54.1,32.6,8.9,4.4,0
E00067626,56.4,33.8,8.3,1.5,0
E00067627,62.2,26.1,9,1.8,0.9
E00067628,56.4,33.6,9.3,0.7,0
E00067629,43.3,37.3,17.3,2,0
E00067630,55.5,37.8,6.7,0,0
E00067631,53.7,38.2,6.5,1.6,0
E00067632,52.4,38.9,7.9,0.8,0
E00067642,59.4,28.6,11.3,0.8,0
E00067644,52.1,34.3,11.4,2.1,0
E00067647,50.4,38.2,10.6,0.8,0
E00067648,38.5,34.2,21.4,6,0
E00067653,45.1,43.4,10.6,0.9,0
E00067706,68,24.9,5.9,1.2,0
E00067707,33.3,36.9,22,7.8,0
E00067708,70.6,23.5,5.9,0,0
E00067709,70.1,19.6,8.4,1.9,0
E00067710,70.8,21.9,6.3,1,0
E00067711,69,23,7.1,0.9,0
E00067712,59.1,33.9,6.3,0.8,0
E00067713,62,25.6,9.9,1.7,0.8
E00067714,69,23.7,6.9,0.4,0
E00067715,62.7,30.6,5.2,1.5,0
E00067716,66.3,25,8.1,0.6,0
E00067717,40,32,19.2,7.2,1.6
E00067718,41.7,32.6,18.2,7.6,0
E00067719,57.7,27,10.2,5.1,0
E00067720,53.1,29.3,13.6,4.1,0
E00067721,56.2,27.7,12.4,2.2,1.5
E00067722,75.2,19.3,5.5,0,0
E00067723,51.7,35.6,12.8,0,0
E00067724,72.4,23.6,3.1,0.8,0
E00067725,60.8,29.2,8.3,1.7,0
E00067726,70,27.3,2.7,0,0
E00067727,61.2,26.7,10.3,1.7,0
E00067728,52.3,32,13.3,2.3,0
E00067729,56.4,26.4,11.8,5.5,0
E00067730,63.4,28.7,7.9,0,0
E00067731,60.1,29.1,7.4,3.4,0
E00067732,57.4,29.7,10.9,2,0
E00067733,66.7,21.1,11.4,0.8,0
E00067734,61.2,28.4,8.6,1.7,0
E00067735,59.8,30.8,6.8,2.6,0
E00067736,56.4,34.7,8.9,0,0
E00067737,63.3,25,10,1.7,0
E00067738,64.2,27.4,8.5,0,0
E00067740,67,26.6,6.4,0,0
E00067743,24.1,35.2,28.7,11.1,0.9
E00067745,61.2,32.2,6.6,0,0
E00067746,59.7,31.5,7.4,1.3,0
E00067747,52.9,32.1,12.9,1.4,0.7
E00067748,64.2,25.8,10,0,0
E00067760,60.5,28.6,10.3,0.5,0
E00067761,63.8,30,6.3,0,0
E00067762,53.8,26.2,20,0,0
E00067763,65.5,29.3,4.3,0.9,0
E00067764,51.1,34.4,13,1.5,0
E00067765,56.9,31.7,10.6,0.8,0
E00067766,60.3,30.1,7.4,2.2,0
E00067767,69.2,27.8,2.3,0.8,0
E00067768,62.4,29.9,6.8,0.9,0
E00067769,59.1,33.1,7.1,0.8,0
E00067770,61.4,30.7,6.3,1.1,0.5
E00067771,65.9,30.4,3.6,0,0
E00067772,60.2,31.9,6.6,1.2,0
E00067773,69.3,26.3,4.4,0,0
E00067774,54.4,36,8,1.6,0
E00067785,50.8,39.4,7.6,2.3,0
E00067857,57.3,32.3,8.9,1.6,0
E00067858,54.9,33.8,8.5,2.8,0
E00067859,49.2,35.4,14.6,0.8,0
E00067860,40.8,36.7,19,3.4,0
E00067861,32.2,41.6,20.8,5.4,0
E00067862,37.2,37.9,19.3,5.5,0
E00067863,42.7,29.8,19.4,8.1,0
E00067864,64.8,21.8,11.3,1.4,0.7
E00067865,47.8,30.4,14.5,7.2,0
E00067866,32.2,39.1,20,8.7,0
E00067867,38.1,36.7,18,6.5,0.7
E00067868,47.4,30.1,16.5,6,0
E00067869,39,34.5,17.5,9,0
E00067870,39.1,30.9,20.9,9.1,0
E00067871,38.5,33.3,15.4,12,0.9
E00067872,35.1,39.5,18.4,7,0
E00067873,53.4,33.1,9.5,4.1,0
E00067874,43.4,34,20.8,1.9,0
E00067875,39.8,34.4,16.4,9.4,0
E00067876,37.1,31.9,19.8,10.3,0.9
E00067877,52.5,27.5,16.7,3.3,0
E00067878,49.7,34.7,12.9,2.7,0
E00067879,59.8,29.6,9.5,1.1,0
E00067880,55.6,31.6,12,0.9,0
E00067881,62.2,32.2,4.9,0.7,0
E00067882,43.7,27.7,24.4,3.4,0.8
E00067883,47.4,26.7,19,6.9,0
E00067884,27,50.8,18,4.1,0
E00067885,51.3,36.8,12,0,0
E00067886,59.6,28.5,9.9,2,0
E00067887,51.6,27.3,14.9,6.2,0
E00067888,59.4,33.9,4.8,1.8,0
E00067889,58.7,31.6,7.7,1.9,0
E00067890,55.8,34.1,10.1,0,0
E00067891,40,37.5,17.5,5,0
E00067892,38.5,33.9,18.3,9.2,0
E00067893,30.5,35.9,28.2,5.3,0
E00067894,39,38.1,20,1,1.9
E00067895,32.7,32.7,23.6,10.9,0
E00067896,45.7,30.5,19.2,4.6,0
E00067897,48.4,33.6,13.9,4.1,0
E00067898,22.5,34.2,35,8.3,0
E00067899,55.4,31.5,11.5,1.5,0
E00067900,43.7,37,16.3,3,0
E00067901,52.3,33.6,13.3,0.8,0
E00067902,40.2,36.4,15,7.5,0.9
E00067903,40.8,35.9,18.3,3.5,1.4
E00067909,60.9,28.3,6.5,4.3,0
E00067910,62.9,31,4.3,1.7,0
E00140986,67.2,24.3,7.9,0.6,0
E00140987,57.7,28.5,10,3.1,0.8
E00140988,57.6,36.4,5.3,0.8,0
E00140995,63.5,24.7,9.4,2.4,0
E00141091,59.1,31,9.1,0.9,0
E00142014,59.5,27.6,9.8,3.1,0
E00142015,74.1,23.6,2.3,0,0
E00142016,73,23.4,2.9,0.7,0
E00142017,65.1,28.6,6.3,0,0
E00142018,59.3,32.1,7.4,1.2,0
E00142019,65.6,26.7,7.8,0,0
E00142029,45.8,40.8,12.5,0.8,0
E00142031,54,27.7,14.6,3.6,0
E00142032,47.4,34.3,15.3,2.9,0
E00142035,53.1,33.6,12.6,0.7,0
E00142036,41.9,34.2,19.4,4.5,0
E00142037,53.3,31.1,15.6,0,0
E00142038,57.5,30.6,10,1.9,0
E00142039,58.3,29.9,10.9,0.9,0
E00142040,62.3,27.7,8.8,1.3,0
E00142041,57.4,32.4,9.6,0.7,0
E00142042,57.9,35.7,5.7,0.7,0
E00142043,60.3,30.9,8.1,0.7,0
E00142045,61.4,28.3,10.2,0,0
E00142046,66.4,27.6,6,0,0
E00142047,58.9,32.3,7,1.9,0
E00142048,55.9,31.8,11.3,1,0
E00142049,47.7,38.3,13.1,0.9,0
E00142064,69.6,25,5.4,0,0
E00142065,66.4,25.8,6.3,1.6,0
E00142066,51.1,37.8,10.4,0.7,0
E00142067,50,34.3,13.4,2.2,0
E00142068,61,33.8,4.4,0.7,0
E00142069,62.6,33,4.3,0,0
E00142070,64.5,30.6,4.8,0,0
E00142072,57.2,35.2,7.6,0,0
E00142073,57,30.8,10.3,1.4,0.5
E00142074,52.5,36.6,10.9,0,0
E00142075,54.2,27.5,15.8,2.5,0
E00142076,58.4,33.2,8.4,0,0
E00142077,48.4,33.3,18.3,0,0
E00142078,61.6,34.2,4.1,0,0
E00142105,36.9,35.9,18.4,7.8,1
E00142106,51.4,38.3,9.3,0.9,0
E00142107,68.1,19.1,10.6,2.1,0
E00142109,62,30.5,6.5,1,0
E00142110,53.5,33.9,12.6,0,0
E00142111,62,31,7,0,0
E00142112,52.1,38.9,7.6,1.4,0
E00142113,48.8,34.4,15.2,1.6,0
E00142114,48.8,37.2,14,0,0
E00142116,49.6,36.8,13.6,0,0
E00142117,42.7,49.6,6.8,0.9,0
E00142118,63.3,30.2,5,1.4,0
E00142119,59.8,32,7.4,0.8,0
E00142120,52.3,36,10.2,1.5,0
E00142134,49.2,40.7,10.2,0,0
E00142135,69.1,25.9,4.5,0.5,0
E00142136,66,26.4,7.5,0,0
E00142137,54.2,38.7,5.8,1.3,0
E00142138,47.5,30.8,16.7,5,0
E00142139,73.7,20.4,6,0,0
E00142140,46.9,35.2,15.2,2.8,0
E00142141,64.5,29.7,5.8,0,0
E00142143,53.2,35.1,9.9,1.8,0
E00142144,55.5,28.8,13,2.7,0
E00142155,62,30.4,5.8,1.8,0
E00142156,65.6,26.9,7.5,0,0
E00142157,56.8,33.8,9.5,0,0
E00142158,57.9,28.9,12.6,0.6,0
E00142160,57.5,31.3,11.2,0,0
E00142161,59.6,32.3,7.5,0.6,0
E00142162,39.2,36.2,18.5,6.2,0
E00142163,69.8,25.4,4.8,0,0
E00142164,61.5,32,6.5,0,0
E00142165,56.1,32.3,10.3,1.3,0
E00142166,53,37.9,9.1,0,0
E00142167,66.7,24.8,8.5,0,0
E00142168,67.8,25.6,6.7,0,0
E00142169,65.6,29.6,4.8,0,0
E00142170,55.4,28.3,16.3,0,0
E00142171,73,23.9,3.1,0,0
E00142172,53.8,34.4,8.8,3.1,0
E00142173,64,28.7,7.4,0,0
E00142174,20.6,34.4,35.1,9.2,0.8
E00142175,44.2,39.5,12.9,3.4,0
E00142176,54.8,32.9,11,1.4,0
E00142177,45.3,35,16.4,3.3,0
E00142178,30.9,35.5,24.5,8.2,0.9
E00142179,40,41,14,5,0
E00142180,31.6,36.8,23.2,8.4,0
E00142182,37.4,32.2,17.4,12.2,0.9
E00142183,27.3,37.1,25.8,9.8,0
E00142184,28.3,34.5,22.8,13.1,1.4
E00142185,29.9,41.2,23.7,5.2,0
E00142186,31.5,32.1,21.7,14.7,0
E00142187,34.2,33.3,26.1,6.3,0
E00142188,32.4,39.3,22.8,5.5,0
E00142189,47.7,37.4,14,0.9,0
E00142190,36.4,34.1,21.7,7.8,0
E00142191,44.6,39.7,14,1.7,0
E00142192,42.7,34.4,18.5,4.5,0
E00142193,57.7,29.6,12,0.7,0
E00142194,43.2,38.1,13.6,5.1,0
E00142195,38.8,40.3,16.4,3.7,0.7
E00142196,22.7,40.3,30.3,6.7,0
E00142197,33.9,36.4,18.6,11,0
E00142198,29.4,31.7,28.6,10.3,0
E00142199,26.6,43,21.9,8.6,0
E00142201,53.3,33.5,10.4,2.7,0
E00142202,44.4,33.7,20.3,1.6,0
E00142204,47.9,36.2,13.5,1.8,0.6
E00142206,47.6,36.9,14.3,1.2,0
E00142207,44.4,40.6,14.3,0,0.8
E00142208,63.6,29.5,6.1,0.8,0
E00142209,41.3,40.5,17.5,0.8,0
E00142210,34.7,44.2,16.8,4.2,0
E00142211,50.8,35.2,13.9,0,0
E00142212,42.9,43.6,12.1,1.4,0
E00142213,58.7,29.4,9.5,2.4,0
E00142214,48,34.1,16.3,1.6,0
E00142215,61.2,27.9,9.3,1.6,0
E00142216,66.7,27.8,4.8,0.8,0
E00142217,51,30.1,14.4,2.6,2
E00142218,43.7,37.8,14.8,3.7,0
E00142220,58.1,36.3,5.6,0,0
E00142221,28.4,45.7,21.6,4.3,0
E00142222,64.1,30.7,5.2,0,0
E00142224,62,28.1,8.3,1.7,0
E00142226,58.2,31.1,10.7,0,0
E00142227,47,38.3,13,1.7,0
E00142228,58.8,34.5,6.7,0,0
E00142229,41.5,44.1,10.2,4.2,0
E00142230,32,39.8,21.9,6.3,0
E00142231,50.3,32.7,10.3,6.7,0
E00142232,41.2,35.9,19.1,3.8,0
E00142233,56.3,32.3,10.9,0.5,0
E00142234,28.5,37.2,27,7.3,0
E00142235,55.4,28.9,12.4,3.3,0
E00142236,35.5,37.7,21.7,5.1,0
E00142237,57.1,31,11.1,0.8,0
E00142238,62.6,28.4,8.4,0.6,0
E00142239,42.3,42.3,10.9,4.4,0
E00142240,59.3,32.5,6.5,1.6,0
E00142241,55,29.2,15,0.8,0
E00142242,46.5,31.6,17.5,3.5,0.9
E00142243,51.1,35,11.7,2.2,0
E00142244,37,35.6,16.3,10.4,0.7
E00142245,56.6,35.7,6.2,0.8,0.8
E00142246,51.8,31.3,8.9,7.1,0.9
E00142247,51.9,30.2,13.2,4.7,0
E00142248,60.8,27.7,9.2,2.3,0
E00142249,39.5,31.8,19.4,7,2.3
E00142251,34.1,34.9,25.6,5.4,0
E00142252,62.7,27.5,6.9,2,1
E00142253,57.8,29.4,12.7,0,0
E00142254,31.9,38.9,22.1,5.3,1.8
E00142255,40.9,42.5,15,1.6,0
E00142256,16,45.6,32.8,5.6,0
E00142257,47.1,40.3,11.8,0.8,0
E00142258,54.1,38.3,6.8,0.8,0
E00142259,52.7,34.1,11.6,1.6,0
E00142260,38.5,34.3,22.5,4.7,0
E00142261,57.4,34.6,8.1,0,0
E00142262,59.8,31.8,8.4,0,0
E00170111,62.8,22.1,11.6,3.5,0
E00170112,68.2,21.2,10.6,0,0
E00170113,63,29.6,6.7,0.7,0
E00170114,35,35,22.6,7.3,0
E00170117,44.6,36.4,14,4.1,0.8
E00170118,49.6,31.8,14.7,3.9,0
E00170121,64.7,24.1,10.5,0.8,0
E00170127,53.4,28,13.6,5.1,0
E00170140,45.6,40.5,11.4,2.5,0
E00170147,53.8,33.7,11.5,1,0
E00170148,48.5,29.3,16.2,6.1,0
E00170149,59.6,30.3,10.1,0,0
E00170150,42.1,46.1,10.5,1.3,0
E00170155,56.9,36.8,5.6,0.7,0
E00170578,56.4,27.3,12.7,3.6,0
E00170592,63.6,29.3,3,4,0
E00170593,63.2,31,5.7,0,0
E00170595,68.1,24.8,7.1,0,0
E00185468,53.8,31.2,12.4,2.7,0
E00185477,59.7,33.9,5.6,0.8,0
E00185478,60.9,28.8,9.6,0.6,0
E00185479,57.3,29.8,8.4,4.5,0
E00185485,69.2,22.6,6.8,1.4,0
E00185491,49.4,35.4,13.5,1.7,0
E00185493,40.1,37.6,20.3,2,0
E00185494,66.7,28.6,4.8,0,0
E00185510,52.5,37.5,10,0,0
E00185512,67.7,25.9,4.4,1.9,0
E00185516,70.2,23.4,6.4,0,0
E00185530,48.9,42.2,8.9,0,0
E00185533,67.6,27.5,4.9,0,0
E00185540,70,26.7,3.3,0,0
E00185541,66.1,25.1,6.4,1.8,0.6
E00185550,74.1,22.4,2.4,1.2,0
E00185552,64.4,22,10.2,3.4,0
E00185561,67.1,24.6,7.8,0.6,0
E00187069,71.1,18.4,8.6,1.3,0.7
E00187073,50.4,36.3,10.6,2.7,0
E00187086,52.8,38.7,6.6,1.9,0
E00187114,67,25.6,7.4,0,0
E00187121,70.1,25,4.2,0.7,0
E00187124,72,20.7,7.3,0,0
E00189810,75,17.4,5.3,2.3,0
E00189814,66.8,23.9,7.8,1.5,0
E00189821,73.6,25.3,1.1,0,0
E00189825,59.3,29.3,9.8,1.6,0
E00189826,69.8,25.6,4.7,0,0
E00189829,66.5,23.9,9,0.6,0
E00189832,58.5,31.3,9.5,0.7,0
E00189833,76.9,17.6,5.6,0,0
E00189834,39.5,38.2,15.8,5.3,1.3
E00189836,65.7,24.7,7.9,1.7,0
E00189840,40.9,47.4,10.2,0.7,0.7
E00189843,53.2,32.3,10.5,4,0
E00189848,52.4,41.5,6.1,0,0
E00189850,64.8,27.5,7.7,0,0
E00189854,58.5,32.1,9.4,0,0
E00189860,68.9,25.1,4.8,1.2,0
E00189869,61.9,28,7.9,2.1,0
E00189870,57.7,34.6,3.8,3.8,0
E00189872,65.9,22.2,12,0,0
E00189879,56.5,37.1,4.8,1.6,0
E00189880,27.4,38.1,25,9.5,0
E00189881,76.9,18.5,4.6,0,0
E00189885,78.7,18.8,2.1,0.4,0
E00189886,32.3,38.9,16.2,11.4,1.2
E00189889,72.5,20.9,5.5,1.1,0
E00189890,68.6,24.2,4.3,2.9,0
E00189896,55.6,31,9.3,4.2,0
E00189901,63.6,27.3,8.3,0.8,0
E00189902,78.1,20.5,0.7,0.7,0
E00189906,60.1,29.2,10.7,0,0
E00189909,72.7,25,2.3,0,0
E00189912,72.9,22,4.5,0.6,0
