geography_code,sex-001,sex-002
W00002524,49.8,50.2
W00002525,51.4,48.6
W00002526,50.2,49.8
W00002527,48,52
W00002528,52.4,47.6
W00002529,50.7,49.3
W00002530,50.4,49.6
W00003477,46.7,53.3
W00003478,53.3,46.7
W00003481,47.7,52.3
W00003647,50.3,49.7
W00003648,55.3,44.7
W00003649,49.1,50.9
W00003650,46,54
W00003651,53.2,46.8
W00003652,52.8,47.2
W00003653,48,52
W00003654,48.1,51.9
W00003655,49.5,50.5
W00003694,46.6,53.4
W00003698,48.2,51.8
W00003699,48.2,51.8
