geography_code,heating_type_3a-001,heating_type_3a-002
W00002524,1,99
W00002525,0.8,99.2
W00002526,4.5,95.5
W00002527,0.7,99.3
W00002528,2,98
W00002529,1,99
W00002530,6.7,93.3
W00003477,7.5,92.5
W00003478,4.4,95.6
W00003481,3.4,96.6
W00003647,1.7,98.3
W00003648,0,100
W00003649,0,100
W00003650,1.7,98.3
W00003651,2.1,97.9
W00003652,0,100
W00003653,1.8,98.2
W00003654,0.8,99.2
W00003655,5.2,94.8
W00003694,4,96
W00003698,2.3,97.7
W00003699,2.7,97.3
