areacd,sex-001,sex-002
E00095136,50.6,49.4
E00095154,57.9,42.1
E00095155,53,47
E00095157,54.3,45.7
E00095169,51.3,48.7
E00095171,54.3,45.7
E00096201,50.2,49.8
E00096202,51.3,48.7
E00096203,53.6,46.4
E00096204,50.2,49.8
E00096205,54.4,45.6
E00096206,53.5,46.5
E00096207,51.6,48.4
E00096208,49.3,50.7
E00096209,49.8,50.2
E00096210,51.6,48.4
E00096211,51.4,48.6
E00096212,50.6,49.4
E00096213,50.2,49.8
E00096352,50.7,49.3
