areacd,disability_3a-001,disability_3a-002
E00095136,15.2,84.8
E00095154,28.7,71.3
E00095155,26.4,73.6
E00095157,18.3,81.7
E00095169,12.9,87.1
E00095171,20.4,79.6
E00096201,20.6,79.4
E00096202,18.7,81.3
E00096203,30.8,69.2
E00096204,25.1,74.9
E00096205,18,82
E00096206,19.9,80.1
E00096207,22.8,77.2
E00096208,19.6,80.4
E00096209,19.2,80.8
E00096210,19.2,80.8
E00096211,27.6,72.4
E00096212,11.6,88.4
E00096213,22,78
E00096352,10.7,89.3
