areacd,heating_type_3a-001,heating_type_3a-002
E00095136,3.2,96.8
E00095154,1.8,98.2
E00095155,4,96
E00095157,3.5,96.5
E00095169,6,94
E00095171,2,98
E00096201,3.1,96.9
E00096202,3.5,96.5
E00096203,7.1,92.9
E00096204,2.3,97.7
E00096205,3.7,96.3
E00096206,2.2,97.8
E00096207,13.9,86.1
E00096208,9.8,90.2
E00096209,9,91
E00096210,0.8,99.2
E00096211,5,95
E00096212,6.4,93.6
E00096213,2.6,97.4
E00096352,5.7,94.3
