geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00096701,98.1,0.6,1.3,0,0
E00096702,99.4,0.3,0.3,0,0
E00096703,99.5,0.5,0,0,0
E00096704,98.2,1.5,0.4,0,0
E00096705,94.7,3.4,1.6,0,0.3
E00096706,98.2,1.6,0.2,0,0
E00096707,97.9,1.4,0,0.7,0
E00096708,98.1,1.6,0,0,0.2
E00096709,97.4,1.9,0.3,0,0.3
E00096710,94.6,2.5,0.8,1.4,0.6
E00096711,99,0.3,0,0.7,0
E00096712,99.3,0.7,0,0,0
E00096713,96.6,1.4,0.5,0.5,1
E00096714,95.2,3.3,0,1,0.5
E00096715,96.5,3.5,0,0,0
E00096716,96.6,2.3,1,0,0
E00096717,98.3,1,0,0.7,0
E00096718,97.6,1.4,0.7,0.3,0
E00096719,99.7,0.3,0,0,0
E00096720,98.9,1.1,0,0,0
E00096721,98.4,1.6,0,0,0
E00096722,99.5,0.5,0,0,0
E00096723,98.5,0.8,0,0.8,0
E00096724,96.2,2.7,0.4,0.6,0.2
E00096725,96.3,3.1,0.3,0,0.3
E00096726,99.6,0.4,0,0,0
E00096727,96.7,1.5,0.3,0.8,0.8
E00096728,97.6,1.6,0,0,0.8
E00096975,88.8,5.9,2.4,2.4,0.5
E00096976,91.2,5.7,0,2.3,0.8
E00096977,92.3,5.1,0.7,1.1,0.7
E00096978,93.2,5.5,1.3,0,0
E00096979,95.5,4.2,0.3,0,0
E00096980,93.6,3.2,1.8,0.7,0.7
E00096981,98,2,0,0,0
E00096982,91.7,5.3,0.8,0.8,1.4
E00096983,93.6,5.4,1.1,0,0
E00096984,94.3,2.7,2.3,0.4,0.4
E00096985,92.4,5.7,0.6,0.9,0.3
E00096986,90.8,7.6,1.3,0,0.3
E00096987,89.6,6.7,2.5,0.8,0.4
E00096988,93.9,3.2,0.9,1.5,0.6
E00096990,90.2,3.9,1.4,2.1,2.5
E00096991,98.2,1.1,0.4,0.4,0
E00096992,96.8,1.7,1.2,0.3,0
E00096993,94.6,5.4,0,0,0
E00096994,95.1,4.1,0.4,0,0.4
E00096995,98.9,1.1,0,0,0
E00096996,97.2,1.6,0,1.2,0
E00096997,96.7,3,0.3,0,0
E00096998,96,1.9,0.9,0.9,0.3
E00097000,85.4,8.5,3.7,1.4,1
E00097001,96.1,2.3,0.5,0.5,0.5
E00097002,98.6,1.1,0.4,0,0
E00097003,94.3,2.7,2.7,0.4,0
E00097004,97.3,2.8,0,0,0
E00097005,98.4,1.2,0.4,0,0
E00097006,92.6,4,1.5,1.5,0.4
E00097007,91.1,2.7,3.8,2.4,0
E00097008,91.9,4.4,2.5,1.2,0
E00097009,89.7,6.8,1.3,0.8,1.5
E00097010,91.6,3.4,3.7,1.1,0.2
E00097011,92,6.5,1.1,0.4,0
E00097012,98.7,0.6,0.6,0,0
E00097013,93.3,6.1,0.6,0,0
E00097014,90.9,5.5,0.8,0.8,2
E00097015,91.8,2.3,1.3,1.6,2.9
E00097016,94.3,3.9,0.9,0.9,0
E00097017,87.5,4.3,2.3,3.9,1.9
E00097018,96.1,3.1,0.8,0,0
E00097019,94.7,4.9,0.4,0,0
E00097020,94.5,3.8,1.7,0,0
E00097021,88.4,6.5,3,2,0
E00097022,95.9,3.7,0,0.3,0
E00097023,89.1,7.9,0.8,1.1,1.1
E00097024,95.1,3.7,0,1.2,0
E00097025,86.9,5.4,3.5,3.1,1.2
E00097026,79.6,12.5,4.7,2.5,0.6
E00097027,73.8,11.1,9.9,4.1,1.2
E00097028,87,7,4.3,0.7,1
E00097029,94.5,3.8,0.9,0.9,0
E00097030,72.3,14.8,7.3,3.9,1.7
E00097031,94.4,3.8,0.6,1.2,0
E00097032,78.7,11.4,6.3,2.8,0.7
E00097033,97.6,1.5,0.9,0,0
E00097034,90.8,5.6,2,1.6,0
E00097050,96.9,1.7,0.8,0,0.6
E00097051,97.9,2,0.2,0,0
E00097052,98.4,1.6,0,0,0
E00097053,99.7,0.3,0,0,0
E00097054,96.5,2.7,0.6,0.2,0
E00097055,88.5,3.4,2.3,0.8,5
E00097056,73.6,9.1,4.1,7.3,5.9
E00097057,91,4.5,2,1.6,0.8
E00097058,88.1,8,1.5,1.1,1.1
E00097059,81.5,6.4,5.2,4.2,2.7
E00097060,78.4,7,2.7,2.7,9.2
E00097061,93.1,4.7,0.4,0.4,1.5
E00097062,85.5,12,0.8,0.8,0.8
E00097063,70,11.8,3.4,8.4,6.4
E00097064,83.7,9.5,2.1,0.6,4
E00097065,84.2,7.3,3.5,2.3,2.6
E00097066,88.7,4.2,2.8,0.7,3.5
E00097067,85.3,3.4,5.4,4.4,1.5
E00097068,89.5,8.6,0,2,0
E00097069,90.9,4.7,1.5,2.2,0.7
E00097070,88.1,7.7,2.1,0,2.1
E00097071,89.9,5.1,2.9,0.7,1.4
E00097072,85.9,4,1.5,3.5,5
E00097073,90.6,5.7,2,0,1.6
E00097074,76,10.2,3.6,2,8.2
E00097075,69.8,9.5,4.7,6.9,9.1
E00097076,89.4,4.5,1.6,2,2.4
E00097077,95.2,2.4,2.4,0,0
E00097078,93.4,4.5,2.1,0,0
E00097079,93.9,3.4,0.4,2.3,0
E00097080,94.8,3.8,0.6,0.9,0
E00097081,92.4,4.5,1.7,1.4,0
E00097082,96.8,0.9,1.8,0,0.5
E00097083,93.3,4.8,0,1.9,0
E00097084,93.4,2.6,0.4,3.5,0
E00097085,95.3,3.9,0.8,0,0
E00097086,92.4,6.5,0,1.1,0
E00097087,91.5,5.9,1.1,0.7,0.7
E00097088,86.4,8.8,2.4,1,1.4
E00097089,92.3,4.5,2.6,0.6,0
E00097090,92.3,5.6,1.1,0.4,0.7
E00097091,97.5,1.2,1.2,0,0
E00097092,97.2,1.4,1.4,0,0
E00097093,83.1,6.2,2.8,3.8,4.1
E00097094,89,4.4,1.3,3.1,2.2
E00097095,98.6,1.4,0,0,0
E00097096,92.3,3.6,2.6,0.4,1.1
E00097098,96.3,2.6,0,0.5,0.5
E00097099,93,4.4,0.7,0.3,1.7
E00097100,99.3,0.7,0,0,0
E00097101,97.9,1.8,0.4,0,0
E00097102,96.3,2.1,1.7,0,0
E00097103,94.1,3.8,0.2,0.4,1.5
E00097104,97.3,1.8,0.3,0.6,0
E00097105,96.5,0.8,1.2,0,1.6
E00097106,95.5,2.2,1.3,0,1
E00097107,98.7,0.7,0.3,0.3,0
E00097110,98,2,0,0,0
E00097111,98.4,1.6,0,0,0
E00097112,93.4,4.7,1.6,0.3,0
E00097114,99.3,0.7,0,0,0
E00097115,86.2,5.9,2.5,2.8,2.5
E00097116,91,5,1,2.5,0.5
E00097117,95.1,4.1,0,0,0.8
E00097118,95.3,2.8,1.2,0.4,0.4
E00097119,89.4,6.4,1.6,0.5,2.1
E00097120,82,5.4,2.4,5.4,4.9
E00097121,97.1,0.9,0,1.2,0.9
E00097122,92,5.5,1.5,0.5,0.5
E00097123,90.8,6.4,1.2,0.9,0.6
E00097124,94.3,3.4,0.4,1.9,0
E00097125,92.2,3.5,0.4,1.8,2.1
E00097126,95.5,2.3,1.1,0.3,0.9
E00097127,96.6,2.8,0,0.3,0.3
E00097128,92.2,4.1,2,0.8,0.8
E00097129,96.9,3.1,0,0,0
E00097130,87.7,6.7,2.4,0.4,2.8
E00097131,92.1,3.8,3.8,0,0.3
E00097132,90.5,4.8,0.4,2.9,1.5
E00097133,87.1,8.3,2.9,1.7,0
E00097134,91.4,5.6,1.3,1.3,0.4
E00097135,96.2,1.5,0.8,1,0.5
E00097136,82.7,6.7,3.1,6.2,1.3
E00097141,97.3,1.1,1.5,0,0
E00097143,95.9,4.1,0,0,0
E00097144,96.5,2.9,0,0,0.6
E00097145,89,5.9,1.8,2.1,1.1
E00097146,91.1,4.4,3.1,0.4,0.9
E00097147,95.2,1.9,0.5,1,1.4
E00097148,93.4,3.7,1.3,1.1,0.5
E00097150,90.9,3,2,2.7,1.4
E00097151,91.4,5,1.2,0.7,1.7
E00097152,96.2,2.8,0,0,1
E00097153,92.3,5,2.3,0,0.4
E00097154,93,3.2,0,2.7,1.1
E00097155,95.2,2.6,2.2,0,0
E00097156,98.9,0.7,0,0.4,0
E00097157,92.1,2.9,2.1,2.9,0
E00097158,96.4,2.4,0,1.2,0
E00097159,96.5,3.1,0.4,0,0
E00097160,99.2,0.8,0,0,0
E00097161,87,4.7,4.7,2.6,1
E00097162,90.5,4.6,1.9,1.9,1.1
E00097163,93.5,2.5,1.9,0,2.2
E00097164,95.6,2.9,0.3,1.2,0
E00097170,97.8,2.2,0,0,0
E00097171,96.1,3.1,0.8,0,0
E00097189,97.2,2.8,0,0,0
E00097190,93.9,3.4,1,0.2,1.5
E00097191,97.7,2.3,0,0,0
E00097198,93.7,3.5,2.8,0,0
E00097199,95.5,1.7,0,1,1.7
E00097200,97.1,0.6,1.8,0,0.6
E00097201,97,2.1,0,0.9,0
E00097202,96.3,1,2.4,0,0.3
E00097203,94.4,2,1.6,1,1
E00097204,85.1,9,3.7,1.6,0.5
E00097205,94.2,3.7,0.9,0,1.2
E00097206,97.5,1.1,1.1,0.4,0
E00097207,97,2.6,0.3,0,0
E00097208,93.8,2.6,2.1,0.5,1
E00097209,98.9,0.7,0.4,0,0
E00097210,99.6,0.4,0,0,0
E00097211,95.8,2.5,0.4,0.8,0.4
E00097212,95.7,0.9,0,1.7,1.7
E00097213,98,2,0,0,0
E00097214,96.6,2.1,1,0.3,0
E00097215,92.7,4.3,0,2.6,0.4
E00097216,97.8,1.9,0.4,0,0
E00097217,93.7,1.6,1.6,1.6,1.6
E00097218,95.3,2.6,2.2,0,0
E00097219,97.6,1.9,0,0,0.5
E00097220,95.7,1.9,0.9,0.5,0.9
E00097221,90.7,5.7,2,0.4,1.2
E00097222,78.1,10.2,5.7,3.8,2.3
E00097223,79.7,8.1,4.7,3.8,3.8
E00097224,77.6,10.6,4.7,4.2,2.8
E00097225,76.8,8.4,2,6,6.7
E00097226,72.6,8.3,7.5,5.2,6.3
E00097227,70.8,10.6,4.5,6.1,8
E00097228,79.2,3.5,5.2,7.8,4.3
E00097229,93.9,5.3,0,0.4,0.4
E00097230,91,2.3,4.1,0,2.7
E00097231,90.3,5.4,1.1,0.5,2.7
E00097232,93.3,3.8,0.5,1.4,1
E00097233,94.3,2.6,1.5,0,1.5
E00097234,93.2,3,0.4,1.3,2.1
E00097235,95,2.5,0.6,0,1.9
E00097236,94.5,1.6,1.6,2,0.4
E00097237,79.2,7.1,4,4.9,4.9
E00097238,98.1,0.9,0.9,0,0
E00097239,89.3,5.2,2.9,0.3,2.3
E00097240,71.3,13.8,2.5,6.7,5.8
E00097241,82.2,6.4,5,4.5,2
E00097242,78.6,4.6,5.8,6.9,4
E00097243,77.1,4.6,7.7,5.6,4.9
E00097247,96.9,1.7,1.1,0.3,0
E00097248,98.9,1.1,0,0,0
E00097249,98.8,1.2,0,0,0
E00097250,95,2.8,0,0.7,1.4
E00097251,96.3,2.2,0,0.4,1.1
E00097252,95.2,2.8,0.8,1,0.3
E00097253,96,2.8,0.4,0.8,0
E00097255,94.4,5.3,0,0.3,0
E00097256,98.1,1.5,0,0,0.4
E00097257,97,2.6,0.3,0,0
E00097258,95.1,2.1,2.8,0,0
E00097259,97.1,2.9,0,0,0
E00097260,99.4,0.6,0,0,0
E00097261,97,2.3,0,0.3,0.3
E00097262,96.4,1.5,0.9,0.3,0.9
E00097263,91.6,6,1.1,1.4,0
E00097264,91.4,5.7,0.9,1.1,0.9
E00097265,96.3,3.2,0.5,0,0
E00097266,95.2,3.2,0.8,0.4,0.4
E00097267,92.1,5.6,1.7,0.3,0.3
E00097268,92.2,4.3,0,1.9,1.6
E00097269,96.3,3.3,0,0.4,0
E00097270,93.4,4.9,0.7,0,1
E00097271,98.4,1.3,0.3,0,0
E00097272,97.1,2.2,0.4,0.4,0
E00097273,97.6,0.8,0.8,0,0.8
E00097274,93.9,4.1,0.8,0.8,0.4
E00097276,89.8,6.1,1.6,2.5,0
E00097277,96.8,2.5,0.7,0,0
E00097278,88.7,6.4,4.2,0.8,0
E00097279,90.1,5.5,1,3.1,0.3
E00097280,95.3,2.2,0,0.6,1.9
E00097281,93,3.5,2,1.5,0
E00097282,81,12.1,3.7,2.9,0.3
E00097283,95.5,4.2,0,0,0.4
E00097284,96.2,3.3,0.5,0,0
E00097285,95.5,3.6,0.5,0.5,0
E00097286,96.6,1.9,1.1,0.4,0
E00097287,95.1,2.9,0.4,0,1.6
E00097288,97.3,1.9,0.8,0,0
E00097289,93.2,5.6,0.4,0,0.8
E00097290,91.2,2.7,2.7,3.1,0.3
E00097291,91.2,2.7,3.1,1.5,1.5
E00097292,96.2,1.3,1.6,0,1
E00097293,88.6,9.5,0,0.3,1.6
E00097294,87.8,5.1,4.4,0.7,2
E00097295,95.7,3.3,0.2,0,0.8
E00097296,96,4,0,0,0
E00097297,96,3.5,0,0,0.5
E00097299,97,3,0,0,0
E00097301,94.1,5.4,0,0.5,0
E00097302,97.6,2.4,0,0,0
E00097303,97.2,2.4,0,0,0.4
E00097304,96,3.4,0.6,0,0
E00097305,94.5,4,0.4,0.4,0.7
E00097306,97.9,1.6,0,0.5,0
E00097307,95.7,4.3,0,0,0
E00097308,93.7,3.7,0.4,0.7,1.5
E00097309,99,1,0,0,0
E00097310,95.4,3.2,1.4,0,0
E00097311,95.6,4.1,0.3,0,0
E00097312,98.7,0.4,0.8,0,0
E00097313,95.6,1.5,1.1,0.7,1.1
E00097314,96.2,2.5,0.3,0.6,0.3
E00097315,97,3,0,0,0
E00097316,96.9,3.1,0,0,0
E00097317,96.4,3.6,0,0,0
E00097318,97.9,2.1,0,0,0
E00097319,96.3,1.7,1.3,0,0.8
E00097320,97.5,2.5,0,0,0
E00097321,97.5,1.7,0.8,0,0
E00097322,94.4,3,0.4,2.1,0
E00097324,97.4,2.6,0,0,0
E00097325,99,1,0,0,0
E00097326,99.7,0.3,0,0,0
E00097327,96.6,2.1,1.4,0,0
E00097391,97.7,1.5,0.4,0,0.4
E00097429,97.6,2,0,0,0.4
E00097589,92.5,4.3,2.1,0.5,0.5
E00097603,90.9,3.6,1.1,1.7,2.8
E00097604,97.6,2.2,0.3,0,0
E00097610,95.8,1.8,1.3,0.3,0.8
E00097611,98,2,0,0,0
E00097612,98.7,1,0.3,0,0
E00097613,95.3,3.3,0,1.4,0
E00097614,96.4,3.6,0,0,0
E00097620,96.5,3,0.3,0.3,0
E00097623,97.6,1.6,0.3,0,0.5
E00097624,97,2.5,0.4,0,0
E00097625,97,1.7,1,0.2,0
E00097732,98.2,1.2,0,0.6,0
E00097733,97.1,2.9,0,0,0
E00097734,97,1.5,0.9,0.6,0
E00097735,95,3.9,0.3,0,0.8
E00097736,94.6,2.5,0,1.8,1.1
E00097737,87.9,5.7,1.8,2.5,2.1
E00097738,97.1,2.9,0,0,0
E00171977,94,3,1.1,0,1.9
E00171978,81.2,5.9,2.7,4.3,5.9
E00171979,99.2,0.8,0,0,0
E00171980,87.6,7.8,0.5,2.1,2.1
E00171981,89.6,7.9,0,1.8,0.6
E00171982,98.1,1.9,0,0,0
E00171983,96.2,2.9,0.3,0.3,0.3
E00171984,96.4,1.8,0.6,0.9,0.3
E00171985,96.4,3.6,0,0,0
E00171986,97.4,1,1.3,0.3,0
E00171988,94.1,4.8,0,0.8,0.3
E00171989,97.2,2.1,0.4,0.4,0
E00171990,97.2,1.4,0,0.9,0.5
E00179282,96.6,2.5,0.5,0.5,0
E00179283,92.7,4.9,0.7,0,1.7
E00179286,98.6,1.4,0,0,0
E00179289,93.4,6.6,0,0,0
E00179290,86.6,5,3.9,0.9,3.6
E00179291,97,2.7,0.3,0,0
E00179293,90,6.3,2.5,0.5,0.8
E00179300,95.1,3.3,0.2,0.9,0.4
E00179301,95.9,2.7,0,0.8,0.5
E00179302,99,1,0,0,0
E00179303,94.6,2.7,1.4,1.2,0.2
E00179305,97.9,2.1,0,0,0
E00179306,97.8,1.6,0.5,0,0
E00179307,97.5,2.2,0,0.4,0
E00179308,96.5,1.6,1.2,0.8,0
E00179311,93.8,5,0,0.6,0.6
E00179314,87.4,3,1.5,5.2,3
E00179319,89.8,6.7,2,0.9,0.6
E00179320,94.1,3.2,1.5,1.2,0
E00179321,95,3.5,1.6,0,0
E00179322,91.2,4.1,2.9,1.8,0
E00179324,91.5,4.1,2.4,0.7,1.4
E00179325,95.4,1.9,1.9,0.5,0.5
E00179327,94.4,1.9,2.1,0.9,0.7
E00179330,97.3,2.7,0,0,0
E00179333,94.1,5,0,0.6,0.3
E00179334,95.6,2.1,0.5,1.7,0
E00179335,96.1,2.4,0,0.9,0.6
E00179337,97.6,2.1,0.3,0,0
E00179339,97.6,0.9,0.7,0.4,0.4
E00179341,94.3,3.3,0.8,1.6,0
E00179345,96,1.9,0.3,1.5,0.3
E00179346,94.1,5.5,0.5,0,0
E00179347,95.6,3.3,0,0.9,0.3
E00179348,92.7,2.7,2.1,1.9,0.6
