geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00085083,53.5,30.6,11.8,3.5,0.7
E00085084,55.9,30.2,9.9,4,0
E00085085,60.9,29,8.9,1.2,0
E00085086,56.9,35,6.6,1.5,0
E00085087,45.5,33.3,15.4,4.9,0.8
E00085088,56.9,38.8,3.4,0.9,0
E00085089,30,28.3,32.5,8.3,0.8
E00085090,43.6,36.8,17.1,2.6,0
E00085091,22,30.5,33.9,13.6,0
E00085092,24.2,32.2,31.5,11.4,0.7
E00085093,22,31.5,28.3,15.7,2.4
E00085094,29.6,32.4,25,11.1,1.9
E00085095,24.1,40.5,25,10.3,0
E00085096,27.9,37.8,27,6.3,0.9
E00085097,26.8,30.9,29.3,13,0
E00085098,45.4,26.9,17.7,6.9,3.1
E00085099,28.8,40.3,21.6,9.4,0
E00085100,42.3,29.1,21.1,6.9,0.6
E00085101,24.6,38.5,28.7,6.6,1.6
E00085102,51.6,35.7,7.9,4.8,0
E00085103,62.8,25.6,9.6,1.9,0
E00085104,50.8,35.6,8.3,4.5,0.8
E00085105,43,41.3,12.4,2.5,0.8
E00085106,56.9,29.2,12.3,1.5,0
E00085107,51.3,33.6,11.5,2.7,0.9
E00085108,54.9,32.7,12.4,0,0
E00085109,56.8,33.6,8,0.8,0.8
E00085110,49.6,34.1,9.3,6.2,0.8
E00085111,60.5,29.5,8.5,1.6,0
E00085112,51.7,30.8,14.2,2.5,0.8
E00085113,54.5,25.5,13.1,5.5,1.4
E00085114,32.6,36.8,23.2,7.4,0
E00085115,27.7,37.5,26.8,8,0
E00085116,17.3,37.8,32.7,11.2,1
E00085117,21.1,30.1,30.8,16.5,1.5
E00085118,28.7,31.7,20.8,18.8,0
E00085119,32,28,26.4,12.8,0.8
E00085120,34,36.1,24.7,5.2,0
E00085121,31.8,38.8,17.1,12.4,0
E00085122,23.1,29.6,32.4,14.8,0
E00085123,20.6,25.2,34.6,19.6,0
E00085124,23.9,34.2,23.1,18.8,0
E00085125,37.1,31.8,17.2,13.2,0.7
E00085126,35.3,35.3,23.3,3.8,2.3
E00085127,17.8,33.6,29,14,5.6
E00085128,18.1,38.1,26.7,15.2,1.9
E00085129,32.4,28.4,25.5,10.8,2.9
E00085130,19.2,36.7,32.5,10.8,0.8
E00085131,56.7,33.1,3.9,4.7,1.6
E00085132,20.6,29.1,28.5,20.6,1.2
E00085133,21,39.2,23.1,16.8,0
E00085134,19.3,31.1,27.7,21,0.8
E00085135,20.4,35.8,28.5,13.1,2.2
E00085136,64.3,25.2,9.8,0.7,0
E00085137,45.1,35.3,13.9,5.2,0.6
E00085138,60.5,29.9,7.5,2,0
E00085139,55.9,29.7,9.3,4.2,0.8
E00085140,39.3,44.3,14.8,1.6,0
E00085141,66.4,26.2,5.4,1.3,0.7
E00085142,21.5,34.7,26.4,15.7,1.7
E00085143,60,24,13.1,2.9,0
E00085144,43.1,40.4,14.7,0,1.8
E00085146,51.5,34.4,11.7,2.5,0
E00085147,56.3,33,8,1.8,0.9
E00085148,56.7,34.1,7.9,1.2,0
E00085149,57.5,27.5,9.6,4.8,0.6
E00085150,60.8,21.6,13.5,3.4,0.7
E00085151,50,31.6,16.7,1.7,0
E00085152,20.8,31.7,34.2,13.3,0
E00085153,66.4,27.6,6,0,0
E00085154,48.5,35.3,12.5,2.9,0.7
E00085155,45.9,27.4,20,6.7,0
E00085156,59.9,29.4,10.2,0.5,0
E00085158,57.5,36.8,4.6,1.1,0
E00085159,57.8,22.2,15.6,4.4,0
E00085160,56.6,32.1,9.4,1.9,0
E00085161,55.1,31.5,9,4.5,0
E00085162,70.8,26,3.1,0,0
E00085163,48.3,29.1,22.5,0,0
E00085164,63,29.3,5.4,2.2,0
E00085165,55.3,33.3,9.6,0.9,0.9
E00085166,62.3,29.2,7.5,0.9,0
E00085167,47.5,36.9,13.9,0.8,0.8
E00085168,52.5,34.7,10.2,2.5,0
E00085169,61,25,11,3,0
E00085170,60.9,22.7,12.7,3.6,0
E00085171,11.1,33.3,32.1,19.8,3.7
E00085172,35.8,43.1,13.8,7.3,0
E00085173,63.8,24.1,11.2,0.9,0
E00085174,66.7,25.3,4.6,3.4,0
E00085175,46.7,40,11.1,2.2,0
E00085176,57.3,30.1,9.1,3.5,0
E00085177,42,36.6,18.8,0.9,1.8
E00085178,55.6,26.6,14.2,3,0.6
E00085179,45.3,35.9,15.6,3.1,0
E00085180,40.5,36.5,17.5,5.6,0
E00085181,51.9,32.6,15.5,0,0
E00085182,53.2,29.4,12.8,3.7,0.9
E00085183,40.4,42.6,13.2,2.9,0.7
E00085184,66,29,5,0,0
E00085185,50.9,36.8,9.6,2.6,0
E00085186,55.8,35,8.3,0.8,0
E00085187,39.2,43.1,15.7,2,0
E00085188,59.2,28.8,4.8,7.2,0
E00085189,47.6,35.9,14.5,1.4,0.7
E00085190,53.9,28.9,15.6,0.8,0.8
E00085191,53.2,34.7,11.3,0.8,0
E00085192,48.4,29.3,13,9.3,0
E00085193,57.8,30.7,9,2.4,0
E00085194,65,25.9,7,2.1,0
E00085242,58.5,30,10.8,0.8,0
E00085243,24.7,30.7,32.7,10.7,1.3
E00085244,41.8,35.8,18.2,3.6,0.6
E00085245,40,29.6,14.8,13,2.6
E00085246,28.1,36.8,20.5,12.9,1.8
E00085247,38.8,31.8,22.5,7,0
E00085248,45.6,35.4,17.7,1.4,0
E00085249,49.2,36.4,12.1,2.3,0
E00085250,54.6,30.8,11.9,2.2,0.5
E00085251,53.4,37.9,6,1.7,0.9
E00085252,62.1,25.8,11.3,0.8,0
E00085253,58.7,26.8,13,1.4,0
E00085254,38,33.7,17.4,9.8,1.1
E00085255,56.6,32.3,10.1,0,1
E00085256,40.5,31,23.8,4,0.8
E00085257,63.6,26.5,8.3,1.5,0
E00085258,61.2,32.2,6.6,0,0
E00085259,56.2,34.6,8.6,0.6,0
E00085260,24.1,37,24.1,13,1.9
E00085261,63.8,22,9.2,5,0
E00085262,57.3,28.7,9.1,4.9,0
E00085263,33.8,29.4,30.6,6.3,0
E00085264,55.9,35.2,7.6,0,1.4
E00085265,60.6,27.7,10.9,0.7,0
E00085266,43.8,39.2,13.4,3.6,0
E00085267,36.8,40.8,22.4,0,0
E00085268,44.5,42.3,10.9,1.5,0.7
E00085269,53.8,39.2,6.9,0,0
E00085270,35.6,35.6,21.5,6.7,0.7
E00085271,39.8,35.9,18.4,5.8,0
E00085272,55.7,33,9.1,2.3,0
E00085273,45.1,34.7,15.3,4.2,0.7
E00085274,59.3,31.1,8.9,0.7,0
E00085275,43.8,38.3,13.3,4.7,0
E00085276,45.8,28.5,22.9,2.8,0
E00085277,56.5,29,12.3,1.4,0.7
E00085278,58.9,29.8,10.5,0.8,0
E00085279,34.1,36.5,23,6.3,0
E00085280,60.5,26.1,13.4,0,0
E00085281,53.3,35.5,10.3,0.9,0
E00085282,35.6,33.9,22.9,7.6,0
E00085283,55.2,29.9,12.7,0,2.2
E00085284,67.8,23.5,8.7,0,0
E00085285,52,35.7,12.2,0,0
E00085286,31.3,34.1,25.1,8.9,0.6
E00085287,59.8,31.1,8.2,0.8,0
E00085288,50.8,30,15,4.2,0
E00085289,58.7,28.7,12,0.7,0
E00085290,50,27.2,18.5,4.3,0
E00085291,53.6,34.8,9.8,1.8,0
E00085292,31.4,30.5,27.1,9.3,1.7
E00085293,33.6,25.2,23.5,17.6,0
E00085294,23,39.7,20.6,14.3,2.4
E00085299,55.9,35.6,5.1,3.4,0
E00085300,52.4,36.7,9.5,1.4,0
E00085301,44.5,36.7,16.4,2.3,0
E00085302,60.8,27,10.8,1.4,0
E00085304,29.4,34.5,26.1,9.2,0.8
E00085305,59.2,29.9,8.8,2,0
E00085306,61.6,27.7,8.9,1.8,0
E00085307,29.6,37.8,18.5,13.3,0.7
E00085308,33.9,33.9,20,10.4,1.7
E00085309,52.5,35.8,9.9,1.9,0
E00085310,65.4,27.9,6.6,0,0
E00085311,55.7,28.7,14.4,1.1,0
E00085312,32.8,30.5,21.9,11.7,3.1
E00085313,49.1,32.5,14,3.5,0.9
E00085314,52.8,37.5,5.6,4.2,0
E00085315,29.5,36.6,18.8,14.3,0.9
E00085316,37.3,30.6,23.1,6.7,2.2
E00085317,40.2,31.3,20.5,8,0
E00085318,14,32.2,36.4,14.9,2.5
E00085319,17.2,32,36.1,13,1.8
E00085320,29.8,34.3,26.3,8.6,1
E00085331,43.5,41.7,12,0.9,1.9
E00085332,31,45.1,23,0.9,0
E00085333,26.6,32.8,32.8,7.8,0
E00085334,40.4,33.3,21.3,4.3,0.7
E00085335,32.4,42.6,15.5,8.8,0.7
E00085336,20,46.4,24.8,8,0.8
E00085337,47.2,37.9,13.7,1.2,0
E00085338,30,27.7,27.7,13.8,0.8
E00085339,42.7,33.3,19.7,4.3,0
E00085351,31.1,36.1,27,5.7,0
E00085353,24,30.7,30.7,14.7,0
E00085355,21,44.5,27.7,6.7,0
E00085356,16.5,50.4,14.2,16.5,2.4
E00085357,32.3,40.2,18.9,7.9,0.8
E00085358,37.8,34.6,20.5,7.1,0
E00085359,26,36.2,33.9,3.1,0.8
E00085360,50.9,31.8,14.5,2.7,0
E00085361,42.6,34.9,20.2,2.3,0
E00085362,37.3,36.1,19,7.6,0
E00085363,40,32.3,22.3,5.4,0
E00085364,16.7,36.7,36.7,10,0
E00085365,38.8,31.4,24.8,4.1,0.8
E00085366,52.6,38.5,6.7,1.5,0.7
E00085367,56.2,30,11.5,2.3,0
E00085368,50.7,35.7,13,0.5,0
E00085369,42,30.7,23.6,3.8,0
E00085370,41.9,44.5,11.6,1.9,0
E00085371,45.1,40.3,14.6,0,0
E00085372,49.3,37.7,10.3,2.7,0
E00085373,48.8,35.8,12.2,3.3,0
E00085374,54.3,32.3,7.9,5.5,0
E00085455,57.7,28.6,9.5,4.2,0
E00085456,50.9,38.4,8.5,2.2,0
E00085457,65.2,28.8,5.3,0.8,0
E00085458,68.8,23.4,7.1,0.6,0
E00085459,49.2,31.7,11.7,6.7,0.8
E00085460,57.9,31,9.4,1.2,0.6
E00085461,59.4,35.7,4.2,0.7,0
E00085463,59.7,27.8,9.7,2.8,0
E00085464,60.6,30.8,8.7,0,0
E00085465,60.6,25.7,11,1.8,0.9
E00085466,60.5,26.8,11.4,1.3,0
E00085467,60.8,30.4,8,0.8,0
E00085468,56.3,27.7,13,1.7,1.3
E00085470,60.8,26.8,12.4,0,0
E00085471,71.8,22.3,5.8,0,0
E00085472,64.1,22.8,13,0,0
E00085473,69.8,24.5,5.7,0,0
E00085474,66.1,26.6,2.8,4.6,0
E00085475,62.9,27.6,6.7,2.9,0
E00085476,69.3,24.6,3.5,2.6,0
E00085477,76.8,17.9,4.5,0.9,0
E00085478,76.6,17,5.3,1.1,0
E00085479,74,21.9,3.1,1,0
E00085480,60.4,26.9,10.4,2.2,0
E00085481,24.2,33.9,30.6,11.3,0
E00085482,58.2,33.7,8.2,0,0
E00085483,59.1,29.9,7.9,3.1,0
E00085484,62.6,29.7,5.5,2.2,0
E00085485,53.5,21.1,15.8,8.8,0.9
E00085486,59.5,27.4,9.5,3.6,0
E00085487,51,35.9,10.4,2.6,0
E00085488,38.9,41.7,18.5,0.9,0
E00085489,54.9,33.8,8.3,2.3,0.8
E00085490,57.9,26.4,14,1.7,0
E00085491,67,22.6,9.4,0.9,0
E00085492,61.8,26,9.9,1.5,0.8
E00085493,39.4,35.3,16.5,8.2,0.6
E00085494,57,30.5,9.9,2.6,0
E00085495,54.8,28.9,12.6,2.2,1.5
E00085496,46.1,34.4,15.6,3.9,0
E00085497,49.7,36.2,12.1,2,0
E00085498,44.6,37.3,15.1,3,0
E00085499,56.1,27,11.5,2,3.4
E00085500,42.6,39.2,13.5,4.7,0
E00085501,52.1,37.8,10.1,0,0
E00085502,62.5,25,9.2,3.3,0
E00085503,44.7,43.1,8.9,2.4,0.8
E00085504,46.2,36.1,11.4,6.3,0
E00085505,45.9,35.7,14,4.5,0
E00085506,56.6,34.5,8.8,0,0
E00085507,35.5,34.4,21,7.5,1.6
E00085508,40.8,38.5,11.5,8.5,0.8
E00085509,21.2,32.2,34.9,11.6,0
E00085510,37.1,35.7,16.1,8.4,2.8
E00085511,52.2,34.4,11.1,2.2,0
E00085512,31.7,33.3,22,12.4,0.5
E00085513,58.7,29.4,9.2,2.8,0
E00085514,20.7,30.2,33.6,14.7,0.9
E00085515,49.7,31.6,18.7,0,0
E00085516,28.2,36.2,23.7,8.5,3.4
E00085517,51.6,29.5,13.9,4.9,0
E00085518,21.3,23,36.1,18,1.6
E00085519,62.7,27.7,6,3.6,0
E00085520,60.7,31.6,6,1.7,0
E00085521,62.5,26.2,7.7,3.6,0
E00085522,22.3,22.3,30.1,22.3,2.9
E00085523,50.7,36.5,11.5,1.4,0
E00085524,22.7,30.9,21.6,18.6,6.2
E00085525,44.1,31.5,18.9,5.6,0
E00085526,45,29.2,19.2,5.8,0.8
E00085527,42.3,33.3,15.4,8.3,0.6
E00085528,23.2,49.6,23.2,4,0
E00085529,39.3,28.1,20,11.9,0.7
E00085530,39.9,34.8,16.7,7.7,0.9
E00085531,33.1,31.4,20.3,12.2,2.9
E00085532,25.6,33.1,29.4,11.3,0.6
E00085533,52.9,31.4,13.6,2.1,0
E00085534,10.3,32.7,39.1,17.9,0
E00085535,30.9,38.2,20.4,10.5,0
E00085536,19.7,38.9,28.7,12.1,0.6
E00085537,46.3,36.1,15.7,1.9,0
E00085538,22.3,34.6,26.9,15.4,0.8
E00085539,16.5,30,29.4,18.2,5.9
E00085540,32.5,44.2,13,10.4,0
E00085541,46.9,35.4,12.3,5.4,0
E00085542,47.8,36,10.3,5.1,0.7
E00085543,42.9,37.6,15.8,3.8,0
E00085544,33.6,46.1,15.8,3.9,0.7
E00085545,52.7,32.9,11,3.4,0
E00085546,16.6,23.2,41.1,13.9,5.3
E00085547,30.9,42.4,16.5,8.6,1.4
E00085548,47.9,31.7,13.4,6.3,0.7
E00085549,52.2,40.3,6,1.5,0
E00085550,50.5,42.1,5.3,2.1,0
E00085551,49.2,40.3,6.5,3.2,0.8
E00085552,32.4,35.2,21.9,10.5,0
E00085553,58.1,29.7,10.8,1.4,0
E00085554,33.3,27.4,29.1,8.5,1.7
E00085555,42.2,40.4,14.7,0.9,1.8
E00085556,33.3,34.3,24.2,8.1,0
E00085557,48.7,37.2,12.4,1.8,0
E00085558,31.7,32.5,25.8,9.2,0.8
E00085559,52.1,35.4,10.4,2.1,0
E00085560,32.9,37.5,23,6.6,0
E00085561,61.1,25.9,12,0.9,0
E00085562,33.6,39.3,18,9,0
E00085563,34.3,34.3,18.4,11.3,1.7
E00085564,36.4,40.6,16.4,5.5,1.2
E00085565,57.3,30.8,12,0,0
E00085568,51.6,27.3,17.2,3.1,0.8
E00085569,66.7,27.3,5.1,1,0
E00085570,42.6,39.4,14.2,3.2,0.6
E00085571,44.3,34.2,17.7,3.2,0.6
E00085572,48,29.9,14.1,7.9,0
E00085573,40.3,38.7,15.1,4.2,1.7
E00085574,58.1,28,8.6,5.4,0
E00085575,54.7,37.2,7,1.2,0
E00085576,57,31,9,3,0
E00085577,42.6,40,15.5,1.9,0
E00085578,34.6,46.2,14.1,5.1,0
E00085579,52.9,30.4,13.8,2.9,0
E00085580,54.8,32.3,10.8,2.2,0
E00085581,36.8,38.7,20.8,3.8,0
E00085582,28.2,54.2,14.8,2.8,0
E00085583,52.8,32.1,10.4,4.7,0
E00085584,37.2,34.5,18.9,4.7,4.7
E00085585,46.8,36.7,8.3,7.3,0.9
E00085586,44.4,36.9,12.9,5,0.8
E00085587,36.4,38.3,15.6,9.7,0
E00085588,61.3,29.7,6.3,1.8,0.9
E00085589,53.3,36,10.7,0,0
E00085590,45.3,35,16.1,3.6,0
E00085592,37.2,39.8,21.2,1.8,0
E00085593,37,37.8,17,6.7,1.5
E00085594,45.5,35.7,13.4,5.4,0
E00085595,52.7,32.9,11,2.1,1.4
E00085596,33.3,42.1,15.2,7.6,1.8
E00085597,48.8,39.3,8.3,3.6,0
E00085598,67.5,24.6,7,0.9,0
E00085599,50,33.1,12.5,4.4,0
E00085600,58,28.6,10.1,3.4,0
E00085601,62.5,26,8.3,3.1,0
E00085602,53.1,37.8,8.2,1,0
E00085603,52.4,36.9,10.1,0.6,0
E00085604,59,33,6.4,1.6,0
E00085605,58.9,33.3,6.5,1.2,0
E00085606,59.7,27.5,10.7,2,0
E00085607,56.2,35.8,4.3,3.7,0
E00085608,52.7,29.1,14.9,3.4,0
E00085609,57.8,34.8,7,0.5,0
E00085610,54.9,36.8,5.5,2.7,0
E00085611,61.7,32.2,6.1,0,0
E00085612,69,26.8,4.2,0,0
E00085613,60,31.7,8.3,0,0
E00085614,56.7,35.8,6.7,0.8,0
E00085615,44.8,40.3,10.4,4.5,0
E00085616,49.2,36.7,11.7,2.3,0
E00085617,59.8,27.9,8.2,3.3,0.8
E00085619,53.6,36.6,9.8,0,0
E00085620,54.1,34.9,7.4,3.1,0.4
E00085621,58.9,29,10.3,1.9,0
E00085622,65.2,26.5,7.6,0.8,0
E00085623,47.4,40.6,11.3,0.8,0
E00085624,58.8,34.3,3.9,2.9,0
E00085625,56.3,31.9,11.1,0.7,0
E00085626,58.8,26.7,13.7,0.8,0
E00085627,70,22.3,6.2,1.5,0
E00085628,41.6,41.6,14.4,1.6,0.8
E00085630,52.9,35.3,10.3,1.5,0
E00085631,44.3,40.2,12.3,1.6,1.6
E00085632,59.2,30.6,10.2,0,0
E00085633,37.8,36.2,17.3,5.5,3.1
E00085634,35,37.2,21.2,5.1,1.5
E00085635,56.5,35.2,6.5,1.9,0
E00085636,63.6,31.8,4.5,0,0
E00085637,57.3,35.9,6.8,0,0
E00085639,52.4,36.3,11.3,0,0
E00085640,54.9,33.6,9.7,1.8,0
E00085641,60.4,30.2,9.4,0,0
E00085642,57.5,32.2,8.9,1.4,0
E00085643,64.4,30.7,4.3,0.6,0
E00085644,44.7,39.8,12.4,3.1,0
E00085645,48.6,38.2,12.5,0.7,0
E00085646,57.3,32.8,9.2,0.8,0
E00085647,58.5,25.4,11,5.1,0
E00085648,39.2,40.8,13.1,4.6,2.3
E00085649,47.4,39.7,10.3,2.6,0
E00085650,38.9,45.8,13.7,1.5,0
E00085651,55.1,36.2,8.7,0,0
E00085652,59.1,30.3,7.6,2.3,0.8
E00085653,66.7,28.3,4.3,0.7,0
E00085654,51.5,33.7,11,3.1,0.6
E00085655,55.6,30.6,13.2,0.7,0
E00085656,44.6,36.6,14.9,4,0
E00085657,60.8,24.1,13.3,1.8,0
E00085658,34.1,34.8,23.7,6.7,0.7
E00085659,33.1,38.5,19.2,6.9,2.3
E00085660,52.9,29.3,13.6,3.6,0.7
E00085661,27,52.8,15.1,2.5,2.5
E00085662,50.3,33.1,13.2,2.6,0.7
E00085664,53.5,28.9,13.2,2.6,1.8
E00085665,58.7,32.3,6,3,0
E00085666,52.8,23.6,15.5,7.5,0.6
E00085667,36.6,36.1,19.3,7.9,0
E00085668,48,30.4,18.9,2.7,0
E00085669,54.7,27.9,16.3,1.2,0
E00085670,40.2,33.1,18.9,6.3,1.6
E00085671,57.3,27.3,14.5,0.9,0
E00085672,36.4,40,19.1,4.5,0
E00085673,27.3,24.5,30.9,13.6,3.6
E00085674,50,34,13,3,0
E00085675,25.7,36.3,22.2,14,1.8
E00085676,62.1,25.3,11.5,1.1,0
E00085677,43.5,28.2,20.2,6.5,1.6
E00085678,46.1,29.7,20.3,3.9,0
E00085679,39.6,38.9,18.8,1.3,1.3
E00085680,45.7,35.8,13.2,2.6,2.6
E00085682,46.3,32,13.6,7.5,0.7
E00085683,58.2,27.8,9.5,3.8,0.6
E00085684,57.8,28.9,11.7,0.8,0.8
E00085685,51.7,25.8,17.5,5,0
E00085686,28,24,21,21,6
E00085687,50.8,34.9,12.7,0.8,0.8
E00085688,46.6,32.1,18.3,3.1,0
E00085689,57.9,26.4,10,5.7,0
E00085690,51.4,35.5,11.2,1.9,0
E00085691,49.6,33.3,13.2,3.9,0
E00085692,38.8,24.8,19.8,15.7,0.8
E00085693,45.4,28.9,21.6,4.1,0
E00085694,51.9,33.8,11.3,3,0
E00085695,52.1,30.2,14,3.7,0
E00085696,46.8,34,14.4,4.8,0
E00085697,46,29.9,17.2,5.2,1.7
E00085698,48.1,23.2,18.4,9.2,1.1
E00085699,58.2,27,12.1,2.8,0
E00085700,55.1,25.2,16.8,2.8,0
E00085701,57.6,32.4,7.9,2.2,0
E00085702,59.2,29.3,10.2,1.4,0
E00085703,54.7,34.5,7.2,3.6,0
E00085704,37.5,38.3,20.3,3.9,0
E00085705,29.4,34.1,27.1,3.5,5.9
E00085706,53.5,31.3,11.1,4.2,0
E00085707,58.9,26,11.6,2.1,1.4
E00085708,38.2,38.9,19.1,3.8,0
E00085709,58,24,16,2,0
E00085744,71.6,24.1,4.3,0,0
E00085748,65.4,28.3,5.5,0.8,0
E00085749,56.1,31.6,3.2,5.2,3.9
E00085751,57.6,31.8,9.1,1.5,0
E00085754,45.3,37.5,11.7,4.7,0.8
E00085755,69.7,25.4,4.9,0,0
E00085771,58.4,31,10.6,0,0
E00085772,62.1,33.6,3.4,0.9,0
E00085839,54.8,31.7,11.5,1.9,0
E00085840,50,34.8,9.8,5.4,0
E00085841,63.2,28.7,5.9,2.2,0
E00085842,62.5,27.5,9.2,0.8,0
E00085843,58.3,29.1,9.9,2.6,0
E00085853,68.9,24.3,6.1,0.7,0
E00085854,57.3,31.5,9.7,1.6,0
E00085855,62.7,34.5,2.8,0,0
E00085856,60.2,30.4,7.6,1.2,0.6
E00085857,61.3,31.7,4.9,2.1,0
E00085858,72.3,20.5,4.5,1.8,0.9
E00085860,55.4,30,9.2,5.4,0
E00085861,69.9,22.1,8.1,0,0
E00085862,68.4,25.5,5.1,1,0
E00085881,69.6,23.2,6.4,0.8,0
E00085883,44.1,31,13.1,8.3,3.4
E00085884,56.3,25.8,14.6,2.6,0.7
E00085885,55,26.4,12.9,5.7,0
E00085886,65.3,26,8,0.7,0
E00085887,57.5,31.9,10.6,0,0
E00085888,47.7,42.1,10.3,0,0
E00085889,32.3,33.5,18.7,12.3,3.2
E00085890,28.8,34.1,24.1,11.8,1.2
E00085891,23.3,39.7,27.6,7.8,1.7
E00085892,53.1,32,11.7,3.1,0
E00085893,38.2,35.9,20.6,4.6,0.8
E00085894,45.8,31.8,17.8,4.7,0
E00085895,46,32,18,4,0
E00085896,35.9,30.1,25.2,8.7,0
E00085897,33.6,46.4,18.4,1.6,0
E00085898,43.9,43.1,10.6,1.6,0.8
E00085899,43.6,39.3,15.7,1.4,0
E00085900,26.5,45.8,20.6,6.5,0.6
E00085901,48.1,40,8.8,3.1,0
E00085902,50.9,34.5,12.9,1.7,0
E00085903,43.2,36,17.1,3.6,0
E00085904,28.3,42.5,24.5,2.8,1.9
E00085905,42.5,42.5,12.3,2.7,0
E00085906,59.3,27.4,13.3,0,0
E00085907,50.8,32.3,14.5,2.4,0
E00085908,50,33.9,16.1,0,0
E00085909,45.1,40.2,12.7,2,0
E00085910,40.2,44.7,12.9,2.3,0
E00085911,48.8,43,8.3,0,0
E00085912,39.5,36.1,21.8,2.5,0
E00085913,47.6,41.9,8.9,1.6,0
E00085914,51.4,36.4,9.3,2.8,0
E00085915,55.7,26.2,15.6,2.5,0
E00085916,52.1,32.5,10.3,5.1,0
E00085917,31.9,33.3,24.4,8.1,2.2
E00085918,35,34.1,24.4,5.7,0.8
E00106791,49.2,34.9,14.3,1.6,0
E00106792,60,30.9,9.1,0,0
E00106793,53.7,36.7,9,0.6,0
E00106794,46.2,40.7,12.1,1.1,0
E00106795,44.2,38.9,13.7,3.2,0
E00106796,31.1,50.4,18.5,0,0
E00106797,51.7,33.3,12.5,2.5,0
E00106798,48.9,37.2,12.4,1.5,0
E00106799,50,37.9,9.7,2.4,0
E00106800,50.8,43.4,5.7,0,0
E00106801,46.5,40.6,11.9,1,0
E00106802,39.5,29.6,17.3,9.9,3.7
E00106803,46.5,33.3,14.7,5.4,0
E00106804,48.6,36.3,15.1,0,0
E00106805,52.4,33.9,10.5,3.2,0
E00106806,40.9,41.7,13.6,3.8,0
E00106807,34.6,35.3,23.3,6.8,0
E00106808,41.1,40.4,15.6,2.8,0
E00106809,49.3,29.6,18.4,2.6,0
E00106810,55.6,31.5,11.3,1.6,0
E00106811,24.1,38,30.6,6.5,0.9
E00106812,62.3,26.2,10.8,0.8,0
E00106813,50.7,32.6,15.2,1.4,0
E00106814,52.6,36.1,8.2,3.1,0
E00106815,50.5,37.1,10.3,1,1
