areacd,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00099920,15.6,14.8,60.7,8.9
E00099925,12.5,22.3,53.6,11.6
E00099926,5.5,18.7,53.8,22
E00099927,8.3,11.1,68.1,12.5
E00099928,10.4,17.4,64.3,7.8
E00099929,11.8,19.1,55.5,13.6
E00099930,5.4,18.8,67,8.9
E00170738,9.2,18.5,60.9,11.4
