areacd,sex-001,sex-002
E00099920,48,52
E00099925,51.5,48.5
E00099926,52.1,47.9
E00099927,45.3,54.7
E00099928,48,52
E00099929,53.6,46.4
E00099930,53.7,46.3
E00170738,51.4,48.6
