areacd,legal_partnership_status_3a-001,legal_partnership_status_3a-002
E00099920,70.2,29.8
E00099925,32,68
E00099926,60,40
E00099927,35,65
E00099928,52.9,47.1
E00099929,68.1,31.9
E00099930,69.7,30.3
E00170738,62.5,37.5
