areacd,hh_tenure_5a-000,hh_tenure_5a-001,hh_tenure_5a-002,hh_tenure_5a-003
E00099920,64,33.3,0,2.6
E00099925,15.5,13.5,57.4,13.5
E00099926,53.6,35.7,3.6,7.1
E00099927,43.2,23,0,33.8
E00099928,44.2,41.1,2.1,12.6
E00099929,68.9,25.2,1,4.9
E00099930,59.8,34.8,1.1,4.3
E00170738,39.5,54,0,6.5
