areacd,passports_all_4a-001,passports_all_4a-002,passports_all_4a-003
E00099920,93.6,0,6.4
E00099925,75.3,3,21.7
E00099926,88.8,1.6,9.6
E00099927,86.3,3.1,10.7
E00099928,87.8,1.3,10.9
E00099929,90.6,3.1,6.3
E00099930,96.3,0,3.7
E00170738,92.9,1.4,5.7
