areacd,economic_activity_status_4a-001,economic_activity_status_4a-002,economic_activity_status_4a-003
E00099920,52.8,1.2,46.1
E00099925,44.9,3.3,51.8
E00099926,58.4,1.3,40.3
E00099927,61.3,0,38.7
E00099928,61.3,3.8,34.9
E00099929,52.2,0.5,47.3
E00099930,58.3,1.6,40.1
E00170738,70.9,2.7,26.4
