areacd,heating_type_3a-001,heating_type_3a-002
E00099920,0.9,99.1
E00099925,1.3,98.7
E00099926,0,100
E00099927,7.9,92.1
E00099928,1.1,98.9
E00099929,0,100
E00099930,0,100
E00170738,0,100
