areacd,hh_size_5a-001,hh_size_5a-002,hh_size_5a-003,hh_size_5a-004
E00099920,12.2,47,17.4,23.5
E00099925,41.6,29.5,16.1,12.8
E00099926,25.3,48.2,10.8,15.7
E00099927,51.4,32.4,9.5,6.8
E00099928,20.4,41.9,18.3,19.4
E00099929,27.2,44.7,15.5,12.6
E00099930,17.2,50.5,20.4,11.8
E00170738,15.2,30.4,22.4,32
