areacd,number_bedrooms_5a-001,number_bedrooms_5a-002,number_bedrooms_5a-003,number_bedrooms_5a-004
E00099920,0,7,16.5,76.5
E00099925,16.7,46,35.3,2
E00099926,2.4,11.9,56,29.8
E00099927,29.7,13.5,44.6,12.2
E00099928,3.3,23.9,50,22.8
E00099929,2.9,29.1,19.4,48.5
E00099930,0,3.2,25.8,71
E00170738,0,7.2,23.2,69.6
