areacd,workplace_travel_4a-001,workplace_travel_4a-002,workplace_travel_4a-003,workplace_travel_4a-004
E00099920,16.7,25,46.2,12.1
E00099925,30.7,41.2,10.5,17.5
E00099926,20,38.9,31.1,10
E00099927,12.2,55.4,21.6,10.8
E00099928,26.5,32.7,23.9,16.8
E00099929,12.7,31.8,43.6,11.8
E00099930,24.1,20.4,41.7,13.9
E00170738,16.2,30.3,38.4,15.1
