areacd,has_ever_worked-001,has_ever_worked-002,has_ever_worked-003
E00099920,10.8,77.5,11.7
E00099925,5.1,60.3,34.6
E00099926,9.5,79.4,11.1
E00099927,11.1,64.4,24.4
E00099928,18.7,64,17.3
E00099929,5.1,81.6,13.3
E00099930,15.6,71.4,13
E00170738,17.1,67.1,15.8
