areacd,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00099920,96.6,2,1,0,0.3
E00099925,97,3,0,0,0
E00099926,94.7,5.3,0,0,0
E00099927,92.2,5.5,0.8,1.6,0
E00099928,97.4,2.6,0,0,0
E00099929,92.9,4,0,0.9,2.2
E00099930,98.6,1.4,0,0,0
E00170738,96.3,2.8,0.9,0,0
