areacd,country_of_birth_3a-001,country_of_birth_3a-002
E00099920,96.3,3.7
E00099925,97,3
E00099926,94.7,5.3
E00099927,92.2,7.8
E00099928,97.4,2.6
E00099929,92.9,7.1
E00099930,98.6,1.4
E00170738,95.5,4.5
