geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00016993,92.6,0.5,5.8,1.1
E00016994,81.2,0.3,17.8,0.7
E00016995,84.2,0.5,13.2,2.1
E00016996,97.7,0,2.3,0
E00016997,79,0.3,20.5,0.3
E00016998,91.8,0,7.8,0.4
E00016999,86.1,0.9,12.3,0.6
E00017000,84.8,0.7,12.3,2.2
E00017001,91.7,0.3,6,2
E00017002,75.6,0,19.3,5.1
E00017003,80,1.7,16.6,1.7
E00017004,76.5,1.6,20.3,1.6
E00017005,76.9,0.3,16.7,6.1
E00017006,85.1,1,13.2,0.7
E00017007,82.2,0,15.8,2
E00017008,89.1,0.6,10.1,0.3
E00017016,85.2,0.2,12.5,2.1
E00017017,92,0.5,4.9,2.6
E00017018,91,0.3,7.6,1.1
E00017019,82.3,0.4,15.1,2.2
E00017020,92.2,0.9,6.6,0.3
E00017021,79.3,0,17.8,2.9
E00017022,89.5,0,9.9,0.6
E00017023,91.4,0.3,6.5,1.8
E00017024,89.9,1.1,8.7,0.3
E00017025,89.3,0.9,9.1,0.6
E00017026,87.5,0.4,10.9,1.2
E00017027,87.4,0.5,9.2,2.9
E00017028,91.4,0.6,5.5,2.5
E00017029,93.2,0.3,5.8,0.8
E00017030,93.5,0.3,6.2,0
E00017031,91.4,0,7.1,1.5
E00017032,93,0.3,3.5,3.2
E00017036,83.3,0,15.7,1
E00017045,82.7,1.1,13.7,2.5
E00017046,79.8,0,19.7,0.4
E00017049,82.7,0.4,13.8,3.1
E00017050,84.9,0,13.6,1.6
E00017052,78.1,1,18.9,2
E00017055,81.4,0,17.3,1.3
E00017057,87.8,0,8.8,3.4
E00017069,95.4,0,4.3,0.3
E00017071,95.4,0,4.6,0
E00017074,92.2,0,7.8,0
E00017076,92.1,0,7.2,0.7
E00017077,95.1,0,3.6,1.3
E00017078,94.4,0.6,4.4,0.6
E00017079,95.1,0,4.3,0.5
E00017080,90.5,0,8.2,1.2
E00017083,93.8,0,5.9,0.3
E00017086,94.5,0.3,3.4,1.8
E00017087,92.6,0,5.8,1.6
E00017093,95.8,0,2.8,1.4
E00017094,94.8,0,5.2,0
E00017095,95.4,0,4.3,0.3
E00017102,81.1,0.2,17.2,1.5
E00017103,83.1,0,16.3,0.6
E00017104,80.7,0.7,15.9,2.8
E00017105,86.6,1.7,10.9,0.8
E00017106,81.1,0,16,2.8
E00017107,80,0,19,1
E00017108,78.7,0,19,2.3
E00017109,82.7,0,16.9,0.4
E00017110,78.2,0.5,15.3,6
E00017111,82.3,0,14.8,2.9
E00017112,81.2,0,15.5,3.2
E00017113,74.8,0,24.5,0.7
E00017114,89.1,0,10.5,0.4
E00017115,77.2,0,20.2,2.7
E00017116,88.1,0,9,2.9
E00017117,75.2,1.5,20.4,2.9
E00017118,83.1,0.5,12.3,4.1
E00017119,77,0,19.3,3.6
E00017120,82.5,0.8,14.4,2.2
E00017121,72.3,0,21.3,6.3
E00017122,67,0,32.6,0.4
E00017123,83.6,0,13.2,3.3
E00017124,81.8,0.6,15.9,1.7
E00017125,78.9,0.4,17.1,3.6
E00017126,86.1,0,10.5,3.4
E00017127,78.8,0,17.1,4.1
E00017128,91.7,0.8,6.2,1.3
E00017129,86.6,0,11.9,1.5
E00017130,91.3,0,7.1,1.6
E00017131,96.1,0,2.3,1.6
E00017132,93.4,0,6.1,0.6
E00017133,81,0,16.9,2.1
E00017134,89.7,0.9,6.9,2.6
E00017135,88.5,1.2,9.1,1.2
E00017196,90.7,0.9,7.9,0.5
E00017197,93.1,0.4,5.7,0.8
E00017198,83.8,0,12.7,3.6
E00017199,85,1,7.8,6.2
E00017200,80.4,0.9,16.1,2.6
E00017201,80.4,0,15.5,4.1
E00017202,83.2,0,13.4,3.4
E00017203,84.6,0.6,12.6,2.2
E00017204,74.1,1.8,23.7,0.4
E00017205,76.3,1.1,20.8,1.8
E00017206,82.9,0.4,13.9,2.8
E00017207,77.8,0.6,18,3.5
E00017208,86,0,13.1,0.9
E00017209,81.3,0,14.7,4
E00017210,84.1,1,12.4,2.5
E00017211,77.8,1.1,17.6,3.5
E00017212,72.9,0,24.3,2.7
E00017213,84.8,0.9,12.8,1.4
E00017214,74,0.7,19.4,5.9
E00017215,85.5,0.4,12.4,1.7
E00017216,71.3,1,25.7,2
E00017217,89.5,0,9.6,0.9
E00017218,83.2,0,13.6,3.1
E00017219,81.6,0,17,1.5
E00017220,81.9,1.1,16.4,0.7
E00017221,87,0,12.6,0.4
E00017222,79.2,0,14.9,5.9
E00017223,79.1,0,15.8,5.1
E00017224,82.5,1.1,15.6,0.7
E00017225,83,0,12.7,4.2
E00017226,77.1,0.5,13.3,9.2
E00017227,89.2,0,8.5,2.2
E00017228,91.1,0,8.1,0.8
E00017229,76.5,2.1,19.3,2.1
E00017230,77.6,1,16.1,5.2
E00017231,75.8,0,20.9,3.4
E00017233,91.1,0,8.9,0
E00017236,89.3,0,10.4,0.3
E00017238,84.9,0,14.2,0.9
E00017239,85.4,0,13.7,0.9
E00017248,85,0,13.9,1.2
E00017251,87.3,0,11.4,1.2
E00017258,93.6,0.3,5.2,0.9
E00017261,89,0.2,10,0.7
E00017264,91.3,0,5.4,3.3
E00017322,92.2,0.3,5.7,1.8
E00017323,94.3,0.4,5,0.4
E00017324,89.6,0,9.7,0.7
E00017325,93.4,0.3,3.8,2.4
E00017326,96.5,0.3,3.2,0
E00017327,91.7,0,6.1,2.2
E00017328,88.9,1.4,9,0.7
E00017329,93.3,0.6,5.1,1
E00017330,91.3,0.5,8.2,0
E00017331,91.8,0.3,7.7,0.3
E00017332,88.3,0,9.2,2.6
E00017333,89.3,0.3,9.9,0.6
E00017334,88.1,0.3,9.2,2.5
E00017335,92.8,0.3,5.7,1.3
E00017336,84.1,0,13.3,2.6
E00017337,88,0.6,10.8,0.6
E00017338,88.8,0.3,10,0.9
E00017339,88.9,0,9.7,1.4
E00017341,93.3,0.4,6.4,0
E00017342,74.3,0.6,21.1,4.1
E00017343,89.7,0.4,7.9,2
E00017344,86.3,0.4,9.6,3.7
E00017345,92,2.1,5.7,0.3
E00017346,89.8,0,9.1,1.2
E00017347,97.5,0.3,2.2,0
E00017348,89.7,0.3,7.1,2.9
E00017349,69.9,0,25.2,4.9
E00017350,86.1,0.3,10.9,2.6
E00017351,91.7,0.3,6.9,1.1
E00017382,92,0.3,7.5,0.3
E00017393,81.7,0,13.5,4.8
E00017394,86.4,0,12.4,1.2
E00017395,91.7,0.9,7.1,0.3
E00017396,92.2,0.3,7.5,0
E00017397,92.1,0.3,5.5,2.1
E00017413,90.8,0,6.5,2.7
E00017414,89.1,0.5,9.7,0.7
E00017415,85.5,0.4,11,3.2
E00017416,87,1.3,10,1.7
E00017417,93.8,0.8,5,0.3
E00017418,86.6,0.3,10.1,3
E00017419,88.9,0.4,8.6,2
E00017420,88.8,0.4,9,1.8
E00017421,80.2,0,18.1,1.7
E00017422,88,0,11.3,0.7
E00017423,92.1,0,7,1
E00017424,85.9,0,11.5,2.6
E00017425,86.9,1.1,9.1,2.9
E00017426,82.4,0,14.1,3.5
E00017427,87.6,0.5,10,1.9
E00017428,85.3,0.7,13.3,0.7
E00017429,87.2,0,10.8,2
E00017430,83.7,0.3,15.1,0.9
E00017431,93.3,0,6.7,0
E00017432,87.3,0,11.6,1.2
E00017433,90.1,0,9.2,0.7
E00017434,80.8,0.3,16.4,2.4
E00017435,75.1,0,24.3,0.6
E00017436,83.4,0.5,14.2,1.9
E00017438,91.3,0,7.3,1.4
E00017439,90.8,0,8.3,0.9
E00017440,91.7,0,6.8,1.6
E00017441,92.6,0.6,6.7,0
E00017442,87.5,0,10.8,1.7
E00017443,87.9,0,12.1,0
E00017444,81.1,0,16.2,2.7
E00017445,82.4,0.5,11.3,5.9
E00017446,87.5,0.3,8.9,3.3
E00017478,88.5,0.6,9.8,1.1
E00017479,87.9,0.7,9.9,1.5
E00017480,77.4,1.3,18.4,2.9
E00017481,81.4,0.8,16.7,1.2
E00017482,79.9,1,19.1,0
E00017483,80.4,1.7,17.3,0.7
E00017484,80.6,0.4,17.2,1.7
E00017485,86.1,0,12.6,1.3
E00017486,85.8,0,12.7,1.5
E00017487,84.6,0,11.1,4.3
E00017488,85.1,0,13.2,1.7
E00017489,73.2,0.8,23.2,2.8
E00017490,83.6,0,15.2,1.1
E00017491,94.5,0.5,4.5,0.5
E00017492,83.8,0.3,13.7,2.2
E00017493,82.6,0,15.6,1.8
E00017494,76.8,0,22.2,1
E00017495,72.3,0.7,25.4,1.6
E00017497,75.1,0,23.6,1.3
E00017498,83.2,0,13.4,3.4
E00017499,80.8,0,18.6,0.7
E00017500,82.6,0,14.3,3
E00017501,91.1,0.6,8.3,0
E00017502,78.9,0.5,20.1,0.5
E00017503,76.8,2,17.2,4
E00017504,89.6,0.4,10,0
E00017505,88.6,0.4,8.6,2.5
E00017506,84.7,0,14.2,1.1
E00017507,81.4,0.7,14.3,3.6
E00017508,77.3,0,22.2,0.4
E00017509,89.2,0,10.8,0
E00017510,86.4,0,11.6,2
E00017511,88.4,0,10.3,1.3
E00017512,82.6,0,14.2,3.2
E00017513,91.4,0,8.6,0
E00017514,90.5,0.5,9,0
E00017515,90.5,0,7.2,2.3
E00017516,89.1,0.4,9.7,0.8
E00017517,92.4,0,6.7,1
E00017518,84.7,0,14.3,1
E00017519,86.4,0,11.7,1.9
E00017520,83.4,0,15.1,1.6
E00017521,86.9,0.3,12.3,0.6
E00017522,92.5,0,6.8,0.7
E00017523,91.7,0,4.3,4
E00017524,88.1,0,10.5,1.3
E00017525,86.4,0.6,9.3,3.7
E00017526,82.2,0.7,11.6,5.5
E00017527,87.5,0.3,10.8,1.4
E00017528,83.5,1.4,9.8,5.3
E00017529,88.9,0,8.5,2.6
E00017530,91.7,0,7.3,1
E00017531,89.7,0.3,9.7,0.3
E00017532,86.3,0.9,8.7,4
E00017533,91.1,1.8,5.3,1.8
E00017534,91.8,0.4,6.9,0.9
E00017535,92.4,0.3,6.1,1.2
E00017536,88.3,0.9,9,1.8
E00017537,85.6,0.7,12.3,1.4
E00017538,73.6,0,26,0.4
E00017539,75.6,0.5,21.8,2
E00017540,84.1,0.4,10.7,4.7
E00017541,78.3,0,17.5,4.2
E00017543,92.9,1,6.1,0
E00017544,88,0,11.3,0.7
E00017545,89.4,0,10.6,0
E00017546,93,0.3,6.2,0.5
E00017547,92.4,0,5.9,1.7
E00017548,92.3,0,6.9,0.8
E00017550,73.4,1.4,22.3,2.9
E00017567,87.4,1,10.8,0.8
E00017568,89.9,1,7,2.1
E00017569,91.9,0,7.3,0.7
E00017570,85.6,0,11.7,2.7
E00017571,94.1,0,5.3,0.7
E00017572,76.3,0.8,21.2,1.6
E00017573,86.5,0,11.4,2.1
E00017574,80.8,0.7,15.5,3.1
E00017575,80.8,0,19.2,0
E00017576,86.5,1.4,9,3.1
E00017578,88.1,0,8.9,3
E00017579,86.8,0,12.9,0.3
E00017580,86.9,0,10.7,2.4
E00017581,89.7,1.9,7.5,0.9
E00017582,88.8,0.3,10.9,0
E00017583,84.9,0.4,13,1.6
E00017584,93.8,0.3,5.8,0
E00017585,82.2,0.3,16.9,0.6
E00017586,82.8,0,16.1,1.1
E00017587,82.1,0.5,14.9,2.4
E00017588,86.7,1.2,12.1,0
E00017589,86.5,0,11.9,1.6
E00017590,83.7,0.4,15.5,0.4
E00017591,86.9,0.9,12.2,0
E00017592,87.2,0.5,10.2,2.1
E00017593,74.9,0.5,22.4,2.2
E00017594,89.1,0.6,8,2.3
E00017595,90.8,0.5,7.3,1.3
E00017596,87.9,1,11.1,0
E00017597,89.3,0.6,10.1,0
E00017598,88.9,0.5,8.6,2
E00017599,91.3,0.7,7,1
E00017600,86.7,1.2,12,0
E00017601,83.2,0.2,15.3,1.2
E00017602,85.3,0.6,12.9,1.2
E00022580,85.5,0.3,12.3,2
E00022581,77.1,0.3,15.6,7
E00022582,87.2,0,12.8,0
E00022583,87,0.5,11.9,0.5
E00022585,88.6,0.5,10.1,0.8
E00022586,81.9,0,17.3,0.8
E00022587,76.7,0,22.8,0.4
E00022588,76,0,23.5,0.5
E00022589,73,0,24.3,2.7
E00022590,84.9,0.5,12.8,1.8
E00022591,85.5,1,13.5,0
E00022592,88.2,0,11.5,0.3
E00022593,80.6,0.3,17.6,1.5
E00022594,76.6,0.9,20.6,1.8
E00022595,75.5,0.4,22.8,1.2
E00022596,81,0,17.5,1.5
E00022597,86.8,0.4,10.5,2.3
E00022598,86.4,0.6,11.3,1.6
E00022599,87.7,0.3,11.7,0.3
E00022600,78.2,0,20.3,1.5
E00022601,71.5,1.2,24.4,2.8
E00022603,83.6,0,14.6,1.8
E00022604,68.2,1.1,25.3,5.4
E00022605,86.6,0,13,0.4
E00022606,87.9,1.2,11,0
E00022607,78.3,0,21.3,0.4
E00022608,80.6,0,19,0.4
E00022609,74.3,0,24.4,1.3
E00022610,73.3,0.7,23.4,2.6
E00022611,78.6,0,20.1,1.2
E00022612,78.5,0,19.3,2.2
E00022613,75.6,0.3,23,1
E00022614,88,0.3,11.4,0.3
E00022615,79.5,1.7,16.9,2
E00022616,88.9,0,10.2,0.9
E00022618,80.4,0,18.8,0.8
E00022619,78.7,0,20.4,0.9
E00022620,80.5,0.3,18.2,1
E00022621,71.7,0.3,25.6,2.4
E00022622,89.3,0,10.4,0.2
E00022623,70.7,0.8,27.7,0.8
E00022624,75.6,0.4,24,0
E00022625,79.5,0,17.6,2.9
E00022628,82.6,0,15.4,2
E00022652,87,0.3,11.8,0.9
E00022657,73.2,0.7,24.1,2
E00022658,88.1,0.4,9.7,1.8
E00022659,82.7,0.3,15.7,1.3
E00022660,85.4,0.4,11.6,2.6
E00022661,75.4,0,22.5,2.1
E00022662,87.2,0,11.8,1
E00022663,90.3,0,9.7,0
E00022664,88.6,2.2,5.9,3.3
E00022665,83.6,0,13.5,2.9
E00022666,85.5,0,10.4,4.1
E00022704,84.2,0.8,15.1,0
E00022705,81.4,0,17.2,1.4
E00022706,79.2,1,16.6,3.2
E00022707,88.8,1.1,9.6,0.5
E00022708,88.1,0,10,1.9
E00023001,82.7,1.7,13.9,1.7
E00023004,80.3,1.4,11.4,6.8
E00023005,82.9,6.1,10.3,0.6
E00023007,89.8,0,7.1,3.1
E00023008,89.6,1,7.8,1.7
E00023009,87.7,0.8,10.4,1.1
E00023010,78.5,2.4,18.1,1
E00023011,86.7,0,11.3,1.9
E00023013,80.4,0.8,17.3,1.5
E00023014,73,2.9,20.6,3.4
E00023015,78.4,2.9,12.6,6.2
E00023016,89.1,0.6,9.7,0.6
E00023017,88.6,1.1,8.5,1.8
E00023018,82.4,1.9,11.6,4.1
E00023019,90,0.2,8,1.8
E00023020,93.2,0.3,5.3,1.2
E00023021,94.2,0,4.7,1.1
E00023022,93.1,0.4,5.8,0.7
E00023023,88.7,1,9.4,0.8
E00023024,86.2,1,9.7,3
E00023025,87.8,1.4,9,1.8
E00023026,92.2,0.3,7.2,0.3
E00023027,83.6,0.5,13.2,2.7
E00023028,89.6,0.9,7.8,1.7
E00023029,93.9,0,4.2,1.9
E00023030,84.4,0.7,12.6,2.3
E00023031,86.8,0,10.8,2.4
E00023039,94.7,0,3.5,1.8
E00023040,87.3,1.7,9.6,1.5
E00023041,73.6,4.3,15.7,6.3
E00023042,89.9,0,7.2,2.9
E00023043,89.9,0,8.6,1.6
E00023140,85.7,0.3,11.4,2.6
E00023141,80.7,0.3,18.2,0.9
E00023142,89.7,0.3,10,0
E00023143,91.2,0,8.4,0.4
E00023144,87,0.3,9.6,3.2
E00023145,67.4,0.8,31.8,0
E00023146,87.9,0,8.8,3.3
E00023147,76.9,0,21.3,1.8
E00023148,89.1,0.4,10.6,0
E00023155,86.4,0.4,13.2,0
E00023156,89.5,0.4,10.1,0
E00023157,79.3,0,20.3,0.5
E00023158,84.1,0,13.5,2.4
E00023159,82.6,0,13.2,4.1
E00023160,84,1.1,12.6,2.3
E00023161,91.6,0,6.9,1.5
E00023162,89.4,0.3,9.6,0.8
E00023163,87.7,0,12.3,0
E00023164,80.4,0.9,15.4,3.3
E00023165,78.1,0,19.5,2.3
E00023166,86.6,0.3,11.2,1.9
E00023167,78.8,0.3,18.5,2.4
E00023168,86.8,0,12.3,0.9
E00023169,81.2,0.6,16.9,1.3
E00023170,78.2,0.7,20.4,0.7
E00023171,84.8,0,14.4,0.8
E00023172,75.4,0.4,21.5,2.7
E00023173,83.8,1.1,14,1.1
E00023174,76.3,0.6,17.4,5.6
E00023175,82.6,3.3,9.8,4.3
E00023176,76.4,0,21.1,2.5
E00023177,78.9,0.3,20.1,0.6
E00023178,84.5,0.6,13.1,1.7
E00023179,86.2,0,12.5,1.3
E00023180,90.9,0,7,2.1
E00023181,83.3,0.3,14.6,1.7
E00023183,75.7,0.3,22.7,1.3
E00023184,85.2,0.6,12.3,1.9
E00023185,79.8,0,19.8,0.4
E00023186,78.4,0.4,18.5,2.6
E00023187,84.3,0.3,12.5,2.9
E00023188,86.2,0.3,11.4,2.1
E00023234,82.4,2.8,14.8,0
E00023241,84.9,1.6,13.1,0.4
E00023246,82.5,1.5,16,0
E00023248,72.7,1.2,24.5,1.5
E00023259,78.5,0.4,20.3,0.8
E00023265,93.8,0.3,5.6,0.3
E00023266,94.5,0,5.5,0
E00023272,81.6,1.2,16.4,0.9
E00023273,91.6,1,7.1,0.3
E00023274,75.6,0.4,21.1,2.9
E00023276,75.3,0.4,23.6,0.7
E00023279,79.1,0,18,2.9
E00023281,79.9,0.3,19.2,0.6
E00023282,89.8,0,8.9,1.3
E00023283,85.6,0.3,11.7,2.5
E00023284,72.8,0,25.7,1.5
E00023287,82.3,0,16.7,1
E00023288,83.6,0.2,15.4,0.7
E00023290,88.4,0.3,10.7,0.6
E00023291,77.5,0,21.5,0.9
E00023292,81.5,0.7,14.5,3.3
E00023293,88.6,0,10.2,1.2
E00023295,88.5,1.5,9.1,0.9
E00023298,79.4,0.3,18,2.3
E00023300,83.8,0.3,14.1,1.7
E00023301,79.4,1.3,18.6,0.7
E00023313,87.6,0,11.5,0.9
E00023314,88,0.7,9.3,2
E00023315,90.7,0.8,5.9,2.5
E00023316,79.6,0,19.3,1.1
E00023317,84.6,0,15,0.4
E00023318,76.8,0.3,21.9,1
E00023319,82.2,0.3,15.6,1.9
E00023320,82.9,0.7,13.6,2.8
E00023321,78.3,0,19.1,2.6
E00023322,95.1,0,4.2,0.7
E00023323,86,2.4,9.6,2
E00023324,89.1,0,9,1.9
E00023325,84,0,15.7,0.3
E00023326,77.7,0.8,17.5,4
E00023327,85.2,0.3,13.1,1.4
E00023328,83.1,0.4,15.7,0.8
E00023329,76.4,0.3,15.7,7.7
E00023330,84,0.3,13.5,2.1
E00023331,88.9,0.6,9,1.5
E00023332,92.7,0,5.9,1.4
E00023333,83.7,0.4,12.4,3.4
E00023334,82.7,1.2,13.5,2.6
E00023335,81.9,0.3,15.6,2.1
E00023337,94.7,0.5,3.4,1.4
E00023338,93.5,1,5,0.5
E00023339,92.1,0,7.1,0.7
E00023340,93.4,0.3,5.9,0.3
E00023341,72.4,0,22,5.6
E00023342,92.9,0.9,5,1.2
E00023343,82.6,1.3,14.6,1.5
E00023344,92,0.9,6.9,0.2
E00023345,86.8,0.3,9.1,3.8
E00023346,86.6,1.6,8.6,3.2
E00023347,83.8,0.3,15.5,0.3
E00023348,90.1,0.8,7.1,1.9
E00023349,84,0,11.6,4.4
E00023350,83.3,0.9,13.2,2.7
E00023351,85,0,13.6,1.3
E00023352,84.8,0,13.7,1.4
E00023353,87.8,0.6,10.7,0.9
E00023354,84.1,0,15.6,0.3
E00023355,88.1,0,10,1.9
E00023356,80.4,1.8,17,0.9
E00023357,81.5,0.3,16.1,2.1
E00023358,81.6,0,16.8,1.6
E00023359,82.4,2.4,13.9,1.4
E00023360,79.9,1.5,16.4,2.2
E00023361,84.2,0.6,11.8,3.4
E00023362,82.5,0.3,14.5,2.7
E00023363,79,0,16.5,4.5
E00023364,76.5,0.7,21.3,1.5
E00023365,89.1,0,10.9,0
E00023366,90,0.6,8.7,0.6
E00023385,92,0,7.4,0.6
E00023388,85.2,0,13,1.8
E00023391,81,0.9,14.2,3.9
E00023392,89.1,0.6,9.9,0.3
E00023393,85.9,0,13.1,1
E00023394,84.3,1.2,13.6,1
E00166830,90.5,1.8,6.8,0.9
E00166831,76.1,0,18.3,5.5
E00166832,70.8,2.2,21.2,5.8
E00166833,87.9,1.1,10.4,0.7
E00166834,88.6,0,10.3,1.1
E00166835,62.5,0.6,34.9,2
E00166836,72.8,0,24.1,3.1
E00166837,83,0.4,15.4,1.2
E00166839,81.7,0,16.6,1.7
E00170904,90.6,0.4,9,0
E00170905,90.3,0,9.3,0.4
E00170906,45.1,7,37.6,10.4
E00170908,85,0,12.9,2.1
E00170909,87.7,0.7,9.3,2.2
E00170910,82.3,0.4,14.9,2.3
E00170911,87.4,0.8,7.9,3.9
E00170912,69.5,0,29.3,1.2
E00170913,83.2,0,14.9,1.9
E00170914,82.1,0,17.2,0.7
E00170915,78.8,0,20.5,0.8
E00170916,83.3,0,15.5,1.3
E00170920,89.7,0.4,9.9,0
E00170921,78.9,0,17.9,3.2
E00170923,68.2,0,30.5,1.3
E00170926,68,1.5,23.2,7.2
E00170928,77.9,0,15.4,6.6
E00170929,85.8,0,8.9,5.3
E00174866,94.6,0.5,3.8,1.1
E00183119,87.1,0,9.4,3.5
E00183121,79,0.6,18.2,2.3
E00183128,48.3,0.4,47.7,3.6
E00183132,88.3,0.5,9.1,2.1
E00183161,74.3,0.3,21.5,3.9
E00183167,33.2,4.4,58.4,4
E00183202,71,1.2,26,1.8
E00183217,82.6,0,15.5,1.9
E00184336,92.2,0.3,7.2,0.3
E00184337,38,0,59.5,2.5
E00184342,74.4,0.6,22.8,2.3
E00184343,84.6,1.7,12.8,0.9
E00184374,53.8,1.9,28.9,15.3
E00184377,78.1,0,19.9,2
E00184380,66,0,29.1,4.9
E00184387,86.2,0,11.3,2.5
