geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00017025,65.8,25.6,6.8,1.7,0
E00017026,43.6,40.9,11.8,2.7,0.9
E00017027,61.1,27.8,9.5,0.8,0.8
E00017028,50.4,32.8,14.3,2.5,0
E00017029,56.4,36.1,5.3,2.3,0
E00017030,54.9,36.6,7,1.4,0
E00017031,53.3,34.4,12.3,0,0
E00017032,63.9,28.7,4.1,3.3,0
E00017036,59.9,30.3,8.5,1.4,0
E00017045,57.9,27.9,9.3,4.3,0.7
E00017046,67.2,21.6,10.3,0.9,0
E00017049,61,25.7,9.5,3.8,0
E00017050,68.5,23.4,6.3,1.8,0
E00017052,56.8,34.8,8.3,0,0
E00017055,63.8,28.5,6.9,0.8,0
E00017057,45.3,25.3,22.1,6.3,1.1
E00017069,43.5,35.1,16,5.3,0
E00017071,45.5,33.1,15.9,4.1,1.4
E00017074,35.9,34.5,22.5,6.3,0.7
E00017076,57.7,25.2,14.4,2.7,0
E00017077,41.8,26.5,21.4,10.2,0
E00017078,40,40,15.5,4.5,0
E00017079,31.7,38.2,20.3,9.8,0
E00017080,41.3,33,17.4,8.3,0
E00017083,24.8,45.7,21.9,5.7,1.9
E00017086,36,38,18,8,0
E00017087,28.6,33.8,28.6,6.8,2.3
E00017093,25.2,33.3,30.6,10.8,0
E00017094,23.9,32.1,28.4,14.9,0.7
E00017095,34.1,30.4,21.5,12.6,1.5
E00017102,73.6,21.3,3.4,1.7,0
E00017103,72.6,23.4,4,0,0
E00017104,68.5,27.8,3.7,0,0
E00017105,64,28,7,1,0
E00017106,77.3,15.9,6.8,0,0
E00017107,49,38.8,10.2,2,0
E00017108,72.7,19.4,7.2,0.7,0
E00017109,62.9,28.4,7.8,0.9,0
E00017110,69.9,23,6.2,0.9,0
E00017111,65.9,22,11.4,0.8,0
E00017112,67.1,28.3,3.9,0.7,0
E00017113,84.6,13,2.4,0,0
E00017114,72.6,21.4,6,0,0
E00017115,68.9,22.1,7.4,1.6,0
E00017116,66,22.6,10.4,0.9,0
E00017117,70.6,27.5,1.8,0,0
E00017118,78.8,17.6,3.5,0,0
E00017119,62,28.1,8.3,1.7,0
E00017120,62.7,26.1,9.7,1.5,0
E00017121,69.6,21.6,7.2,1.6,0
E00017122,67.7,25.3,7.1,0,0
E00017123,69.2,22.5,7.5,0.8,0
E00017124,70.6,24.5,4.9,0,0
E00017125,72.6,25.7,1.8,0,0
E00017126,70.3,22.5,5.4,1.8,0
E00017127,53.6,29.6,15.2,1.6,0
E00017128,67.2,28.8,4,0,0
E00017129,69.2,26.5,3.4,0.9,0
E00017130,66.7,30.4,2.9,0,0
E00017131,64.6,28.3,6.2,0.9,0
E00017132,57,28.9,13.2,0.9,0
E00017133,58.6,33.6,6.3,1.6,0
E00017134,64.6,26,9.4,0,0
E00017135,57.9,32.6,9.5,0,0
E00017196,70,22.5,5,2.5,0
E00017197,56.9,26.5,13.7,2.9,0
E00017198,62.9,32,5.2,0,0
E00017199,66.2,21.4,10.3,2.1,0
E00017200,64.7,27.7,5.9,1.7,0
E00017201,50.4,24.8,18.8,6,0
E00017202,77.2,22,0.8,0,0
E00017203,67.2,25.4,6,1.5,0
E00017204,59.5,31.4,9.1,0,0
E00017205,69.3,24.4,6.3,0,0
E00017206,61.3,33.6,5,0,0
E00017207,58.4,28.9,10.2,1.8,0.6
E00017208,50.9,34.2,12.3,2.6,0
E00017209,74.8,21.6,3.6,0,0
E00017210,67.4,28,3,1.5,0
E00017211,69.9,24.4,5.7,0,0
E00017212,54.6,32.9,10.5,1.3,0.7
E00017213,56.9,31.4,9.8,2,0
E00017214,56.3,32.8,7.6,1.7,1.7
E00017215,59,33.3,5.7,1.9,0
E00017216,74,21.9,3.1,1,0
E00017217,37.7,45.5,15.6,1.3,0
E00017218,60.4,32.7,3,3,1
E00017219,72.7,21.2,5.1,1,0
E00017220,58.4,30.4,10.4,0.8,0
E00017221,66,27.2,5.8,1,0
E00017222,74.3,22.1,2.7,0.9,0
E00017223,68,20.5,9,2.5,0
E00017224,72.4,24.8,2.9,0,0
E00017225,66.7,26.8,6.5,0,0
E00017226,62.6,27,7,3.5,0
E00017227,75.3,16.1,6.5,2.2,0
E00017228,78.1,21,1,0,0
E00017229,73,25.2,0.9,0.9,0
E00017230,43.8,32.4,20,3.8,0
E00017231,67.9,24.4,7.6,0,0
E00017233,50,32.7,15.5,1.8,0
E00017236,39.4,38.1,20,2.6,0
E00017238,58.4,32.2,7.4,2,0
E00017239,48.4,37.3,13.1,1.3,0
E00017248,54.2,37.5,7.6,0.7,0
E00017251,53.6,34.8,10.7,0.9,0
E00017258,36.5,38.7,19,5.8,0
E00017261,41.5,43.9,11.7,2.3,0.6
E00017264,61.4,26.8,11.8,0,0
E00017322,69.5,27.5,3.1,0,0
E00017323,64.1,29.1,5.8,1,0
E00017324,33.6,42.5,20.4,3.5,0
E00017325,53.7,30.9,12.2,3.3,0
E00017326,57.3,33.6,6.9,1.5,0.8
E00017327,57.9,31.8,6.5,3.7,0
E00017328,60.2,30.1,9.7,0,0
E00017329,66.4,26.9,5,1.7,0
E00017330,64.1,29.7,4.7,1.6,0
E00017331,68.3,29.4,2.4,0,0
E00017332,56.9,31.9,11.2,0,0
E00017333,50,38.5,11.5,0,0
E00017334,54.7,30.5,14.8,0,0
E00017335,58.1,34.6,7.4,0,0
E00017336,59.8,31.1,8.2,0.8,0
E00017337,57.5,35.4,6.2,0.9,0
E00017338,56.3,28.1,13.3,2.2,0
E00017339,40.5,37.8,18.9,2.7,0
E00017341,59.2,24.6,11.5,4.6,0
E00017342,56.9,27.1,12.5,3.5,0
E00017343,62.1,32.8,5.2,0,0
E00017344,68.1,24.1,6,0.9,0.9
E00017345,62.6,32,4.8,0.7,0
E00017346,67.5,21.7,10.8,0,0
E00017347,70.2,24.8,5,0,0
E00017348,57.3,28.7,13.3,0.7,0
E00017349,63.2,28.2,6,1.7,0.9
E00017350,51.6,34.7,12.9,0.8,0
E00017351,69.8,25.4,4.8,0,0
E00017382,52.7,29,13.7,3.8,0.8
E00017393,51.1,38.9,9.2,0.8,0
E00017394,30.4,47.8,18.5,3.3,0
E00017395,43.1,39.4,13.8,3.7,0
E00017396,33.1,42.4,19.5,5.1,0
E00017397,38.7,30.3,21.8,9.2,0
E00017413,61.5,31.1,6.7,0.7,0
E00017414,66.2,29.4,3.7,0.7,0
E00017415,60,23.8,8.6,6.7,1
E00017416,71.3,23.1,4.6,0.9,0
E00017417,78.6,14.3,7.1,0,0
E00017418,60.2,34.4,2.3,3.1,0
E00017419,60.2,27.6,10.2,2,0
E00017420,70.8,26.7,1.7,0.8,0
E00017421,54.1,29.5,11.6,4.8,0
E00017422,68.4,27.2,3.5,0.9,0
E00017423,50,33.6,10.3,5.2,0.9
E00017424,65.5,22.1,10.6,1.8,0
E00017425,62.8,31.4,4.7,1.2,0
E00017426,63.5,28.7,7.8,0,0
E00017427,69.1,26.5,4.4,0,0
E00017428,61.3,28.3,9.4,0.9,0
E00017429,50.9,40.6,8.5,0,0
E00017430,70.1,22.9,4.9,2.1,0
E00017431,73.6,17.9,6.6,1.9,0
E00017432,55.1,29.7,13.6,1.7,0
E00017433,52.7,36.6,10.7,0,0
E00017434,61.4,26.8,8.7,3.1,0
E00017435,32.5,46.8,18.3,2.4,0
E00017436,63.3,25.2,9.4,2.2,0
E00017438,69.4,27.4,3.2,0,0
E00017439,34.8,38.5,21.5,5.2,0
E00017440,42.9,24.5,20.4,12.2,0
E00017441,34.5,38.1,22.1,2.7,2.7
E00017442,27.8,38.3,24.3,7.8,1.7
E00017443,60,28.2,8.2,3.5,0
E00017444,68,25.6,5.8,0.6,0
E00017445,68.6,23.5,5.9,2,0
E00017446,71.9,25.9,0.7,1.5,0
E00017478,49.3,34.2,11.6,4.8,0
E00017479,70.3,23.8,5.9,0,0
E00017480,60.6,27.5,11.9,0,0
E00017481,65.8,25,7.5,1.7,0
E00017482,61.9,30.6,5.2,2.2,0
E00017483,57.5,30.6,9.7,2.2,0
E00017484,61.5,28.2,7.7,2.6,0
E00017485,69.1,25.8,3.1,2.1,0
E00017486,76.9,20.2,1.9,1,0
E00017487,74.4,18.9,5.6,1.1,0
E00017488,44.8,27.2,20.8,7.2,0
E00017489,60.6,29,9,1.3,0
E00017490,71.8,24.5,2.7,0.9,0
E00017491,24,37,28,8,3
E00017492,73.8,20.5,5.7,0,0
E00017493,65.8,28.3,5.8,0,0
E00017494,60.1,29.8,8.9,1.2,0
E00017495,65.4,24.7,8.2,1.6,0
E00017497,69.2,23.9,6,0.9,0
E00017498,75,20,3.6,1.4,0
E00017499,61.8,30.1,8.1,0,0
E00017500,74.5,18.4,5.1,2,0
E00017501,52,29.6,17.3,0,1
E00017502,57.5,32.7,7.1,2.7,0
E00017503,64.8,24.6,8.5,1.4,0.7
E00017504,73.4,22,4.6,0,0
E00017505,71.3,21.8,6.9,0,0
E00017506,78.8,17.2,4,0,0
E00017507,54.5,32.1,8.2,5.2,0
E00017508,61.9,28,6.8,3.4,0
E00017509,66.4,25.2,7.5,0.9,0
E00017510,73.6,19.1,7.3,0,0
E00017511,69.2,26.9,3.8,0,0
E00017512,64.4,22.8,9.9,3,0
E00017513,52.6,36,11.4,0,0
E00017514,72.4,24.5,3.1,0,0
E00017515,68.6,24.6,6.8,0,0
E00017516,65,26.2,6.8,1,1
E00017517,62.5,27.5,7.5,2.5,0
E00017518,49,39.6,9.4,1,1
E00017519,57.6,30.3,9.1,3,0
E00017520,67,25,6.9,1.1,0
E00017521,78.3,20,1.7,0,0
E00017522,67.5,30.9,1.6,0,0
E00017523,65.3,29,5.6,0,0
E00017524,70.5,24.6,4.9,0,0
E00017525,67.5,25,5.8,1.7,0
E00017526,58.5,27.1,10.2,3.4,0.8
E00017527,63.8,28.7,7.4,0,0
E00017528,74.8,19.8,4.5,0.9,0
E00017529,85.4,12.6,1.9,0,0
E00017530,64.7,30.4,4.9,0,0
E00017531,69.2,27.5,3.3,0,0
E00017532,67.8,28.8,3.4,0,0
E00017533,80.5,17.8,1.7,0,0
E00017534,71.7,23.9,3.5,0.9,0
E00017535,78.3,20,1.7,0,0
E00017536,67.3,29.6,2,1,0
E00017537,69.9,24.3,5.1,0.7,0
E00017538,69.5,26.6,3.9,0,0
E00017539,76.1,22,1.8,0,0
E00017540,62.5,26.8,8,0,2.7
E00017541,61.7,35.7,2.6,0,0
E00017543,68.4,23.7,7.9,0,0
E00017544,64.3,26.8,8,0.9,0
E00017545,58.6,35.9,4.7,0.8,0
E00017546,66.2,25.2,7.3,1.3,0
E00017547,64.8,31.5,2.8,0.9,0
E00017548,67.2,21.6,11.2,0,0
E00017550,55.5,24.7,13.2,6.6,0
E00017567,69,24.7,5.7,0.6,0
E00017568,61.6,26.4,11.2,0.8,0
E00017569,63.3,28.1,7.8,0.8,0
E00017570,43.2,43.2,13.7,0,0
E00017571,67.6,25.2,7.2,0,0
E00017572,66.7,28.3,4.4,0,0.6
E00017573,57.8,33,8.3,0.9,0
E00017574,67.3,29.9,1.9,0.9,0
E00017575,63.8,28.5,5.4,2.3,0
E00017576,76.2,20.5,3.3,0,0
E00017578,72.2,18.3,8.7,0.9,0
E00017579,78.2,21,0.8,0,0
E00017580,79.3,18.9,1.8,0,0
E00017581,53.5,33.9,8.7,3.9,0
E00017582,75.6,19.8,4.6,0,0
E00017583,36.5,34.4,21.2,6.9,1.1
E00017584,29.1,35,29.1,6.8,0
E00017585,61.9,26.1,9.7,2.2,0
E00017586,74.6,16.9,8.5,0,0
E00017587,55.9,30.8,13.3,0,0
E00017588,62.7,24.6,10.2,2.5,0
E00017589,67.3,23.9,8.8,0,0
E00017590,70.7,22.2,7.1,0,0
E00017591,81.2,15.4,2.6,0.9,0
E00017592,68,20,8,3.3,0.7
E00017593,54.9,32,9.8,2.6,0.7
E00017594,76.8,20,3.2,0,0
E00017595,67.8,26.4,5.8,0,0
E00017596,71.3,20.8,7.9,0,0
E00017597,79,18.5,2.5,0,0
E00017598,73.8,22.7,3.5,0,0
E00017599,70.9,21.8,5.5,1.8,0
E00017600,66.4,23.6,10,0,0
E00017601,71.1,25,3.9,0,0
E00017602,71.7,21.7,5.8,0.8,0
E00022580,56.1,34.1,8.3,0.8,0.8
E00022581,45.9,30.4,13.8,8.8,1.1
E00022582,50.8,33.3,11.4,4.5,0
E00022583,34.2,31,25.2,9.7,0
E00022585,55.3,31.1,9.8,3.8,0
E00022586,53.9,28.7,11.3,6.1,0
E00022587,80,14.3,4.8,1,0
E00022588,71,21.5,4.3,3.2,0
E00022589,64.9,24.6,8.5,1.9,0
E00022590,67.3,20.4,10.2,2,0
E00022591,75,18.9,3.8,2.3,0
E00022592,59.8,20.5,17.3,2.4,0
E00022593,71.9,15.8,11.5,0.7,0
E00022594,72.7,18,9.4,0,0
E00022595,76.1,21.4,2.6,0,0
E00022596,70.9,13.4,11.9,3,0.7
E00022597,34,34,21.7,10.4,0
E00022598,39.4,33.9,18.1,8.7,0
E00022599,68.6,22.9,6.7,1.9,0
E00022600,72.9,22,4.2,0.8,0
E00022601,71.8,22.6,4,1.6,0
E00022603,72.6,22.6,4.8,0,0
E00022604,69.8,24.5,4.3,1.4,0
E00022605,76.4,18.9,4.7,0,0
E00022606,45.1,30.8,16.5,7.5,0
E00022607,73,24.8,2.1,0,0
E00022608,42.5,28.3,17.7,9.7,1.8
E00022609,75.6,16.8,6.1,1.5,0
E00022610,74.1,16.4,6,3.4,0
E00022611,47.4,30.7,16.1,5.8,0
E00022612,49.5,30.5,13.2,6.3,0.5
E00022613,67.6,22.8,7.4,1.5,0.7
E00022614,58,30.5,8.4,3.1,0
E00022615,61.2,27.3,8.5,3,0
E00022616,37.2,39.5,16.3,7,0
E00022618,59.6,25,12.5,2.9,0
E00022619,71.2,23.6,4.3,1,0
E00022620,63.2,30.1,6.8,0,0
E00022621,77.4,17.3,5.3,0,0
E00022622,23.9,39.8,24.8,11.5,0
E00022623,58.6,27.8,11.1,2.5,0
E00022624,79.3,20.7,0,0,0
E00022625,56.9,27.7,12.4,2.2,0.7
E00022628,57.1,35.2,7.6,0,0
E00022652,41,35,14.5,7.7,1.7
E00022657,74.3,21.6,4.1,0,0
E00022658,67.2,25,7,0.8,0
E00022659,73.2,15,7.9,3.9,0
E00022660,62.5,27.3,10.2,0,0
E00022661,40.6,38.4,12.3,8,0.7
E00022662,62.8,33.6,1.8,1.8,0
E00022663,61.7,25.2,12.2,0.9,0
E00022664,60.4,32.3,6.3,0,1
E00022665,61.9,31.3,5.2,1.5,0
E00022666,61.9,35.2,2.9,0,0
E00022704,43.2,35.1,17.1,4.5,0
E00022705,60.3,22.9,10.7,5.3,0.8
E00022706,58.6,27.9,10,3.6,0
E00022707,53.5,25.4,16.9,4.2,0
E00022708,43.3,31.9,19.9,3.5,1.4
E00023001,45.7,30.5,20.1,3.7,0
E00023004,19,35.8,27,15.3,2.9
E00023005,33.8,36.7,20.5,7.1,1.9
E00023007,70.3,23.7,4.2,1.7,0
E00023008,26.4,39.3,24.3,10,0
E00023009,29.8,40.5,23.2,6.5,0
E00023010,25,33.3,31.5,10.2,0
E00023011,74,21,5,0,0
E00023013,49.7,32.9,12.6,4.8,0
E00023014,27.7,40.3,23.5,6.7,1.7
E00023015,32.8,35.9,29,2.3,0
E00023016,52.9,28,14.6,3.8,0.6
E00023017,75.2,22,2.8,0,0
E00023018,39,38.3,17,5.7,0
E00023019,31.1,33.1,23.8,7.9,4
E00023020,22.7,44.7,20.5,9.1,3
E00023021,37.5,31.7,24.2,5,1.7
E00023022,21.3,47.5,27,3.5,0.7
E00023023,32.6,34,19.1,14.2,0
E00023024,41.3,32.1,21.1,5.5,0
E00023025,36.8,30.7,25.2,7.4,0
E00023026,29.7,34.8,27.5,6.5,1.4
E00023027,48.4,32.3,12.9,4.3,2.2
E00023028,41.1,37.6,14.9,6.4,0
E00023029,38.9,40.7,13.9,6.5,0
E00023030,34.1,43.4,17.1,4.7,0.8
E00023031,33.3,47.1,15.9,3.6,0
E00023039,31,41.5,19,8.5,0
E00023040,25.3,46.2,20.9,7,0.6
E00023041,35.9,35.9,22.7,5.5,0
E00023042,25.4,37.3,28.9,7.7,0.7
E00023043,36.8,35.2,16.8,10.4,0.8
E00023140,67.7,23.8,6.2,2.3,0
E00023141,71,19.3,9,0.7,0
E00023142,68.7,19.1,10.7,1.5,0
E00023143,69.7,24.2,4,2,0
E00023144,56.5,31.5,9.7,2.4,0
E00023145,71.7,22.6,3.8,1.9,0
E00023146,76.1,21.4,1.7,0.9,0
E00023147,73.2,22.1,4.7,0,0
E00023148,78,19.3,2.8,0,0
E00023155,54.5,27.3,13.6,4.5,0
E00023156,58.5,28.3,8.5,4.7,0
E00023157,59.8,28,11.2,0.9,0
E00023158,51.4,33.5,11.2,3.9,0
E00023159,53.6,29.7,16.7,0,0
E00023160,52.3,27.8,12.6,5.3,2
E00023161,74.1,19.8,5.2,0,0.9
E00023162,63.9,28.4,6.5,1.3,0
E00023163,63.6,31.8,3.7,0.9,0
E00023164,66.1,21.3,7.9,4.7,0
E00023165,74.2,22,2.3,1.5,0
E00023166,72.7,24.5,2.7,0,0
E00023167,70.3,24.2,5.5,0,0
E00023168,60.5,31.6,7,0.9,0
E00023169,63.8,32.3,3.9,0,0
E00023170,64,29.9,3.7,2.4,0
E00023171,50,31.2,13.5,4.1,1.2
E00023172,72.1,23,4.9,0,0
E00023173,63.1,30.5,5.7,0.7,0
E00023174,65,24.8,8,1.5,0.7
E00023175,25.7,33.6,27.9,11.4,1.4
E00023176,76.8,21.4,1.8,0,0
E00023177,63.5,30.2,5.6,0.8,0
E00023178,75.4,16.4,7.5,0.7,0
E00023179,62.2,29.4,5.9,2.5,0
E00023180,68.6,29.7,1.7,0,0
E00023181,77.7,13.4,8,0.9,0
E00023183,68.8,23.4,7.1,0,0.7
E00023184,74.6,18.3,7.1,0,0
E00023185,61.9,25.4,7.9,4.8,0
E00023186,78.2,18.2,2.7,0.9,0
E00023187,72,22,3.4,2.5,0
E00023188,66.9,27.7,3.1,2.3,0
E00023234,49.6,31.7,17.1,0.8,0.8
E00023241,55.6,31.5,9.3,2.8,0.9
E00023246,56.7,31.7,7.5,4.2,0
E00023248,40.6,37.5,15.6,6.3,0
E00023259,37.5,32,18.8,11.7,0
E00023265,29.7,40.5,21.6,8.1,0
E00023266,24.8,37.2,23.1,13.2,1.7
E00023272,58.6,18.6,16.4,6.4,0
E00023273,30.5,41.5,16.9,10.2,0.8
E00023274,55,30.5,9.9,4.6,0
E00023276,51.3,37.8,8.4,2.5,0
E00023279,71.6,22.4,6,0,0
E00023281,56.5,23.8,15.6,4.1,0
E00023282,58.7,32.2,7.4,1.7,0
E00023283,66.4,24,7.5,2.1,0
E00023284,65,23.6,10.6,0.8,0
E00023287,69.1,22.7,8.2,0,0
E00023288,55.6,32.1,9.9,1.9,0.6
E00023290,57,32.6,8.1,2.2,0
E00023291,64.6,26,8.9,0.5,0
E00023292,61.4,22.8,14,1.8,0
E00023293,70.6,26.2,2.4,0.8,0
E00023295,70.5,21.4,6.3,1.8,0
E00023298,55.8,29,10.9,3.6,0.7
E00023300,61.5,22.9,10.1,5.5,0
E00023301,61.1,27.4,9.7,1.8,0
E00023313,58.7,28.3,9.8,3.3,0
E00023314,66.7,28.4,4.9,0,0
E00023315,56.3,32.3,9.4,2.1,0
E00023316,69.4,26.5,3.4,0.7,0
E00023317,56.9,31.2,9.2,2.8,0
E00023318,60,30,9.2,0,0.8
E00023319,69.1,23.7,7.2,0,0
E00023320,62.5,28.1,8.3,1,0
E00023321,61.8,29.8,7.6,0.8,0
E00023322,55.3,27.7,10.6,6.4,0
E00023323,62.4,27.2,7.2,3.2,0
E00023324,35,32,24.4,8.1,0.5
E00023325,48.8,29.9,11.8,8.7,0.8
E00023326,66,27,5,2,0
E00023327,68.8,28.4,2.8,0,0
E00023328,54,32.7,12.4,0.9,0
E00023329,54.9,29.5,14.8,0.8,0
E00023330,49.6,31.3,13,6.1,0
E00023331,50.4,31,10.9,7,0.8
E00023332,44.1,35.4,13.4,7.1,0
E00023333,56.7,37.8,4.7,0,0.8
E00023334,54.8,25.4,13.5,5.6,0.8
E00023335,63.3,26.6,7,3.1,0
E00023337,39.8,35.4,17.4,6.8,0.6
E00023338,55.5,34.3,10.2,0,0
E00023339,37.8,37.1,16.8,7.7,0.7
E00023340,27.3,36.7,23.4,10.2,2.3
E00023341,67.9,23.6,6.1,1.9,0.5
E00023342,31.5,41.7,18.9,7.1,0.8
E00023343,40.2,35.4,20.5,3.1,0.8
E00023344,60.3,30.9,7.2,1.5,0
E00023345,38.4,36,16.8,8.8,0
E00023346,32.2,35.7,21.7,10.4,0
E00023347,40.3,39.5,15.5,3.9,0.8
E00023348,29.5,41.8,22.1,6.6,0
E00023349,36.8,32.5,24.6,4.4,1.8
E00023350,46.4,33.3,15.2,4.3,0.7
E00023351,44.1,35.7,14.7,5.6,0
E00023352,44.1,34.2,15.3,4.5,1.8
E00023353,38.3,38.3,19.5,3.1,0.8
E00023354,57.1,34,8.8,0,0
E00023355,48,37,9.4,5.5,0
E00023356,61.1,31.9,6.3,0.7,0
E00023357,57.1,27.2,12.2,2.7,0.7
E00023358,57.1,37.6,4.5,0.8,0
E00023359,54,30.6,13.7,1.6,0
E00023360,58,35,5.6,1.4,0
E00023361,54.5,32.2,11.6,1.7,0
E00023362,59.9,34.5,5.6,0,0
E00023363,49.6,30.2,15.1,5,0
E00023364,65,23.6,10.6,0,0.8
E00023365,40.9,32.8,16.8,7.3,2.2
E00023366,44.6,33.9,19.6,1.8,0
E00023385,37.9,37.1,17.1,6.4,1.4
E00023388,33.1,30.7,20.9,10.4,4.9
E00023391,39.4,38,17.6,4.9,0
E00023392,37.2,31.8,21.7,7.8,1.6
E00023393,49.2,36.7,13.3,0.8,0
E00023394,29.1,33.3,26.1,10.9,0.6
E00166830,64.2,24.7,8.6,2.5,0
E00166831,67.3,24.5,7.3,0.9,0
E00166832,63.2,19.7,11.8,5.3,0
E00166833,37.5,39.3,19.6,3.6,0
E00166834,43.6,25.6,21.4,9.4,0
E00166835,64.8,26,7.5,0.9,0.9
E00166836,77.1,15.6,6.4,0.9,0
E00166837,63.7,27.4,8.1,0.8,0
E00166839,70.2,26,3.8,0,0
E00170904,32.9,32.9,22.8,11.4,0
E00170905,27,40.5,25.7,2.7,4.1
E00170906,26.4,49.1,17,7.5,0
E00170908,65.9,27,5.7,1.4,0
E00170909,72.5,24,2.6,0.9,0
E00170910,67.1,22.9,8.6,1.4,0
E00170911,63.4,23.9,9.2,3.5,0
E00170912,78.8,19,2.2,0,0
E00170913,66.7,29.9,3.4,0,0
E00170914,60.6,22.7,12.1,3,1.5
E00170915,40.8,47.9,9.9,1.4,0
E00170916,56.6,29.5,10.7,3.3,0
E00170920,62.6,24.3,8.7,4.3,0
E00170921,81.8,14.9,2.6,0.6,0
E00170923,71.5,23.8,4.6,0,0
E00170926,67.2,27.7,4.4,0,0.7
E00170928,58,32,8,2,0
E00170929,62.8,29.7,5.8,1.7,0
E00174866,50,29.3,19,0,1.7
E00183119,75.9,19.5,4.6,0,0
E00183121,73.9,23.4,2.7,0,0
E00183128,63.4,31.7,2.4,2.4,0
E00183132,51.3,27,17.1,4.6,0
E00183161,76.8,16.6,6,0.7,0
E00183167,70.2,23.8,3.6,2.4,0
E00183202,78.8,15,6.3,0,0
E00183217,61.7,27.4,9.1,1.7,0
E00184336,41.7,38.2,12.5,5.6,2.1
E00184337,84.1,7.2,5.8,2.9,0
E00184342,68.4,21.9,8.6,1.1,0
E00184343,56,28,14,2,0
E00184374,66.2,24.2,7.3,1.8,0.5
E00184377,60.6,28.2,6.9,3.7,0.5
E00184380,44,35.8,16.5,2.8,0.9
E00184387,72,21.6,5.6,0,0.8
