geography_code,health_in_general_4a-001,health_in_general_4a-002,health_in_general_4a-003
E00099920,87.6,10.7,1.7
E00099925,71,18.7,10.3
E00099926,87.1,10.2,2.7
E00099927,81.9,11.8,6.3
E00099928,89,8.8,2.2
E00099929,82.1,12.5,5.4
E00099930,84.2,13,2.8
E00170738,91.5,8.5,0
