geography_code,hh_family_composition_4a-001,hh_family_composition_4a-002,hh_family_composition_4a-003
E00099920,6.1,13.2,80.7
E00099925,2,41.6,56.4
E00099926,3.6,25.3,71.1
E00099927,4,50.7,45.3
E00099928,2.2,20.4,77.4
E00099929,3.8,26.9,69.2
E00099930,1.1,17,81.9
E00170738,4,14.3,81.7
